,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000602_62620,126.47241267149184,33.49213826419759,2023-06-10 16:37:00,h_h000602,1,제주특별자치도 제주시 노형동 2712-1,제주특별자치도,제주시,노형동,솔지식당,https://lh3.googleusercontent.com/place-photos/AEkURDx51yZBlfPm3t80uZFBOu7aO-MEUv3_e31YbocO8N0jAc9Fr21iWI0EKSdGsiY817MnU8mvrdu4qb6_IORlGXQq-kXC5G1AlO3AkrZvEPAd8kSvXyFfcGa712LqpuiIi-Y_KXZ9zdtuSVOAa_kedskRcA=s4800-w4000-h2250,http://place.map.kakao.com/10550164,음식점
1,1,1,1,h000602_62620,126.48189472886526,33.48267296227761,2023-06-10 16:55:00,h_h000602,1,제주특별자치도 제주시 노형동 767,제주특별자치도,제주시,노형동,돈짬 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDxlj-C2e5AfHUPhfIdvg7EPj6ckLp-NvCCnrvHJhMd0FXuXfGbOvAJmzZiXngzBoaAPpUjN3c_3va7fUXduXS2VArt6hopFzA6a5_lF026ABJjjrANbV-GQ6TkloDfvijJ4JzN_BQhKXXQE-A=s4800-w4000-h3000,http://place.map.kakao.com/53911930,음식점
2,2,2,2,h000602_62620,126.48242097045896,33.48289823718292,2023-06-10 17:49:00,h_h000602,1,제주특별자치도 제주시 노형동 921,제주특별자치도,제주시,노형동,수영국밥,https://lh3.googleusercontent.com/place-photos/AEkURDwQHuMHLE5LEJtFveLY5QFhQFF3oLFCB1cEa1xbiC8YeSn8TPocOso4UqZHpqOApX_DzY9m2Vw6acn1PcU9tzoXtIUOLFmoyAzu5wN1kO3ZXjOx7TybpckrWLAkbPpzszsqmXcHDft0oEnOopEztxXDZA=s4800-w4032-h3024,http://place.map.kakao.com/12815532,음식점
3,3,3,3,h000602_62620,126.75957065028558,33.557011079278205,2023-06-10 19:15:00,h_h000602,1,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDyEOjGvvrfyFI1XtyQSqyM-s3q33QM8ijy8eESGqB5ueSbIJ1nSoASvK_HTD_oLCw1R8wVApCye0ZrRrQAhVnJZuCO4RVHNMHU7r227jLFHNXqb6EU4-FS2rfLlFO-DVtLJcj_ycEAinBqngg=s4800-w2048-h1535,http://place.map.kakao.com/25023085,관광명소
4,4,4,4,h000602_62620,126.85542924705072,33.527587056260955,2023-06-10 20:30:00,h_h000602,1,제주특별자치도 제주시 구좌읍 세화리 3651,제주특별자치도,제주시,구좌읍 세화리,숙자네숟가락젓가락 세화본점,https://lh3.googleusercontent.com/place-photos/AEkURDwZmV4S3pzlNyfyLoSLy-OsXfT5uT1TjwLuD5zfD1Mgofd8XJ4aBl-J5Gy7fgmCYy8QANLhbMGfruNEW7N3NNEWUj1gjt8vwg2YqFHo8Xs502WnCKnPqGmdM-Th7XXOBxgjA5ujqPXRObqs=s4800-w4000-h2252,http://place.map.kakao.com/556924957,음식점
5,5,5,5,h000602_62620,126.91618185930908,33.447734240808146,2023-06-11 04:55:00,h_h000602,2,제주특별자치도 서귀포시 성산읍 고성리 329-2,제주특별자치도,서귀포시,성산읍 고성리,어멍횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzdnnzHs6dRsyxiqIEJxPmbfXSLTeCdrCRl9UjrKI2BXGygAApIOUAppUHbUYszo6VEDirV89IWVj_ef2dwWWA2n4khYo81TCGQRHsEk-TuGIGrNaBGrvJBaJSryzIz7n0npKI13IXsMseT=s4800-w4032-h1816,http://place.map.kakao.com/19644570,음식점
6,6,6,6,h000602_62620,126.91611455765263,33.44824918083244,2023-06-11 09:29:00,h_h000602,2,제주특별자치도 서귀포시 성산읍 고성리 329-1,제주특별자치도,서귀포시,성산읍 고성리,맛나식당,https://lh3.googleusercontent.com/place-photos/AEkURDxd4Jdbp_KMeC8DqFlEjCJrdViXWKmNSqk0Vi3GKsDae0qorxGh_gZxw-ai5XPTkmycsQSRmU_kbYMi4nQMyDtSHlVK9mDyaDT3BwzI4juRERKBd7_9IZgU4MZinGXetl0KCI8zNMhKJRsr2fTzhmFY=s4800-w4032-h3024,http://place.map.kakao.com/8970084,음식점
7,7,7,7,h000602_62620,126.94374061853088,33.51149563541601,2023-06-11 10:40:00,h_h000602,2,제주특별자치도 제주시 우도면 연평리 2656,제주특별자치도,제주시,우도면 연평리,우도팡팡,https://lh3.googleusercontent.com/place-photos/AEkURDyJoTZLOo0zFDMkYUT6uCNP8G9cUcZmY_fwPjbsrTr7xiYxvEdGum3aHxCXmcWxNmjX951VTF3m3ZNZ71GWQ9i3sn7TPZhFQ5VxipDyB9_2l6KSlgy9cmPF0C9ijCy9XFCiUAnqYWad3vgStNj923FSfg=s4800-w828-h1100,http://place.map.kakao.com/1548723306,카페
8,8,8,8,h000602_62620,126.95455648860307,33.524213801810824,2023-06-11 11:10:00,h_h000602,2,제주특별자치도 제주시 우도면 연평리 790-1,제주특별자치도,제주시,우도면 연평리,봉봉,https://lh3.googleusercontent.com/places/ANXAkqFtg1F9hUP3a7wP7N_h2-te0uyhZpi7FM1vyMVWBqKJ6t_Wq-tmXu3rWB1Jf5Zu7aZMqaMjSfoc2g46oKjDGnndm_U5JHOnBdM=s4800-w640-h426,http://place.map.kakao.com/20399392,카페
9,9,9,9,h000602_62620,126.95773632176456,33.5134906228357,2023-06-11 11:37:00,h_h000602,2,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,섬소나이,https://lh3.googleusercontent.com/place-photos/AEkURDyq59KE7KjONa3i15QfaKALVBOF3HaCk-Qe62Q3aF_VMvGH9aIf1IvmGzzXmAeuOLAej-AXZsM6ebH7AjdDfmFONEjNPhVD10y-18XIKWYFWau2Mmu9nLbaqFW5EEkqvBGUHfr3K7kXGL0kAPc=s4800-w2880-h2160,http://place.map.kakao.com/24213584,음식점
10,10,10,10,h000602_62620,126.94228630243296,33.507103702113284,2023-06-11 12:29:00,h_h000602,2,제주특별자치도 제주시 우도면 연평리 2473-1,제주특별자치도,제주시,우도면 연평리,우도랑,https://lh3.googleusercontent.com/places/ANXAkqFWlmjCNX52LtSFq0Y9F_F9GpeNPlKjdebWqmBVMDKrrLbXrA0mQoBoQXDzs9pFBqaf4Fkhv2TM_7zIfZXU8K8YFM_v0sw2B6I=s4800-w3024-h3024,http://place.map.kakao.com/967435010,카페
11,11,11,11,h000602_62620,126.93172563236756,33.46558912667062,2023-06-11 14:04:00,h_h000602,2,제주특별자치도 서귀포시 성산읍 성산리 400-18,제주특별자치도,서귀포시,성산읍 성산리,루프탑라운지 스카이라군,https://lh3.googleusercontent.com/places/ANXAkqE6BlUgDfR25Q_2eDTJIxYwtj3ef-LQDfGWNQ8rnnfMmttihvQkVfvK-yH4-qEKbLh3_dx2HZZ9IwS4xOqO3McG-X4e5acqGwA=s4800-w4800-h3200,http://place.map.kakao.com/1844628823,관광명소
12,12,12,12,h000602_62620,126.92767517754758,33.43298225201319,2023-06-11 14:40:00,h_h000602,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413,http://place.map.kakao.com/23150855,문화시설
13,13,13,13,h000602_62620,126.56717922605588,33.244951988225985,2023-06-11 18:28:00,h_h000602,2,제주특별자치도 서귀포시 서귀동 60-15,제주특별자치도,서귀포시,서귀동,소암기념관,https://lh3.googleusercontent.com/place-photos/AEkURDz5uu22IsJQkQcr2Cv9VEaRjYLAyM8vyRifbM_83qLHjyWr-SOdQ5FiEaJIMngK6ZHU86gyEg2JwqkHPRdpR27R34PXhgLp3D0UowxtxfaCOKIarTtzH0f-f5a8XkNrh-VlV7aimrX2nu7Fb-g=s4800-w4032-h3024,http://place.map.kakao.com/11405069,문화시설
14,14,14,14,h000602_62620,126.56770090884956,33.24308169638037,2023-06-11 19:26:00,h_h000602,2,제주특별자치도 서귀포시 서귀동 42,제주특별자치도,서귀포시,서귀동,바다를본돼지 제주서귀포올레시장점,https://lh3.googleusercontent.com/place-photos/AEkURDxNriMHLrsmkKFj3UzfEmz5OtrsHqnBnNF1uJkmi8F8m6SYFXQoePzn9zVAamBXrjmGnX-4eTxg73JrTBLDl95dgz68NkBJCFAAqVP9QyK9_cr3yOsaFR4sTDsCWNnv90TiGoaFghYQr7cNVVk=s4800-w4032-h3024,http://place.map.kakao.com/1868841420,음식점
15,15,15,15,h000602_62620,126.5687562505218,33.24488135342202,2023-06-11 19:36:00,h_h000602,2,제주특별자치도 서귀포시 서귀동 86-5,제주특별자치도,서귀포시,서귀동,시원한밀면,https://lh3.googleusercontent.com/place-photos/AEkURDyOyz87RmUjshlAKn9lSOhruNEN918BnI9V1Di5QQ5unFH05qouIn4yGFzgRng3hZm4jFmWG0hLp2a--xyaWx1zt5l3X8_Wv-87Ar4q5VZBLkT1NbiYghbViudOK7vXLZueN2f3Rp7h6h2s63k=s4800-w931-h665,http://place.map.kakao.com/1358022191,음식점
