,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002421_71316,126.47661044764008,33.496014903963875,2023-07-26 15:01:00,h_h002421,1,제주특별자치도 제주시 오일장서길 26,제주특별자치도,제주시,,춘향이네,http://place.map.kakao.com/27478319,음식점
1,1,1,h002421_71316,126.3972109334498,33.47973377249075,2023-07-26 16:24:00,h_h002421,1,제주특별자치도 제주시 애월읍 하귀2리 3017,제주특별자치도,제주시,애월읍 하귀2리,제주이와이,http://place.map.kakao.com/644563278,음식점
2,2,2,h002421_71316,126.3087794256848,33.45147622027771,2023-07-26 16:51:00,h_h002421,1,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,꽃밥,http://place.map.kakao.com/18311320,음식점
3,3,4,h002421_71316,126.24335510175838,33.395566931337875,2023-07-26 19:39:00,h_h002421,1,제주특별자치도 제주시 한림읍 협재리 1881-1,제주특별자치도,제주시,한림읍 협재리,바라버거,http://place.map.kakao.com/1011111736,음식점
4,4,5,h002421_71316,126.24268117287517,33.39519414845339,2023-07-26 19:55:00,h_h002421,1,제주특별자치도 제주시 한림읍 협재리 1780-1,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
5,5,6,h002421_71316,126.3038778239786,33.4492796113897,2023-07-26 23:10:00,h_h002421,1,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,http://place.map.kakao.com/1693495917,음식점
6,6,7,h002421_71316,126.30491589603504,33.44917487405607,2023-07-26 23:24:00,h_h002421,1,제주특별자치도 제주시 애월읍 곽지리 1574-2,제주특별자치도,제주시,애월읍 곽지리,곽돈,http://place.map.kakao.com/1054558358,음식점
7,7,8,h002421_71316,126.3110957037061,33.4530314996932,2023-07-27 06:12:00,h_h002421,2,제주특별자치도 제주시 애월읍 곽지리 1507,제주특별자치도,제주시,애월읍 곽지리,레이지타임 독채펜션,http://place.map.kakao.com/610164697,숙박
8,8,9,h002421_71316,126.35830489348184,33.439330519823415,2023-07-27 11:19:00,h_h002421,2,제주특별자치도 제주시 애월읍 상가리 536,제주특별자치도,제주시,애월읍 상가리,상가리야자숲,http://place.map.kakao.com/878819879,관광명소
9,9,10,h002421_71316,126.3672842205514,33.47816461985314,2023-07-27 13:28:00,h_h002421,2,제주특별자치도 제주시 애월읍 신엄리 2719-3,제주특별자치도,제주시,애월읍 신엄리,신엄해녀의집,http://place.map.kakao.com/9566466,음식점
10,10,11,h002421_71316,126.37407230296571,33.48133473197462,2023-07-27 13:44:00,h_h002421,2,제주특별자치도 제주시 애월읍 구엄리 1254-1,제주특별자치도,제주시,애월읍 구엄리,김군아미고게스트하우스,http://place.map.kakao.com/212544375,숙박
11,11,12,h002421_71316,126.75940655399762,33.55694852307971,2023-07-27 15:37:00,h_h002421,2,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕해수욕장,http://place.map.kakao.com/25023085,관광명소
12,12,13,h002421_71316,126.38323018109304,33.476173926186256,2023-07-27 19:41:00,h_h002421,2,제주특별자치도 제주시 애월읍 수산리 2274,제주특별자치도,제주시,애월읍 수산리,애월바다향기펜션,http://place.map.kakao.com/26570367,숙박
13,13,14,h002421_71316,126.47433280885475,33.4823643849676,2023-07-27 21:46:00,h_h002421,2,제주특별자치도 제주시 노형동 3815,제주특별자치도,제주시,노형동,꼬신김밥 노형점,http://place.map.kakao.com/313931738,음식점
14,14,15,h002421_71316,126.49155920805384,33.489131133567234,2023-07-27 22:46:00,h_h002421,2,제주특별자치도 제주시 신대로12길 52,제주특별자치도,제주시,,교촌치킨 제주1호점,http://place.map.kakao.com/426120670,음식점
15,15,16,h002421_71316,126.30965424878748,33.45219513195927,2023-07-27 23:48:00,h_h002421,2,제주특별자치도 제주시 애월읍 곽지리 1502-1,제주특별자치도,제주시,애월읍 곽지리,발로바쉬펜션,http://place.map.kakao.com/20486288,숙박
