,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000065_56496,126.40498699181366,33.43432650549728,2023-05-16 15:08:00,h_h000065,1,제주특별자치도 제주시 애월읍 유수암리 3234,제주특별자치도,제주시,애월읍 유수암리,화랑스시,https://lh3.googleusercontent.com/places/ANXAkqEihtxSQaioCkW-t4rvmxUBi2mwaBH_ABjS3rb5tICO_NZrsRxTlBEI7GgdNAxqqMsCk1wCK63FBc03WaAFU5CmEIrFWlGtzw=s4800-w1920-h1280,http://place.map.kakao.com/351448809,음식점
1,1,1,2,h000065_56496,126.39543064187674,33.33761256048338,2023-05-16 16:25:00,h_h000065,1,제주특별자치도 서귀포시 안덕면 광평로 34-154,제주특별자치도,서귀포시,안덕면,스타빌,https://lh3.googleusercontent.com/places/ANXAkqG7UNwp0WnPVZiXZDRqUvnqM70mgSSRC9vavQGMlgBWFvXSWrq4oJogIssqrvF-i2ZrOXBFaNYPcMLXpTnUUh4jfhCG5DuPh50=s4800-w1920-h1080,http://place.map.kakao.com/268385264,숙박
2,2,2,3,h000065_56496,126.36235436613808,33.23679008128667,2023-05-17 12:54:00,h_h000065,2,제주특별자치도 서귀포시 안덕면 창천리 914-5,제주특별자치도,서귀포시,안덕면 창천리,피제리아3657,https://lh3.googleusercontent.com/place-photos/AEkURDytzzv5b_sbXiC5D8jNIpChy7kk5dKHV45X1RiadaYZq1gK5N9WXcuUDycGPk9sElDjWm-ByPOn-dZiCMev4298zMRYmc4_Gp4x6CJOA_cv0nwn6z6HM1fqOCZAM2FdXrVfAFSlLz5R1LVsFPI=s4800-w2880-h2160,http://place.map.kakao.com/26622683,음식점
3,3,3,4,h000065_56496,126.36220585727844,33.23753898910991,2023-05-17 13:27:00,h_h000065,2,제주특별자치도 서귀포시 안덕면 창천리 913-1,제주특별자치도,서귀포시,안덕면 창천리,명물식당,https://lh3.googleusercontent.com/place-photos/AEkURDwo8GckGIDAkFJHiTPc9KStjD7VzeMNTWorsGmIQCtZrectq9K4CP4CuEPJLRkiRa2A2pmc5G-OeQkVvvaK2AcS5UOjJNzXPocfAjfK65qAHHvzqny2S97I7cNn9f2OJAItqcAjVJZbzWmo9PA=s4800-w4000-h3000,http://place.map.kakao.com/13145155,음식점
4,4,4,5,h000065_56496,126.32812346711688,33.34756756385204,2023-05-17 15:14:00,h_h000065,2,제주특별자치도 제주시 한림읍 금악리 142-2,제주특별자치도,제주시,한림읍 금악리,우유부단,https://lh3.googleusercontent.com/place-photos/AEkURDwtCjJJ8SiQI94ORVLzQQM-ZEIR_T0Pcccp8N7g7nxI21_baTVTDaXlmVO55vNf8WeSJlf1zpQEupy6o6LlVBeQfvSfFGIL5LWSWhJCg_OJzbSL4TOZqMK9IKrR73C7JfB0mhxiBUimPim1JA=s4800-w4800-h3600,http://place.map.kakao.com/825851613,카페
5,5,5,6,h000065_56496,126.4451199761403,33.46036928663148,2023-05-17 16:43:00,h_h000065,2,제주특별자치도 제주시 애월읍 중산간서로 6710-1,제주특별자치도,제주시,애월읍,꺼멍집,https://lh3.googleusercontent.com/places/ANXAkqG5Z5Oocyk4Lxee6N92UG9Xkk3PaFDHR_iHHtx4_Zdxya5Qfxmv3Ho8T-b1BVNxs8_8s05rnFtJKX8SihV30g7VpxX_zi0XV0A=s4800-w1920-h1440,http://place.map.kakao.com/662008348,음식점
6,6,6,7,h000065_56496,126.54494405513957,33.49918041134577,2023-05-17 18:40:00,h_h000065,2,제주특별자치도 제주시 일도이동 115,제주특별자치도,제주시,일도이동,서민당,https://lh3.googleusercontent.com/place-photos/AEkURDzN83lGXEvkIrhfKwGBCTMrQifJymZqkhMOOs4iSQXRAF2hIOm_Id2BwXc1wzvLXbH3OTElXDNzwvEB0lGF8213wpm_-1r9M5_m7iTGQ4KM11NzlG5CDbPz3PLb6Es_JdvRWib05Y8PKmGk3-E=s4800-w4032-h3024,http://place.map.kakao.com/775244665,음식점
7,7,7,8,h000065_56496,126.526255774867,33.511497233190084,2023-05-17 19:37:00,h_h000065,2,제주특별자치도 제주시 이도일동 1932-52,제주특별자치도,제주시,이도일동,찰리공장,https://lh3.googleusercontent.com/place-photos/AEkURDy8-a9m6juH-xd_BV2nuty50WVECfh9njMk9PZRLe4p6QrXevwbBy139T3bgRfLjZkt1idSIOQLY_N_fqRuG2B5PC5O4xl9_uAp1ZV8DigjB617f0MypKH2SmPKSEkzCvFWvGaPjhUAu44LtBk-MWNz=s4800-w4000-h3000,http://place.map.kakao.com/473694684,음식점
8,8,8,9,h000065_56496,126.5180687947139,33.518839547555295,2023-05-17 19:54:00,h_h000065,2,제주특별자치도 제주시 탑동로 66,제주특별자치도,제주시,,쉐라톤 제주(2026년 하반기 예정),,http://place.map.kakao.com/1849095689,숙박
9,9,9,10,h000065_56496,126.51873326461074,33.5180940692373,2023-05-18 04:06:00,h_h000065,3,제주특별자치도 제주시 삼도이동 1222-45,제주특별자치도,제주시,삼도이동,산호전복,https://lh3.googleusercontent.com/place-photos/AEkURDx0adksDioKLDhPPJGqJxR7-HWExV72v6zByhqYRQom2Ys5pnllrbuHW92xYVruOBB9l6e0M8JCNiN0-AeoO56MMFPG1GJUFVF_y9MJRPlSpx4cq-YcEbNCkLYllu2xc3yKoR988U_h1WJqi6AMkgB8Fg=s4800-w4032-h3024,http://place.map.kakao.com/8559443,음식점
