,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002819_74119,126.66645979832543,33.54236782783351,2023-08-23 19:20:00,h_h002819,1,제주특별자치도 제주시 조천읍 함덕리 1269-21,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
1,1,2,h002819_74119,126.66775234083664,33.54302272511155,2023-08-23 20:32:00,h_h002819,1,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점
2,2,3,h002819_74119,126.66620383982236,33.54142258412543,2023-08-24 00:56:00,h_h002819,2,제주특별자치도 제주시 조천읍 신북로 528-1,제주특별자치도,제주시,조천읍,저팔계깡통연탄구이,http://place.map.kakao.com/14719640,음식점
3,3,4,h002819_74119,126.8933401126827,33.51055042429246,2023-08-24 10:30:00,h_h002819,2,제주특별자치도 제주시 구좌읍 하도리 53-69,제주특별자치도,제주시,구좌읍 하도리,릴로,http://place.map.kakao.com/1460787139,카페
4,4,5,h002819_74119,126.8929470166588,33.50918961862432,2023-08-24 14:13:00,h_h002819,2,제주특별자치도 제주시 구좌읍 하도리 947-23,제주특별자치도,제주시,구좌읍 하도리,제주여기머물다오션뷰펜션,http://place.map.kakao.com/1564440951,숙박
5,5,6,h002819_74119,126.66721229998824,33.541289013900446,2023-08-24 15:36:00,h_h002819,2,제주특별자치도 제주시 조천읍 함덕리 1002-81,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
6,6,7,h002819_74119,126.52824423517866,33.51253469629828,2023-08-24 20:09:00,h_h002819,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
7,7,8,h002819_74119,126.5283282118505,33.5120903070312,2023-08-24 21:29:00,h_h002819,2,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,http://place.map.kakao.com/10777503,음식점
8,8,9,h002819_74119,126.66805213839208,33.54264031727452,2023-08-25 10:03:00,h_h002819,3,제주특별자치도 제주시 조천읍 함덕리 산 14-43,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
9,9,10,h002819_74119,126.80112982112176,33.3951323010393,2023-08-25 11:44:00,h_h002819,3,제주특별자치도 서귀포시 표선면 성읍리 3292,제주특별자치도,서귀포시,표선면 성읍리,백년해장국 표선성읍점,http://place.map.kakao.com/1715081,음식점
10,10,11,h002819_74119,126.81190205566814,33.55735117371334,2023-08-25 12:52:00,h_h002819,3,제주특별자치도 제주시 구좌읍 행원리 575-21,제주특별자치도,제주시,구좌읍 행원리,코난해변,http://place.map.kakao.com/994758455,관광명소
11,11,12,h002819_74119,126.80960888217923,33.55631715189092,2023-08-25 15:07:00,h_h002819,3,제주특별자치도 제주시 구좌읍 행원리 653-20,제주특별자치도,제주시,구좌읍 행원리,올레길 20코스(김녕-하도 올레),http://place.map.kakao.com/17605888,관광명소
12,12,13,h002819_74119,126.52687582143486,33.51206587421567,2023-08-25 18:31:00,h_h002819,3,제주특별자치도 제주시 일도일동 1482-1,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
