,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003377_76534,126.4760035,33.4951263,2023-08-13 08:20:00,h_h003377,1,제주특별자치도 제주시 도두일동 1181-1,제주특별자치도,제주시,도두일동,해오름식당,http://place.map.kakao.com/10915490,음식점
1,1,1,h003377_76534,126.487517,33.5180367,2023-08-13 09:02:00,h_h003377,1,제주특별자치도 제주시 용담삼동 2396-5,제주특별자치도,제주시,용담삼동,고기장,http://place.map.kakao.com/2117609179,음식점
2,2,2,h003377_76534,126.4887365,33.5186914,2023-08-13 09:13:00,h_h003377,1,제주특별자치도 제주시 용담삼동 2396-8,제주특별자치도,제주시,용담삼동,용두네해장국,http://place.map.kakao.com/94966357,음식점
3,3,4,h003377_76534,126.5593108,33.2449705,2023-08-13 13:10:00,h_h003377,1,제주특별자치도 서귀포시 서홍동 2565,제주특별자치도,서귀포시,서홍동,천지연유원지,http://place.map.kakao.com/8100101,관광명소
4,4,5,h003377_76534,126.9208771,33.436819,2023-08-13 16:20:00,h_h003377,1,제주특별자치도 서귀포시 성산읍 고성리 212-2,제주특별자치도,서귀포시,성산읍 고성리,제주일도 성산점,http://place.map.kakao.com/1454037117,음식점
5,5,6,h003377_76534,126.9355876,33.4623455,2023-08-13 16:50:00,h_h003377,1,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,맛있는여행,http://place.map.kakao.com/27353173,음식점
6,6,7,h003377_76534,126.6598867,33.5434366,2023-08-13 18:12:00,h_h003377,1,제주특별자치도 제주시 조천읍 신북로 470,제주특별자치도,제주시,조천읍,박여사네,http://place.map.kakao.com/223688354,음식점
7,7,8,h003377_76534,126.6607988,33.5434396,2023-08-13 19:12:00,h_h003377,1,제주특별자치도 제주시 조천읍 함덕리 3076-2,제주특별자치도,제주시,조천읍 함덕리,함덕88동,http://place.map.kakao.com/443359121,음식점
8,8,9,h003377_76534,126.6641576,33.542732,2023-08-13 22:12:00,h_h003377,1,제주특별자치도 제주시 조천읍 신북로 505,제주특별자치도,제주시,조천읍,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
9,9,10,h003377_76534,126.6598194,33.5429342,2023-08-14 00:33:00,h_h003377,2,제주특별자치도 제주시 조천읍 함덕리 3068,제주특별자치도,제주시,조천읍 함덕리,제주서우봉비치 서우봉가든,http://place.map.kakao.com/1579895417,음식점
10,10,11,h003377_76534,126.9442223,33.5122024,2023-08-14 14:00:00,h_h003377,2,제주특별자치도 제주시 우도면 연평리 2384-1,제주특별자치도,제주시,우도면 연평리,우도면파전리,http://place.map.kakao.com/26875509,음식점
11,11,12,h003377_76534,126.9544284,33.5238263,2023-08-14 14:23:00,h_h003377,2,제주특별자치도 제주시 우도면 연평리 788,제주특별자치도,제주시,우도면 연평리,봉봉,http://place.map.kakao.com/20399392,카페
12,12,13,h003377_76534,126.5279295,33.512405,2023-08-14 17:48:00,h_h003377,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,금복식당,http://place.map.kakao.com/21461466,음식점
13,13,14,h003377_76534,126.5271342,33.5120419,2023-08-14 17:58:00,h_h003377,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
14,14,15,h003377_76534,126.5263856,33.5117376,2023-08-14 18:10:00,h_h003377,2,제주특별자치도 제주시 이도일동 1928,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
15,15,16,h003377_76534,126.6594068,33.5439041,2023-08-14 21:31:00,h_h003377,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,공작흑돼지 함덕본점,http://place.map.kakao.com/1556183458,음식점
16,16,17,h003377_76534,126.6638938,33.5423881,2023-08-15 06:48:00,h_h003377,3,제주특별자치도 제주시 조천읍 신북로 504,제주특별자치도,제주시,조천읍,호랑이,http://place.map.kakao.com/1542427351,음식점
