,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003453_76905,126.67007337546524,33.437085932611936,2023-08-15 12:06:00,h_h003453,1,제주특별자치도 제주시 조천읍 교래리 산 58-2,제주특별자치도,제주시,조천읍 교래리,갓전시관,http://place.map.kakao.com/8734404,문화시설
1,1,2,h003453_76905,126.31155821748509,33.46142389468517,2023-08-15 13:02:00,h_h003453,1,제주특별자치도 제주시 애월읍 애월리 2471,제주특별자치도,제주시,애월읍 애월리,랜디스도넛 애월점,http://place.map.kakao.com/153213258,음식점
2,2,3,h003453_76905,126.30571206914948,33.44671918479613,2023-08-15 14:44:00,h_h003453,1,제주특별자치도 제주시 애월읍 곽지리 2056-2,제주특별자치도,제주시,애월읍 곽지리,곽지곤지암해장국,http://place.map.kakao.com/1692366673,음식점
3,3,4,h003453_76905,126.30535479725742,33.34999423966004,2023-08-15 16:01:00,h_h003453,1,제주특별자치도 제주시 한림읍 금악리 1242-18,제주특별자치도,제주시,한림읍 금악리,바이못,http://place.map.kakao.com/1836733515,카페
4,4,5,h003453_76905,126.24080638572768,33.394839495401456,2023-08-15 19:06:00,h_h003453,1,제주특별자치도 제주시 한림읍 협재리 2447-45,제주특별자치도,제주시,한림읍 협재리,바다멍,http://place.map.kakao.com/1155080719,음식점
5,5,6,h003453_76905,126.2393609992726,33.39370220129523,2023-08-15 19:32:00,h_h003453,1,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,잉겅,http://place.map.kakao.com/1484015664,음식점
6,6,7,h003453_76905,126.48683254336557,33.49062673378437,2023-08-15 23:54:00,h_h003453,1,제주특별자치도 제주시 도령로 83,제주특별자치도,제주시,,롯데시티호텔 제주 뷔페 씨카페,http://place.map.kakao.com/24119020,음식점
7,7,8,h003453_76905,126.48582447681214,33.48974947431988,2023-08-16 07:15:00,h_h003453,2,제주특별자치도 제주시 연동 2477-19,제주특별자치도,제주시,연동,한담팥빵,http://place.map.kakao.com/239715443,음식점
8,8,9,h003453_76905,126.4882037776299,33.489984582109784,2023-08-16 07:40:00,h_h003453,2,제주특별자치도 제주시 연동 260,제주특별자치도,제주시,연동,연동본가,http://place.map.kakao.com/23557082,음식점
9,9,10,h003453_76905,126.48395022269877,33.48875209885106,2023-08-16 11:12:00,h_h003453,2,제주특별자치도 제주시 연동 2335-1,제주특별자치도,제주시,연동,배스킨라빈스 신제주점,http://place.map.kakao.com/94896205,음식점
10,10,11,h003453_76905,126.48168942389373,33.487719155481386,2023-08-16 11:38:00,h_h003453,2,제주특별자치도 제주시 노형동 1295-16,제주특별자치도,제주시,노형동,고니식당 노형점,http://place.map.kakao.com/8766360,음식점
11,11,12,h003453_76905,126.61880161943354,33.25033739726808,2023-08-16 13:58:00,h_h003453,2,제주특별자치도 서귀포시 하효동 1297-1,제주특별자치도,서귀포시,하효동,갤러리레브,http://place.map.kakao.com/558357487,문화시설
12,12,13,h003453_76905,126.5779977566696,33.24845925873348,2023-08-16 14:52:00,h_h003453,2,제주특별자치도 서귀포시 토평동 3245-48,제주특별자치도,서귀포시,토평동,탄 스왈로 키친&카페,http://place.map.kakao.com/503673941,카페
13,13,14,h003453_76905,126.38726606771262,33.30615735367962,2023-08-16 16:05:00,h_h003453,2,제주특별자치도 서귀포시 안덕면 상천리 390-5,제주특별자치도,서귀포시,안덕면 상천리,포비 방주교회점,http://place.map.kakao.com/1967725949,카페
14,14,15,h003453_76905,126.36450569634287,33.2362149241617,2023-08-16 21:18:00,h_h003453,2,제주특별자치도 서귀포시 안덕면 창천리 844-10,제주특별자치도,서귀포시,안덕면 창천리,브런치피자,,
15,15,16,h003453_76905,126.362603963299,33.23711374106135,2023-08-16 22:20:00,h_h003453,2,제주특별자치도 서귀포시 안덕면 창천리 906,제주특별자치도,서귀포시,안덕면 창천리,명호돗갈비 대평본점,http://place.map.kakao.com/973810910,음식점
