,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001906_68333,126.49818928404696,33.49295168927776,2023-07-11 15:49:00,h_h001906,1,제주특별자치도 제주시 신대로5길 11,제주특별자치도,제주시,,삼대전통고기국수,http://place.map.kakao.com/9810778,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHrTqbArZveX5HfM31L1bfki0WxZ8GDaSrlBpahK6YXl4FU6C28lsW90JXYtwpQdpIxvtePYj4r8EeTkFIN_2h_1GsDNj0edkVRMP4KWuZTOmTEqwhciQun9keGeiyb6Bz5fRffJimaAzc_RI=s4800-w4000-h2252
1,1,1,2,h001906_68333,126.52488161253228,33.51337672413656,2023-07-11 16:47:00,h_h001906,1,제주특별자치도 제주시 중앙로 지하 60,제주특별자치도,제주시,,푸짐한밥상,http://place.map.kakao.com/9531883,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwFw9l4Rek9H7HGQxBGTzL-DvZKT_TvvJFXHX0WVxEU0fG4TLuCswhq7L1mEJIz0VO_RMacmDXegt8Q84JCj17y0VFL-eyTtvFagiNjAUEcs5yNmRcqoVzyKe8aLeyaWDpb6_qzPk-ZAwtfyqCya2KE=s4800-w4096-h3072
2,2,2,3,h001906_68333,126.52325820347718,33.51573743770674,2023-07-11 17:32:00,h_h001906,1,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,뽀빠이호프,http://place.map.kakao.com/1226799642,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUiwDUMdmYpAkAASXvMyApOf41TeLbLXwM_stDgJ9vBuDHa7pRFHkwOOOZtyEfnAtV3LzcpQYsbCS8-62X0xshxY_BKSDnycVUgH-izNLLPhP8_3EWwUCG8e4bCGCbgXGYSHPSnLkrzgY83RcKpYru=s4800-w3024-h4032
3,3,3,4,h001906_68333,126.5240657285174,33.516894418588784,2023-07-11 20:00:00,h_h001906,1,제주특별자치도 제주시 삼도이동 1192-20,제주특별자치도,제주시,삼도이동,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNmQDHbm_1jDMH2_s8sXYTienZTHahjLyN664ovPVL0LBj5t3fsDEOgRypKGM8gORj50xoxROmkltOBOerth24gNBaXVm70p_oVAjTrV8x5HmQ4DIeONK0VqwyULsn3ULtRrdnU5NWO1l0TgMHkDteeQ=s4800-w4800-h3600
4,4,4,5,h001906_68333,126.5271953674416,33.51239772291653,2023-07-11 20:56:00,h_h001906,1,제주특별자치도 제주시 일도일동 1144-8,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSLAxnqsihTEeB89npyo74CFxsi3qQZyszRmpbU4nvHqVLxDL1Tzs8xVJGSxVB91GnL8xYX7nnROgzpof5W0IKcUXcWCjFflOO6rclie4zTXs1G_ZsjwRwesPIQTJjPPc50yILlrej1pdZBEw=s4800-w4624-h3468
5,5,5,6,h001906_68333,126.52386593455743,33.51687552657982,2023-07-12 06:30:00,h_h001906,2,제주특별자치도 제주시 탑동로 9,제주특별자치도,제주시,,미친부엌,http://place.map.kakao.com/26823759,음식점,https://lh3.googleusercontent.com/places/ANXAkqG7gfc9RfCa7MTQLTD4VD-PyD-EyQh9ZVW18WdFgsgaX-hq4kvgBEuZ3sUaNPD_HDLZjxvo8_4grr9Ejw0h6fOXrLr2nfqCMFo=s4800-w4000-h3000
6,6,6,7,h001906_68333,126.51945884801766,33.51345812240302,2023-07-12 08:36:00,h_h001906,2,제주특별자치도 제주시 삼도이동 891-3,제주특별자치도,제주시,삼도이동,다정이네김밥 제주공항점,http://place.map.kakao.com/36711405,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzHTZxhlquDllU3UbNLl6MPikyq0cvf6pC3DW7Y5mRX8J5TzRBQ8DBaAeeZGbDqz47M2jeoKfVl8TwzR44FaQi645-tF8Pzr-RTybiGdPBf85F-Fxoc8Wr8wzwtNn4OUnF5RVSceLkaB_b_RA=s4800-w1247-h946
7,7,7,8,h001906_68333,126.5237045688551,33.51690311793308,2023-07-12 10:21:00,h_h001906,2,제주특별자치도 제주시 탑동로 9,제주특별자치도,제주시,,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyLGD2-hNsZFq3i-Pce6psN-g5rmMZPYIuVNr_40iB9C2kZdLQHbFWFPZS2f1KwNXvcOyrJiPdmunYWBDwgq3-8cG6AqBiCShLqBdeUiJJOxXWcz_sUvYI9ndxemIoz6KJurqbTgqcM1B_wr9E=s4800-w4032-h3024
8,8,8,9,h001906_68333,126.53222032441026,33.49600168551631,2023-07-12 11:01:00,h_h001906,2,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,애월연어 시청점,http://place.map.kakao.com/926391602,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx5NzR4cV5bJzNvcMEMLiYsHYw_SleM3AzTRNi6SEk3VsKC7490gK26qwVb-U_w16F8ZSqx-Zi9NJiBMU2Qo9ZypZxp10krQFFOGRvIip203J1gmqNvDQW_y5bsa4TboYBN-EgWy2R8cap2bg=s4800-w3024-h3024
9,9,9,10,h001906_68333,126.5672732207232,33.249019919654806,2023-07-12 13:01:00,h_h001906,2,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwCI8t806_rFc3fNfhFzMUh3Ea9V0b7aOuN_gwebulKhtuGiJLV3T20wNIVrdDl1o7TmfLhnS4bVH-8ezInzukDhzMDlshQ5sB1LWiDXFIsLkoRXHLXbLIdT0HYKCo5iMeraWN3RpYIpVwksGQANwOwLg=s4800-w4096-h3072
10,10,10,11,h001906_68333,126.53717341142344,33.25061318852661,2023-07-12 14:20:00,h_h001906,2,제주특별자치도 서귀포시 일주동로 8941,제주특별자치도,서귀포시,,숨도,http://place.map.kakao.com/7944019,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzm67dcnXu0BVE1_N0Dp05W0CqqPbxXZlHGo4_y6yG5Vp5ITU0sbd0JYU_OHwCqFS_6-SbThsputSUL8e2vDhfrno47U2NfHVS3jnDlyaFq1wvfcCWZJPBUwgC6a-hlQ4hkHdvZgbCZWgdc8A=s4800-w3000-h4000
11,11,11,12,h001906_68333,126.52455072205214,33.246413336249155,2023-07-12 16:36:00,h_h001906,2,제주특별자치도 서귀포시 서호동 24-2,제주특별자치도,서귀포시,서호동,전원일기 본점,http://place.map.kakao.com/301891007,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwNgBa-Q5PEtVsBgi-GVbJb2N_RleewDJ7PhEyCUz_X0W1WIND42eXCH9ct4QNCzlnekZCOrMWj8p4Tez9uYi0DBLAuOt_55AaYBWUawc8-5lRg-fsyyLzfZZumnjQnmPaS5_gUpRe8I0E5DiM=s4800-w4800-h3200
12,12,12,13,h001906_68333,126.55740252962258,33.24933196273211,2023-07-12 17:41:00,h_h001906,2,제주특별자치도 서귀포시 서문로 46,제주특별자치도,서귀포시,,고미횟집,http://place.map.kakao.com/15861671,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwjfQuX7KcYEmtORoZ-iyIgLbyMjAlx1mEY49idHgTiuhB_3oNRpEhqJ8ybMP9cUxZZ-G4R14Fy3VOcLZ9M5qlWQ8QQ6ZswRbKAlajDVfdu2Yi_c-LKLu0gDdrn4R2Dga1OUV5xQ3sgwHdzWA=s4800-w4032-h3024
13,13,13,14,h001906_68333,126.52706381825124,33.51281415982633,2023-07-13 12:08:00,h_h001906,3,제주특별자치도 제주시 일도일동 1145-28,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwXJOI2XMWdfTeHiIqJFpmDqfyRm7fBS64lCxwKLcBcG6EUylw7Nmk_uecjG0BtNXf2gaLMrcGSZntw_BKZCFsrMwXO0xVoRt3cyYlkWop4DzeL6Ic3O_JwhDGZhzlyj0IIzEyiRJrtgckcTg=s4800-w4608-h3456
14,14,14,15,h001906_68333,126.51605912201448,33.51099460088352,2023-07-13 13:20:00,h_h001906,3,제주특별자치도 제주시 용담일동 295-2,제주특별자치도,제주시,용담일동,섬노트,http://place.map.kakao.com/1926508357,카페,https://lh3.googleusercontent.com/place-photos/AEkURDy1u18MXi9MIXcqTS4qSZEEg-5V784SvTd04P0f5nGO_z0s0hpGKKLwcwJczqPl76NqxDDIIJy03uTTXzMzMZu8a42NN2mqMNKztOdKPTSr-cj8HagrOgsNvqbryusyAxulehAI4pJzq96TDg=s4800-w3600-h4800
