,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003448_76865,126.4974367,33.4930401,2023-09-05 10:18:00,h_h003448,1,제주특별자치도 제주시 신대로 45,제주특별자치도,제주시,,전주토속청국장,http://place.map.kakao.com/10723567,음식점
1,1,2,h003448_76865,126.8103448,33.4916481,2023-09-05 14:22:00,h_h003448,1,제주특별자치도 제주시 구좌읍 비자숲길 58,제주특별자치도,제주시,구좌읍,비자림한치빵,http://place.map.kakao.com/1676565431,음식점
2,2,3,h003448_76865,126.6615393,33.5433119,2023-09-05 17:32:00,h_h003448,1,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,상상 함덕점,http://place.map.kakao.com/934066944,음식점
3,3,4,h003448_76865,126.6624711,33.5449422,2023-09-05 19:40:00,h_h003448,1,제주특별자치도 제주시 조천읍 함덕리 1020-14,제주특별자치도,제주시,조천읍 함덕리,대풍미락 함덕본점,http://place.map.kakao.com/8903514,음식점
4,4,5,h003448_76865,126.6615054,33.5417505,2023-09-05 21:10:00,h_h003448,1,제주특별자치도 제주시 조천읍 함덕리 2885,제주특별자치도,제주시,조천읍 함덕리,놀멍쉬멍,http://place.map.kakao.com/1749416489,숙박
5,5,6,h003448_76865,126.6602357,33.5429217,2023-09-06 08:56:00,h_h003448,2,제주특별자치도 제주시 조천읍 함덕6길 10,제주특별자치도,제주시,조천읍,함덕88동,http://place.map.kakao.com/443359121,음식점
6,6,7,h003448_76865,126.913626,33.4513529,2023-09-06 12:41:00,h_h003448,2,제주특별자치도 서귀포시 성산읍 고성리 1190-8,제주특별자치도,서귀포시,성산읍 고성리,일오반식당,http://place.map.kakao.com/10748334,음식점
7,7,8,h003448_76865,126.5852,33.3056524,2023-09-06 14:42:00,h_h003448,2,제주특별자치도 서귀포시 상효동 1558,제주특별자치도,서귀포시,상효동,상효원수목원,http://place.map.kakao.com/8236791,관광명소
8,8,9,h003448_76865,126.5854936,33.3075854,2023-09-06 15:10:00,h_h003448,2,제주특별자치도 서귀포시 상효동 산 25,제주특별자치도,서귀포시,상효동,상효원식물원 엄마의정원,http://place.map.kakao.com/27588119,관광명소
9,9,10,h003448_76865,126.5627677,33.2497431,2023-09-06 18:03:00,h_h003448,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
10,10,11,h003448_76865,126.4740656,33.2357784,2023-09-06 22:33:00,h_h003448,2,제주특별자치도 서귀포시 강정하로 43,제주특별자치도,서귀포시,,강정누림펜션,http://place.map.kakao.com/1367372394,숙박
11,11,12,h003448_76865,126.4181218,33.252494,2023-09-07 10:43:00,h_h003448,3,제주특별자치도 서귀포시 중문동 2232,제주특별자치도,서귀포시,중문동,천제연난대림,http://place.map.kakao.com/12721329,관광명소
12,12,13,h003448_76865,126.4172001,33.2544744,2023-09-07 11:16:00,h_h003448,3,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,중문흑돼지천국,http://place.map.kakao.com/184274845,음식점
13,13,14,h003448_76865,126.3382028,33.3133848,2023-09-07 11:47:00,h_h003448,3,제주특별자치도 서귀포시 안덕면 동광리 936-1,제주특별자치도,서귀포시,안덕면 동광리,메밀밭에가시리 동광점,http://place.map.kakao.com/1518942047,음식점
14,14,15,h003448_76865,126.2383294,33.3899939,2023-09-07 12:29:00,h_h003448,3,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 야자수길,http://place.map.kakao.com/19533696,관광명소
15,15,16,h003448_76865,126.237553,33.3903366,2023-09-07 12:39:00,h_h003448,3,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,야자수카페,http://place.map.kakao.com/696207450,카페
16,16,17,h003448_76865,126.2642292,33.4218012,2023-09-07 13:34:00,h_h003448,3,제주특별자치도 제주시 한림읍 한수리 887-2,제주특별자치도,제주시,한림읍 한수리,라디오게스트하우스,http://place.map.kakao.com/24709290,숙박
17,17,18,h003448_76865,126.5130562,33.5117678,2023-09-07 16:27:00,h_h003448,3,제주특별자치도 제주시 용담이동 358-1,제주특별자치도,제주시,용담이동,용담기사식당,http://place.map.kakao.com/9668366,음식점
