,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h001054_64129,126.45668018863984,33.243713918029016,2023-06-21 18:32:00,h_h001054,1,제주특별자치도 서귀포시 월평동 730,제주특별자치도,서귀포시,월평동,파머스커피,https://lh3.googleusercontent.com/place-photos/AEkURDyZ1Uxx-Lhk1rHEhNrDETBWo-s0FW2gxup1LmhoTk8aCtJYj0iEGhF5ktwTFamdsiJRDQ4DbTf7AMmnxOWZ_YwALy7JGucTKF0QPZ-3QVVwstNB0s_DGs_O-69hQjVjGyJ7H8n20NFVI6kUqP8=s4800-w3600-h4800,http://place.map.kakao.com/25157436,카페
1,1,1,2,h001054_64129,126.45999144464476,33.24344178604167,2023-06-21 18:49:00,h_h001054,1,제주특별자치도 서귀포시 월평동 512-2,제주특별자치도,서귀포시,월평동,아왜낭목제빵소,https://lh3.googleusercontent.com/place-photos/AEkURDyfHgLj5m9ITg-0rl5ATk1h5_GtXgWSNDlo8G1DuWfp1veV52Czd1lqp86OnMwQXQE8degcu5TskwYYHkA-BymQWS0B-Y9zVtHGYTkForzN-RwvBkmvpBcasxvlVq1ss-dKCi_BqgD7Wsrl6w=s4800-w4000-h2252,http://place.map.kakao.com/450233580,음식점
2,2,2,3,h001054_64129,126.51621036166893,33.2397773849276,2023-06-21 19:41:00,h_h001054,1,제주특별자치도 서귀포시 법환동 1654-58,제주특별자치도,서귀포시,법환동,가온누리 게스트하우스,https://lh3.googleusercontent.com/place-photos/AEkURDxNFIFes45SWL6SArUu0IFPZH3JXqrXx8yxVEA1-rIKbusrDGDVbghA00m_JJKjeLjosXJlN12kwDRhjrKsKtGGXe0-DVGJ58RFTP81EgwQkvpx6iQCewo_m_7w2fVBImoSIaobOtQHLdg-c0w=s4800-w4000-h3000,http://place.map.kakao.com/25767535,숙박
3,3,3,4,h001054_64129,126.56209918072308,33.24782134120441,2023-06-21 23:37:00,h_h001054,1,제주특별자치도 서귀포시 서귀동 293-9,제주특별자치도,서귀포시,서귀동,제주약수터 본점,https://lh3.googleusercontent.com/places/ANXAkqFt3YA1pYOwoTent5COyxo1TTHT7fO5Jqs-pyo51Dis2qGvbA0znKCj-HfuCSCUGR_uTpBFrHIjOpmma23TzoTXfpmLSfGz6Q=s4800-w2700-h1800,http://place.map.kakao.com/1510813713,음식점
4,4,4,5,h001054_64129,126.56696796346668,33.247655047408095,2023-06-22 00:18:00,h_h001054,2,제주특별자치도 서귀포시 서귀동 201-1,제주특별자치도,서귀포시,서귀동,바다어멍,https://lh3.googleusercontent.com/places/ANXAkqFZ-mq-cSmzP2ctKU3S9e_VB0cmR-Gp7K42rxvm9G5tRBe6CnYcLpqmj-t9Huc0mL2OU-3S7UiWPU4iJxupW4umCc96CbzstLM=s4800-w2500-h1667,http://place.map.kakao.com/943237992,음식점
5,5,5,6,h001054_64129,126.56807532734896,33.25202277837898,2023-06-22 10:41:00,h_h001054,2,제주특별자치도 서귀포시 동홍동 430-43,제주특별자치도,서귀포시,동홍동,서귀포이고집,https://lh3.googleusercontent.com/place-photos/AEkURDyBBBElmugbSsK8Ux6H4lC2l0cRpIsUIgjwk5wjieFmNZXYo2Qv02Yzl0dA6n3AgpszPFFVdY8LM2eEqwDIz2ayXI1OhhdsNN3MS8_Zh55b1fCbX9uzvw3xrRumh9d36HUd1JOu2ie5bgj9Ko0=s4800-w4032-h2268,http://place.map.kakao.com/19175197,음식점
6,6,6,7,h001054_64129,126.29771762578852,33.23218464566578,2023-06-22 15:24:00,h_h001054,2,제주특별자치도 서귀포시 안덕면 사계리 2847-20,제주특별자치도,서귀포시,안덕면 사계리,제주바오클럽,https://lh3.googleusercontent.com/place-photos/AEkURDxFyMd-E-iXHqj5X514OqK7cbuudYpxfwy5Q5zPc-syFL5Y_DjNIKnHBXn4x5O5hy_Qz94REJG4_B5eSVdHvVQVB7JKmJP8TGCooeE1biTElUEvF39p2JVytGwf3i5eIsuor4aLCR7HITtkxW2Oz6EJyw=s4800-w3024-h4032,http://place.map.kakao.com/1552974012,음식점
7,7,7,8,h001054_64129,126.3001938415321,33.303851581316444,2023-06-22 18:01:00,h_h001054,2,제주특별자치도 서귀포시 안덕면 항공우주로 83,제주특별자치도,서귀포시,안덕면,제주항공우주박물관,https://lh3.googleusercontent.com/place-photos/AEkURDxFzEtVqJ0hTQELGSH5GCpJVVCl4ErjroUWCSDiqXsBYbPQYhBgLuDJ_LqQjTLPRNZyvQ74huB0JO3EBIEKBSV1zDGMxYzJ6w2kSFGaZ8-LHOJGWY3fn4cT1hRSQk26DobqBVNRm4yYGiHWjw=s4800-w4032-h3024,http://place.map.kakao.com/19585161,문화시설
8,8,8,9,h001054_64129,126.1738219495484,33.34300202512083,2023-06-22 20:06:00,h_h001054,2,제주특별자치도 제주시 한경면 신창리 1481,제주특별자치도,제주시,한경면 신창리,신창풍차해안도로,https://lh3.googleusercontent.com/places/ANXAkqGW_loIdxtlTM45h8GlZggn18m_GXVENXijLvHXUbP7APgRb_7N4Pu4j2tmjiZWC7UapHFKWs43ga0cVwBuYs7MjR-B-804yCg=s4800-w1080-h608,http://place.map.kakao.com/26239274,관광명소
9,9,9,10,h001054_64129,126.24022730637924,33.39324750940639,2023-06-22 23:45:00,h_h001054,2,제주특별자치도 제주시 한림읍 협재리 2514-26,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,,http://place.map.kakao.com/26919625,관광명소
10,10,10,11,h001054_64129,126.24292686034872,33.39679569101556,2023-06-23 00:45:00,h_h001054,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,수우동,https://lh3.googleusercontent.com/place-photos/AEkURDz05lgosmvONl2cxmINzL4fgpj8NCWsgXTp5aivO65DwQ30n0WVe2x_vLTfF1og5ULy83o--Ky90Umq8_fgKvfRmSlzG3BYZifnvYr3FKFfNN62lqkpMVBDhwgd3fouz9cJSLT2_jIM7nlxcpE=s4800-w1440-h1080,http://place.map.kakao.com/24910644,음식점
