,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
13,13,14,h003120_75597,126.4133253378154,33.251500691723734,2023-08-29 10:57:00,h_h003120,3,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,그림포레스트,http://place.map.kakao.com/1825329093,문화시설
14,14,15,h003120_75597,126.33283590369396,33.24069805667127,2023-08-29 12:05:00,h_h003120,3,제주특별자치도 서귀포시 안덕면 화순해안로 66-13,제주특별자치도,서귀포시,안덕면,화순별곡,http://place.map.kakao.com/86653191,카페
15,15,16,h003120_75597,126.33357678796796,33.24078180569057,2023-08-29 12:18:00,h_h003120,3,제주특별자치도 서귀포시 안덕면 화순리 833-2,제주특별자치도,서귀포시,안덕면 화순리,새물국수,http://place.map.kakao.com/1532698690,음식점
16,16,17,h003120_75597,126.36404525912286,33.236630776805214,2023-08-29 13:42:00,h_h003120,3,제주특별자치도 서귀포시 안덕면 창천리 844-15,제주특별자치도,서귀포시,안덕면 창천리,브런치피자,,
17,17,18,h003120_75597,126.41351078031065,33.25688098604221,2023-08-29 14:11:00,h_h003120,3,제주특별자치도 서귀포시 색달동 2527-4,제주특별자치도,서귀포시,색달동,중문통갈치조림구이 기원은갈치 본점,http://place.map.kakao.com/10207672,음식점
18,18,19,h003120_75597,126.56302117500908,33.24972995396188,2023-08-29 17:41:00,h_h003120,3,제주특별자치도 서귀포시 서귀동 276-19,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
19,19,20,h003120_75597,126.41758854222437,33.25837065006368,2023-08-30 10:01:00,h_h003120,4,제주특별자치도 서귀포시 색달동 2348,제주특별자치도,서귀포시,색달동,천돈가 중문본점,http://place.map.kakao.com/1493568255,음식점
20,20,21,h003120_75597,126.55804213952553,33.247554686154885,2023-08-30 11:16:00,h_h003120,4,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,어멍밥상,http://place.map.kakao.com/1938330351,음식점
21,21,22,h003120_75597,126.51499258235584,33.23592468507123,2023-08-30 11:50:00,h_h003120,4,제주특별자치도 서귀포시 법환동 163-4,제주특별자치도,서귀포시,법환동,법환바당 인증센터,http://place.map.kakao.com/27600986,관광명소
22,22,23,h003120_75597,126.52969407090931,33.4997387926852,2023-08-30 13:26:00,h_h003120,4,제주특별자치도 제주시 이도이동 1938-1,제주특별자치도,제주시,이도이동,스시도모다찌 제주점,http://place.map.kakao.com/12748422,음식점
23,23,24,h003120_75597,126.47106111006131,33.49367017838654,2023-08-30 13:57:00,h_h003120,4,제주특별자치도 제주시 도두일동 2287-5,제주특별자치도,제주시,도두일동,피키오븐,http://place.map.kakao.com/2082121907,음식점
