,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005746_98409,126.39961623333332,33.48017465,2023-09-01 09:51:00,h_h005746,1,제주특별자치도 제주시 애월읍 하귀2리 1869-3,제주특별자치도,제주시,애월읍 하귀2리,해변여행횟집,http://place.map.kakao.com/1918566197,음식점
1,1,1,h005746_98409,126.36613451440756,33.39041117776836,2023-09-01 12:29:00,h_h005746,1,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
2,2,2,h005746_98409,126.3113039995936,33.45996449390907,2023-09-01 13:42:00,h_h005746,1,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,갈치바다 애월점,http://place.map.kakao.com/1663905835,음식점
3,3,3,h005746_98409,126.25428243334042,33.40705587402746,2023-09-01 14:48:00,h_h005746,1,제주특별자치도 제주시 한림읍 옹포리 350-1,제주특별자치도,제주시,한림읍 옹포리,해안도로입구 옹포귀덕,http://place.map.kakao.com/26147156,관광명소
4,4,5,h005746_98409,126.3128223949017,33.2361909084248,2023-09-01 17:42:00,h_h005746,1,제주특별자치도 서귀포시 안덕면 사계리 177-2,제주특별자치도,서귀포시,안덕면 사계리,순천미향 제주산방산본점,http://place.map.kakao.com/11996067,음식점
5,5,6,h005746_98409,126.56459712878468,33.24954953329644,2023-09-01 18:48:00,h_h005746,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
6,6,7,h005746_98409,126.70250045190774,33.27347600560336,2023-09-01 20:17:00,h_h005746,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,BBQ 금호제주리조트점,http://place.map.kakao.com/2093965785,음식점
7,7,8,h005746_98409,126.70162644948071,33.273231179304666,2023-09-01 23:00:00,h_h005746,1,제주특별자치도 서귀포시 남원읍 태위로 522-12,제주특별자치도,서귀포시,남원읍,금호리조트 제주아쿠아나,http://place.map.kakao.com/12665029,관광명소
8,8,9,h005746_98409,126.91211509297727,33.446412602010035,2023-09-02 16:05:00,h_h005746,2,제주특별자치도 서귀포시 성산읍 고성리 1106-3,제주특별자치도,서귀포시,성산읍 고성리,고기에오르다,http://place.map.kakao.com/1694636612,음식점
9,9,10,h005746_98409,126.70473622201396,33.458920672933104,2023-09-02 19:06:00,h_h005746,2,제주특별자치도 제주시 조천읍 선흘리 1829-3,제주특별자치도,제주시,조천읍 선흘리,커피공방무무,http://place.map.kakao.com/1683289004,음식점
10,10,11,h005746_98409,126.70767798116628,33.46025409778567,2023-09-03 11:05:00,h_h005746,3,제주특별자치도 제주시 조천읍 선흘리 1834-11,제주특별자치도,제주시,조천읍 선흘리,아꼬아펜션,,
11,11,12,h005746_98409,126.9169675796002,33.43733766482711,2023-09-03 12:19:00,h_h005746,3,제주특별자치도 서귀포시 성산읍 고성리 519-5,제주특별자치도,서귀포시,성산읍 고성리,바글바글제주,http://place.map.kakao.com/20632034,숙박
12,12,13,h005746_98409,126.79473896399396,33.55609969782281,2023-09-03 15:06:00,h_h005746,3,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,월정리에서브런치,http://place.map.kakao.com/26915541,음식점
13,13,14,h005746_98409,126.79556595,33.556032800000004,2023-09-03 15:21:00,h_h005746,3,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,월정리해수욕장,http://place.map.kakao.com/17600274,관광명소
14,14,15,h005746_98409,126.54234026666666,33.49337775,2023-09-03 16:12:00,h_h005746,3,제주특별자치도 제주시 아라이동 3017,제주특별자치도,제주시,아라이동,촐리케이크,http://place.map.kakao.com/129067354,음식점
15,15,16,h005746_98409,126.53150398333334,33.49921315,2023-09-03 16:28:00,h_h005746,3,제주특별자치도 제주시 이도이동 1939,제주특별자치도,제주시,이도이동,겟스페이스,http://place.map.kakao.com/26358113,문화시설
