,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001391_65868,126.51045629955328,33.51481473281629,2023-06-30 17:48:00,h_h001391,1,제주특별자치도 제주시 용담이동 495-7,제주특별자치도,제주시,용담이동,밥부터먹자,http://place.map.kakao.com/1939715755,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx2_sJ0-F7cLZfiTdCst8UYIlU4UeHA4MynPYBsoeyz9fUqxT1JlTahshzKSDZMJaGQZMtg_7ksupWMHTZc-9w9pHXbObPbA6ZbDHR1Mj6Hduw6KvL4ADt1_DsJzbCashO9CvSwf-ALwXfG=s4800-w4800-h3179
1,1,1,1,h001391_65868,126.48929899570204,33.486274313212824,2023-06-30 20:05:00,h_h001391,1,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,거부갈비,http://place.map.kakao.com/1957836536,음식점,https://lh3.googleusercontent.com/places/ANXAkqGO5xcfLLvlxenNgSQD2cAdlM4AJbvYi8VT0pclm7l75JBS8DSbfPzs2wIUi_mEpb7IjiyOjEs55E_jq0dJc0a71ZabrdQG-FY=s4800-w1050-h1400
2,2,2,2,h001391_65868,126.48888412876502,33.48549645215675,2023-07-01 10:14:00,h_h001391,2,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,http://place.map.kakao.com/1612374801,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1NCHMB4XXvlPG8Gy--7dZvJAV35C_VL7SsnQA4sb2HkX_3g5PDRO2L5BUxGOfT8Nwj3iMgZwkBdbctyx7n8jCJhjS0DsS0d-ZXpigkMmaeNacD5KHl0Qp5iWvXMxyP9TVl5_5LOrk-xDksQ=s4800-w4000-h3000
3,3,3,3,h001391_65868,126.89628736044126,33.49273320775388,2023-07-01 13:09:00,h_h001391,2,제주특별자치도 제주시 구좌읍 종달리 1797-3,제주특별자치도,제주시,구좌읍 종달리,종달여행,http://place.map.kakao.com/212857942,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxZwqbHIlXuZEVqNMTFCWahk9xPjoOSxyKia_TQ2kDhVJh-GkiDTPa6FDDBORScIoSG_zOkKSNk_vzUrQua6AyvEXA_DCsahoIGUbTEthHqZqjM0F4XA_38NuH84qRWwdP_CLhUyON8EE2CyHQLsKnFjw=s4800-w4032-h3024
4,4,4,4,h001391_65868,126.90255589913129,33.49009170829892,2023-07-01 14:01:00,h_h001391,2,제주특별자치도 제주시 구좌읍 종달리 1113-71,제주특별자치도,제주시,구좌읍 종달리,수상한소금밭,http://place.map.kakao.com/18761500,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxVEALIak5B7xEavNLDjbRQMuIwoSoIFC5YM5kRWGWm76U-8YniETUMO8OFOBfHHDp8x_RlXIKqg48qZyI0yCH6utxIokFsC1tgbdZs31FqekZzEYjC2iaH4XLfRjFqlVFe-WlO-YA1qHpwpQ=s4800-w4032-h3024
5,5,5,5,h001391_65868,126.916309362785,33.44779537709847,2023-07-01 15:00:00,h_h001391,2,제주특별자치도 서귀포시 성산읍 고성리 329-6,제주특별자치도,서귀포시,성산읍 고성리,어멍횟집,http://place.map.kakao.com/19644570,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzdnnzHs6dRsyxiqIEJxPmbfXSLTeCdrCRl9UjrKI2BXGygAApIOUAppUHbUYszo6VEDirV89IWVj_ef2dwWWA2n4khYo81TCGQRHsEk-TuGIGrNaBGrvJBaJSryzIz7n0npKI13IXsMseT=s4800-w4032-h1816
6,6,6,6,h001391_65868,126.9161887441618,33.448079980059234,2023-07-01 15:27:00,h_h001391,2,제주특별자치도 서귀포시 성산읍 일출로 31,제주특별자치도,서귀포시,성산읍,맛나식당,http://place.map.kakao.com/8970084,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxd4Jdbp_KMeC8DqFlEjCJrdViXWKmNSqk0Vi3GKsDae0qorxGh_gZxw-ai5XPTkmycsQSRmU_kbYMi4nQMyDtSHlVK9mDyaDT3BwzI4juRERKBd7_9IZgU4MZinGXetl0KCI8zNMhKJRsr2fTzhmFY=s4800-w4032-h3024
7,7,7,7,h001391_65868,126.91366176529463,33.447418282461534,2023-07-01 15:39:00,h_h001391,2,제주특별자치도 서귀포시 성산읍 고성리 1099-4,제주특별자치도,서귀포시,성산읍 고성리,일출제주흑돼지,http://place.map.kakao.com/2136308379,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxUO-SPPtMj9iP5xy9MtROWTbY7B7Sq_Tz7HsRB0gcWDrcgktQKmZF1DIR8czG1XOP-tLYZSqHGpUA2jXsYYNiIhCOfDuUdLqFbQ1OTeDiB7hcrQStsQJ4hXXRQbJhwZQ8OSKN4BV8ptqNP9ps=s4800-w4032-h3024
8,8,8,8,h001391_65868,126.93464965497829,33.429022355713265,2023-07-01 16:20:00,h_h001391,2,제주특별자치도 서귀포시 성산읍 고성리 45-2,제주특별자치도,서귀포시,성산읍 고성리,플로이스트 베이커리 카페,http://place.map.kakao.com/1619094267,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyPDLdyJb8tvox7i1I06QtYQN2InRKN2w3foWgZNLodxfaL3aW1DQG-3RNqI6_AZnajdusjBVNeakXcosMmSVexgFeto7eCEOsxw_OvtEENWQoe58IrakU7og5nXcNtNl7Bx9z-bal-LRC_JvboTRbcMw=s4800-w4032-h3024
9,9,9,10,h001391_65868,126.9207626283792,33.449916888878455,2023-07-02 11:05:00,h_h001391,3,제주특별자치도 서귀포시 성산읍 고성리 236,제주특별자치도,서귀포시,성산읍 고성리,커큐민흑돼지,http://place.map.kakao.com/24910446,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyyKoYPZ73rlQpjhUETYCf-WmegchBnD_q1zOiIRCb1bRM9PdghF0CgLD45cTsHHSVlWre91TQzdsnmgfMgwIezBX6YYI_1hpNHXPZp-_ZHldkWMMP6q8AJ1G4V07HDnGnakF5_5sL1lUEUvQ=s4800-w4032-h3024
