,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000599_62611,126.484868,33.4856062,2023-06-08 21:10:00,h_h000599,1,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,은희네해장국 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDxDJYtxVCDZ3lWdvsOYcaYW6eWNVt12dJInz9zmCwu6T5xjYVFJMNSI8aS_khcfiE4foPT3y-Fj0nZHbPGfwFt5YcRwRCif47v-Et01Yd59phoVVW-0J9ccHVMCFXYTo_KuKHtmjEx_-pGxjqKJLaDddA=s4800-w4000-h2252,http://place.map.kakao.com/1233978958,음식점
1,1,1,1,h000599_62611,126.4852516,33.4857136,2023-06-08 22:01:00,h_h000599,1,제주특별자치도 제주시 노연로 48,제주특별자치도,제주시,,양대감,https://lh3.googleusercontent.com/place-photos/AEkURDwgvul_1q7UqTCB8V_JKVL3_Cfpx04fxmexTb3UkNZOMmLjG1JcWnXdADaGu0kF3ECa05KHyXpeDJikB7lAimbfVnXz9i4dRUp-MKniI_HraTrRRMkgRK8cdvF92MJGavJ5J7JTBXNh8A2qACiExyndIg=s4800-w4800-h2700,http://place.map.kakao.com/2024741419,음식점
2,2,2,2,h000599_62611,126.4844579,33.4864996,2023-06-09 01:57:00,h_h000599,2,제주특별자치도 제주시 노형동 914-3,제주특별자치도,제주시,노형동,제주마음,https://lh3.googleusercontent.com/places/ANXAkqEmxD8GYmYcWs7wLPoEXt6UFn2ayQL7nQjdB92CFKlx9L8cl1s_c0r5ssxKqmdDNHexOl-vLc8lqexpZt77EIszjjxfctIDPmw=s4800-w1200-h672,http://place.map.kakao.com/1683647899,음식점
3,3,3,3,h000599_62611,126.4834595,33.4859858,2023-06-09 07:40:00,h_h000599,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,소수의견,https://lh3.googleusercontent.com/place-photos/AEkURDxpuSpeOAjk8DWlA6cOvA3XuurSADAGN6K3_43eBuQGu7mEEw9WxogIwA04jHfgJhV9mNP206ZnALPGcK-cJPAUS3Gu7sUwYW4CaRKgstt65AE4sMVvxCvgXKbOH9LILv9v-UxU2uuete-ZCw=s4800-w3024-h4032,http://place.map.kakao.com/1662309018,음식점
4,4,4,4,h000599_62611,126.4778358,33.4951595,2023-06-09 08:01:00,h_h000599,2,제주특별자치도 제주시 노형동 1101-3,제주특별자치도,제주시,노형동,애월빵공장 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDyzPMX5nuUv-v7iPbBSYBAqH5DpGK1rJb4AnjMJAnfUFG9fQqxlXQgs_zXa4xEEB9FveMgYi2EU_9JP10jjmE-p6TP619xm8ffKT4_QxMDbZvY1LpMkRISmg25n_uT1yARP1CPf3_whOFmHIQ=s4800-w4032-h3024,http://place.map.kakao.com/722834589,음식점
5,5,5,5,h000599_62611,126.3411352,33.3102564,2023-06-09 09:33:00,h_h000599,2,제주특별자치도 서귀포시 안덕면 동광리 824-7,제주특별자치도,서귀포시,안덕면 동광리,청춘당꽈배기 서부점,https://lh3.googleusercontent.com/place-photos/AEkURDwJ6TaUse0w_iJVjb3siwWw2gZGX4hvsaMd0dpqCmo52de3lIKczFH3f8icEslRJCd5hX3r0Lv4bLoEAa0dPe7cMfSaJ3vNuCs67QEba8B7coXB3jLxdEqHBJTBoEBrBuSVBWuG-BYWTELd=s4800-w3000-h4000,http://place.map.kakao.com/1412427404,음식점
6,6,6,6,h000599_62611,126.4054879,33.25965,2023-06-09 10:05:00,h_h000599,2,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,호텔더본 탐모라,https://lh3.googleusercontent.com/places/ANXAkqFaCARgF-Oihj9CkbjqMJqw46riFEux0j_7lAdmDANg42ioKIvEOybwK27wArfRRIw2dNNiiglstXRIW4UcvYwoyj9ek_PzDfs=s4800-w1634-h693,http://place.map.kakao.com/175192421,음식점
7,7,7,7,h000599_62611,126.4166494,33.2479895,2023-06-09 10:26:00,h_h000599,2,제주특별자치도 서귀포시 색달동 2937,제주특별자치도,서귀포시,색달동,중문관광단지 별내린전망대,https://lh3.googleusercontent.com/place-photos/AEkURDzCdDQhaobca_gUcNdePJnawJhhnaT0LLXRuHeDEnp7GTIJobUiQgIfe22-n1YYxEixeSqs5nipfHSbPtMLTL41IauPBB1-NMVE_vbzkTWm1aENFQPeh6O8LJI_VUgCwH4-eUJTtCQE4m5ojw=s4800-w4000-h2252,http://place.map.kakao.com/17808879,관광명소
8,8,8,9,h000599_62611,126.4605773,33.2434685,2023-06-09 11:33:00,h_h000599,2,제주특별자치도 서귀포시 월평동 502-5,제주특별자치도,서귀포시,월평동,아왜낭목제빵소,https://lh3.googleusercontent.com/place-photos/AEkURDyfHgLj5m9ITg-0rl5ATk1h5_GtXgWSNDlo8G1DuWfp1veV52Czd1lqp86OnMwQXQE8degcu5TskwYYHkA-BymQWS0B-Y9zVtHGYTkForzN-RwvBkmvpBcasxvlVq1ss-dKCi_BqgD7Wsrl6w=s4800-w4000-h2252,http://place.map.kakao.com/450233580,음식점
9,9,9,10,h000599_62611,126.5365526,33.2504693,2023-06-09 12:10:00,h_h000599,2,제주특별자치도 서귀포시 일주동로 8941,제주특별자치도,서귀포시,,숨도,https://lh3.googleusercontent.com/place-photos/AEkURDyGBX0JdXAmBh2ZVQnw8hXmhuaOdVEzdqyr3kV0Kgr1i9eAh3Hlb2TzUXj-70_bs-7xM7hmdQJhD0VLNsSFLUqBREjumeUQF03A_FcE7v0axym1tBCYuQzd5ufAsUWPYxg6XqsekbFKODI_oQ=s4800-w3000-h4000,http://place.map.kakao.com/7944019,문화시설
