,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002378_70985,126.48857106366056,33.501978426530314,2023-07-19 15:44:00,h_h002378,1,제주특별자치도 제주시 도두이동 388-1,제주특별자치도,제주시,도두이동,비로소커피 제주,http://place.map.kakao.com/1105262192,카페
1,1,1,h002378_70985,126.48215708825435,33.4860576534991,2023-07-19 19:06:00,h_h002378,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,불특정식당,http://place.map.kakao.com/1028426116,음식점
2,2,2,h002378_70985,126.5270284256784,33.51297690460946,2023-07-19 21:06:00,h_h002378,1,제주특별자치도 제주시 일도일동 1479-7,제주특별자치도,제주시,일도일동,제라헌 본점,http://place.map.kakao.com/899155913,음식점
3,3,3,h002378_70985,126.52642051320971,33.5124692089561,2023-07-19 21:16:00,h_h002378,1,제주특별자치도 제주시 이도일동 1335-3,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
4,4,4,h002378_70985,126.48437025721618,33.485142763839974,2023-07-20 06:14:00,h_h002378,2,제주특별자치도 제주시 원노형8길 11,제주특별자치도,제주시,,은희네해장국 노형점,http://place.map.kakao.com/1233978958,음식점
5,5,5,h002378_70985,126.48364187378117,33.48569504560344,2023-07-20 07:23:00,h_h002378,2,제주특별자치도 제주시 노연로 34,제주특별자치도,제주시,,황궁쟁반짜장 탐라원 노형점,http://place.map.kakao.com/1410392512,음식점
6,6,6,h002378_70985,126.48259854960804,33.48690177238195,2023-07-20 08:48:00,h_h002378,2,제주특별자치도 제주시 노형동 904-14,제주특별자치도,제주시,노형동,제철별미횟집,http://place.map.kakao.com/1845749764,음식점
7,7,7,h002378_70985,126.35217099427628,33.29005238420298,2023-07-20 11:13:00,h_h002378,2,제주특별자치도 서귀포시 안덕면 한창로 340,제주특별자치도,서귀포시,안덕면,헬로키티아일랜드,http://place.map.kakao.com/26608807,문화시설
8,8,8,h002378_70985,126.2895321961158,33.30611176596833,2023-07-20 12:03:00,h_h002378,2,제주특별자치도 서귀포시 안덕면 서광리 1235-1,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
9,9,9,h002378_70985,126.2524137720568,33.22497560132607,2023-07-20 13:05:00,h_h002378,2,제주특별자치도 서귀포시 대정읍 하모리 1418-9,제주특별자치도,서귀포시,대정읍 하모리,삼남매식당,http://place.map.kakao.com/24008452,음식점
10,10,10,h002378_70985,126.3135667368017,33.23640735626432,2023-07-20 14:22:00,h_h002378,2,제주특별자치도 서귀포시 안덕면 사계리 3691,제주특별자치도,서귀포시,안덕면 사계리,레이지박스,http://place.map.kakao.com/14602309,카페
11,11,11,h002378_70985,126.41371520147668,33.25504835153154,2023-07-20 16:10:00,h_h002378,2,제주특별자치도 서귀포시 중문관광로 38,제주특별자치도,서귀포시,,맥도날드 제주중문DT점,http://place.map.kakao.com/772452159,음식점
12,12,12,h002378_70985,126.23992939954547,33.39339630230098,2023-07-20 19:22:00,h_h002378,2,제주특별자치도 제주시 한림읍 협재리 2447-41,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
13,13,13,h002378_70985,126.305893313558,33.44667323797654,2023-07-20 20:35:00,h_h002378,2,제주특별자치도 제주시 애월읍 곽지리 2046-1,제주특별자치도,제주시,애월읍 곽지리,곽지곤지암해장국,http://place.map.kakao.com/1692366673,음식점
14,14,14,h002378_70985,126.31180636401608,33.462803574247424,2023-07-20 21:20:00,h_h002378,2,제주특별자치도 제주시 애월읍 애월로1길 8,제주특별자치도,제주시,애월읍,한담가든,http://place.map.kakao.com/8620985,음식점
15,15,15,h002378_70985,126.31116066425592,33.46176261147256,2023-07-20 21:37:00,h_h002378,2,제주특별자치도 제주시 애월읍 애월리 2475-8,제주특별자치도,제주시,애월읍 애월리,랜디스도넛 애월점,http://place.map.kakao.com/153213258,음식점
16,16,16,h002378_70985,126.48366216049143,33.485792390559865,2023-07-21 00:58:00,h_h002378,3,제주특별자치도 제주시 노형동 930-4,제주특별자치도,제주시,노형동,홋카이도,http://place.map.kakao.com/8155723,음식점
17,17,17,h002378_70985,126.48534325754636,33.48595161780977,2023-07-21 08:41:00,h_h002378,3,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,신중산간 제주흑돼지전문점,http://place.map.kakao.com/1082470949,음식점
18,18,18,h002378_70985,126.51470406260412,33.5151074272844,2023-07-21 09:34:00,h_h002378,3,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,루트17,http://place.map.kakao.com/1572822141,카페
