,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003507_77171,126.64081565864136,33.53984809242381,2023-08-22 19:58:00,h_h003507,1,제주특별자치도 제주시 조천읍 조천리 1209-16,제주특별자치도,제주시,조천읍 조천리,함덕골목 본점,http://place.map.kakao.com/1163513107,음식점
1,1,1,h003507_77171,126.64141739101876,33.54525798662649,2023-08-23 00:30:00,h_h003507,2,제주특별자치도 제주시 조천읍 조함해안로 142-44,제주특별자치도,제주시,조천읍,제주갈렙,http://place.map.kakao.com/2104913985,카페
2,2,2,h003507_77171,126.7028657637134,33.478483585589174,2023-08-23 15:29:00,h_h003507,2,제주특별자치도 제주시 조천읍 선교로 267,제주특별자치도,제주시,조천읍,선녀와나무꾼 테마공원 달동네마을,http://place.map.kakao.com/17558800,문화시설
3,3,3,h003507_77171,126.70424895526618,33.478276568517714,2023-08-23 15:55:00,h_h003507,2,제주특별자치도 제주시 조천읍 선교로 267,제주특별자치도,제주시,조천읍,선녀와나무꾼 테마공원 민속박물관,http://place.map.kakao.com/17560066,문화시설
4,4,5,h003507_77171,126.66969532898509,33.54202170775044,2023-08-23 19:11:00,h_h003507,2,제주특별자치도 제주시 조천읍 함덕리 1004-61,제주특별자치도,제주시,조천읍 함덕리,갈치옥 함덕,http://place.map.kakao.com/1241483286,음식점
5,5,6,h003507_77171,126.67011252051628,33.53991142690773,2023-08-23 19:31:00,h_h003507,2,제주특별자치도 제주시 조천읍 함덕리 959-4,제주특별자치도,제주시,조천읍 함덕리,곱들락,http://place.map.kakao.com/26976789,음식점
6,6,7,h003507_77171,126.66697210809409,33.54139540632584,2023-08-23 21:19:00,h_h003507,2,제주특별자치도 제주시 조천읍 신북로 536,제주특별자치도,제주시,조천읍,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
7,7,8,h003507_77171,126.66886395500164,33.54328070223487,2023-08-23 22:18:00,h_h003507,2,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
8,8,9,h003507_77171,126.63494683075196,33.535278974496514,2023-08-24 11:52:00,h_h003507,3,제주특별자치도 제주시 조천읍 조천리 3462,제주특별자치도,제주시,조천읍 조천리,명동왕만두,http://place.map.kakao.com/8346854,음식점
9,9,10,h003507_77171,126.46971748506864,33.50775733185047,2023-08-24 14:01:00,h_h003507,3,제주특별자치도 제주시 도두일동 산 1,제주특별자치도,제주시,도두일동,일도전복 제주공항점,http://place.map.kakao.com/184748805,음식점
10,10,11,h003507_77171,126.46772259082792,33.50809689294274,2023-08-24 14:25:00,h_h003507,3,제주특별자치도 제주시 도두일동 산 3-2,제주특별자치도,제주시,도두일동,도두봉,http://place.map.kakao.com/7834621,관광명소
