,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005311_94668,126.51946785787251,33.509089130484725,2023-08-29 23:34:00,h_h005311,1,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,삼다도떡집,http://place.map.kakao.com/27330082,음식점
1,1,1,h005311_94668,126.51978790930592,33.50893547008266,2023-08-30 11:29:00,h_h005311,2,제주특별자치도 제주시 삼도일동 804-1,제주특별자치도,제주시,삼도일동,당케,http://place.map.kakao.com/140832218,음식점
2,2,2,h005311_94668,126.52324948728898,33.5119064989218,2023-08-30 11:59:00,h_h005311,2,제주특별자치도 제주시 관덕로8길 14,제주특별자치도,제주시,,천원분식,http://place.map.kakao.com/12637040,음식점
3,3,3,h005311_94668,126.55061475161598,33.512533824592026,2023-08-30 13:07:00,h_h005311,2,제주특별자치도 제주시 화북이동 4842-2,제주특별자치도,제주시,화북이동,풍년밥상,http://place.map.kakao.com/146364856,음식점
4,4,5,h005311_94668,126.58718635514592,33.52573749404691,2023-08-30 17:15:00,h_h005311,2,제주특별자치도 제주시 삼양일동 1676-1,제주특별자치도,제주시,삼양일동,삼양해수욕장종합상황실,http://place.map.kakao.com/1712659586,관광명소
5,5,6,h005311_94668,126.58745422794622,33.525112002658354,2023-08-30 17:26:00,h_h005311,2,제주특별자치도 제주시 삼양일동 1676-1,제주특별자치도,제주시,삼양일동,신짜우,http://place.map.kakao.com/1892145313,음식점
6,6,7,h005311_94668,126.61572058154684,33.537343261132584,2023-08-30 18:40:00,h_h005311,2,제주특별자치도 제주시 조천읍 신촌리 4005,제주특별자치도,제주시,조천읍 신촌리,닭머르해안길 1코스,http://place.map.kakao.com/26564431,관광명소
7,7,8,h005311_94668,126.62024627850046,33.53777859588482,2023-08-31 01:47:00,h_h005311,3,제주특별자치도 제주시 조천읍 신촌리 2075-1,제주특별자치도,제주시,조천읍 신촌리,조반물,http://place.map.kakao.com/1482846337,음식점
8,8,9,h005311_94668,126.62234890333912,33.538392038940074,2023-08-31 02:27:00,h_h005311,3,제주특별자치도 제주시 조천읍 신촌리 2031-1,제주특별자치도,제주시,조천읍 신촌리,신촌밥상,http://place.map.kakao.com/1108390649,음식점
9,9,10,h005311_94668,126.62241425287152,33.53890448822431,2023-08-31 06:12:00,h_h005311,3,제주특별자치도 제주시 조천읍 신촌9길 47-2,제주특별자치도,제주시,조천읍,미영이네 2호점,http://place.map.kakao.com/1328807940,음식점
10,10,11,h005311_94668,126.6249967487891,33.53568616347363,2023-08-31 11:57:00,h_h005311,3,제주특별자치도 제주시 조천읍 신촌리 4005,제주특별자치도,제주시,조천읍 신촌리,대섬아트스페이스,http://place.map.kakao.com/1930090602,문화시설
11,11,12,h005311_94668,126.51834128268575,33.5005089144863,2023-08-31 19:07:00,h_h005311,3,제주특별자치도 제주시 삼도일동 520,제주특별자치도,제주시,삼도일동,집아페,http://place.map.kakao.com/1575226983,음식점
12,12,13,h005311_94668,126.47199183635134,33.50909612090963,2023-08-31 23:00:00,h_h005311,3,제주특별자치도 제주시 도두일동 1732-6,제주특별자치도,제주시,도두일동,도두동무지개해안도로,http://place.map.kakao.com/581695647,관광명소
13,13,14,h005311_94668,126.47207775551152,33.50874048009539,2023-09-01 03:13:00,h_h005311,4,제주특별자치도 제주시 도두일동 1732-9,제주특별자치도,제주시,도두일동,섬횟집,http://place.map.kakao.com/11124589,음식점
