,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005020_91146,126.52471322672186,33.51355502586903,2023-08-29 21:24:00,h_h005020,1,제주특별자치도 제주시 일도일동 1424-3,제주특별자치도,제주시,일도일동,푸짐한밥상,http://place.map.kakao.com/9531883,음식점
1,1,1,h005020_91146,126.52653983548028,33.51481738457653,2023-08-29 22:48:00,h_h005020,1,제주특별자치도 제주시 일도일동 1306-8,제주특별자치도,제주시,일도일동,제주조개칼국수,http://place.map.kakao.com/1103629854,음식점
2,2,2,h005020_91146,126.5247149962734,33.514010463361025,2023-08-30 02:06:00,h_h005020,2,제주특별자치도 제주시 일도일동 1372-1,제주특별자치도,제주시,일도일동,북교해바라기,http://place.map.kakao.com/24161783,음식점
3,3,3,h005020_91146,126.52465726448172,33.51359046431206,2023-08-30 10:30:00,h_h005020,2,제주특별자치도 제주시 일도일동 1373-4,제주특별자치도,제주시,일도일동,곁 제주혼술바,http://place.map.kakao.com/332133500,음식점
4,4,4,h005020_91146,126.52781069089134,33.512357827673,2023-08-30 11:02:00,h_h005020,2,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,금복식당,http://place.map.kakao.com/21461466,음식점
5,5,5,h005020_91146,126.52718446392709,33.512960581658795,2023-08-30 11:22:00,h_h005020,2,제주특별자치도 제주시 일도일동 1145-30,제주특별자치도,제주시,일도일동,제라헌 본점,http://place.map.kakao.com/899155913,음식점
6,6,6,h005020_91146,126.53175251310404,33.51317256789153,2023-08-30 11:42:00,h_h005020,2,제주특별자치도 제주시 일도일동 1069-16,제주특별자치도,제주시,일도일동,착한제주고등어,http://place.map.kakao.com/38455583,음식점
7,7,7,h005020_91146,126.79783701297974,33.55501463085212,2023-08-30 14:37:00,h_h005020,2,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,바당지기,http://place.map.kakao.com/24324074,음식점
8,8,8,h005020_91146,126.7943515159014,33.55548393428207,2023-08-30 15:25:00,h_h005020,2,제주특별자치도 제주시 구좌읍 월정1길 54-42,제주특별자치도,제주시,구좌읍,스시마씸 월정점,http://place.map.kakao.com/246260173,음식점
9,9,9,h005020_91146,126.79373345649724,33.556431138365326,2023-08-30 16:35:00,h_h005020,2,제주특별자치도 제주시 구좌읍 월정1길 64,제주특별자치도,제주시,구좌읍,고래날다,http://place.map.kakao.com/1108803374,음식점
10,10,10,h005020_91146,126.79450400622756,33.55673741492175,2023-08-30 23:20:00,h_h005020,2,제주특별자치도 제주시 구좌읍 월정리 554-5,제주특별자치도,제주시,구좌읍 월정리,대왕해물짬뽕1층,http://place.map.kakao.com/348118247,음식점
11,11,11,h005020_91146,126.7946824386636,33.557224136427976,2023-08-31 01:25:00,h_h005020,3,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,배롱개,http://place.map.kakao.com/26852475,음식점
12,12,12,h005020_91146,126.79127374020716,33.55667622895262,2023-08-31 01:51:00,h_h005020,3,제주특별자치도 제주시 구좌읍 월정리 380-3,제주특별자치도,제주시,구좌읍 월정리,월정마을안길,http://place.map.kakao.com/17638638,관광명소
13,13,13,h005020_91146,126.79174317904103,33.55706634739032,2023-08-31 10:14:00,h_h005020,3,제주특별자치도 제주시 구좌읍 월정리 379-2,제주특별자치도,제주시,구좌읍 월정리,머물다정식,http://place.map.kakao.com/788216963,음식점
14,14,14,h005020_91146,126.52407186697602,33.51069263663469,2023-08-31 12:40:00,h_h005020,3,제주특별자치도 제주시 이도일동 1469-3,제주특별자치도,제주시,이도일동,명동손칼국수,http://place.map.kakao.com/10336266,음식점
15,15,15,h005020_91146,126.52817484346689,33.51516626367101,2023-08-31 18:01:00,h_h005020,3,제주특별자치도 제주시 일도일동 1246-3,제주특별자치도,제주시,일도일동,산지천갤러리,http://place.map.kakao.com/1267769906,문화시설
16,16,16,h005020_91146,126.5037362249808,33.51696351131669,2023-08-31 19:27:00,h_h005020,3,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,선상바베큐,http://place.map.kakao.com/623641628,음식점
17,17,17,h005020_91146,126.5259714691737,33.51564627718093,2023-08-31 22:39:00,h_h005020,3,제주특별자치도 제주시 일도일동 1275-1,제주특별자치도,제주시,일도일동,돔베돈,http://place.map.kakao.com/8268353,음식점
18,18,18,h005020_91146,126.52629203627716,33.515706451032216,2023-08-31 22:53:00,h_h005020,3,제주특별자치도 제주시 중앙로3길 15,제주특별자치도,제주시,,흑돼지거리,http://place.map.kakao.com/26523226,관광명소
