,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003561_77432,126.5258353,33.5117418,2023-08-26 20:19:00,h_h003561,1,제주특별자치도 제주시 오현길 78-6,제주특별자치도,제주시,,동문올레수산,http://place.map.kakao.com/1994899330,음식점
1,1,2,h003561_77432,126.4845391,33.5122972,2023-08-27 01:05:00,h_h003561,2,제주특별자치도 제주시 서해안로 380,제주특별자치도,제주시,,곱들락 제주공항점,http://place.map.kakao.com/1950522742,음식점
2,2,3,h003561_77432,126.4578052,33.4983225,2023-08-27 10:56:00,h_h003561,2,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,제주마당,http://place.map.kakao.com/20307028,음식점
3,3,4,h003561_77432,126.2407896,33.3939862,2023-08-27 12:47:00,h_h003561,2,제주특별자치도 제주시 한림읍 협재리 1750-9,제주특별자치도,제주시,한림읍 협재리,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
4,4,5,h003561_77432,126.2892948,33.3058419,2023-08-27 15:53:00,h_h003561,2,제주특별자치도 서귀포시 안덕면 신화역사로 15,제주특별자치도,서귀포시,안덕면,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점
5,5,6,h003561_77432,126.2896772,33.2067481,2023-08-27 19:31:00,h_h003561,2,제주특별자치도 서귀포시 대정읍 형제해안로 322-1,제주특별자치도,서귀포시,대정읍,송악산 인증센터,http://place.map.kakao.com/24325311,관광명소
6,6,7,h003561_77432,126.291743,33.2106568,2023-08-27 19:48:00,h_h003561,2,제주특별자치도 서귀포시 대정읍 송악관광로411번길 26-9,제주특별자치도,서귀포시,대정읍,바다마르마레,http://place.map.kakao.com/1201906644,음식점
7,7,8,h003561_77432,126.4284556,33.2656983,2023-08-27 22:25:00,h_h003561,2,제주특별자치도 서귀포시 중문동 944-6,제주특별자치도,서귀포시,중문동,미들도어,http://place.map.kakao.com/1550759561,숙박
8,8,9,h003561_77432,126.4278851,33.2654268,2023-08-28 01:38:00,h_h003561,3,제주특별자치도 서귀포시 중문상로 207-13,제주특별자치도,서귀포시,,제주에코스위츠,http://place.map.kakao.com/17890182,숙박
9,9,10,h003561_77432,126.4134579,33.2514493,2023-08-28 11:58:00,h_h003561,3,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,그림포레스트,http://place.map.kakao.com/1825329093,문화시설
10,10,11,h003561_77432,126.5508365,33.2631084,2023-08-28 12:50:00,h_h003561,3,제주특별자치도 서귀포시 중산간동로 8109,제주특별자치도,서귀포시,,희신이네,http://place.map.kakao.com/27449497,음식점
11,11,12,h003561_77432,126.6193215,33.2494952,2023-08-28 15:45:00,h_h003561,3,제주특별자치도 서귀포시 하효동 1305-3,제주특별자치도,서귀포시,하효동,주식회사 학산 서귀포지점,http://place.map.kakao.com/616395449,음식점
12,12,13,h003561_77432,126.8326352,33.3249512,2023-08-28 18:43:00,h_h003561,3,제주특별자치도 서귀포시 표선면 표선중앙로90번길 8,제주특별자치도,서귀포시,표선면,옵써빵집,http://place.map.kakao.com/1972634891,음식점
13,13,14,h003561_77432,126.8313526,33.3232614,2023-08-28 18:56:00,h_h003561,3,제주특별자치도 서귀포시 표선면 표선리 775-1,제주특별자치도,서귀포시,표선면 표선리,윤스쿡,http://place.map.kakao.com/353898038,음식점
14,14,15,h003561_77432,126.7339291,33.2878695,2023-08-29 07:10:00,h_h003561,4,제주특별자치도 서귀포시 남원읍 태수로 79-48,제주특별자치도,서귀포시,남원읍,나름의고요,http://place.map.kakao.com/1674731919,숙박
15,15,16,h003561_77432,126.5961517,33.2911654,2023-08-29 12:18:00,h_h003561,4,제주특별자치도 서귀포시 하신상로 417,제주특별자치도,서귀포시,,친봉산장,http://place.map.kakao.com/573629514,카페
16,16,17,h003561_77432,126.5247665,33.5113952,2023-08-29 15:28:00,h_h003561,4,제주특별자치도 제주시 이도일동 1419-9,제주특별자치도,제주시,이도일동,아트스페이스씨,http://place.map.kakao.com/17115395,문화시설
17,17,18,h003561_77432,126.4832614,33.4940805,2023-08-29 15:56:00,h_h003561,4,제주특별자치도 제주시 연동 2434,제주특별자치도,제주시,연동,이룸갤러리,http://place.map.kakao.com/396959222,문화시설
18,18,19,h003561_77432,126.5031764,33.516836,2023-08-29 17:56:00,h_h003561,4,제주특별자치도 제주시 서해안로 620,제주특별자치도,제주시,,용두암해촌,http://place.map.kakao.com/1194111379,음식점
