,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001125_64553,126.50336664409186,33.51695524635451,2023-06-17 10:56:00,h_h001125,1,제주특별자치도 제주시 용담삼동 1020-10,제주특별자치도,제주시,용담삼동,용두암해촌,https://lh3.googleusercontent.com/place-photos/AEkURDx7WuVnzfQHL1qyAyUrfzjqg5uaJQlktkFdVGF6grVvQAF73Wql5gH9W4DqTb1yQsx_dEBRWPlNu_tTA98kJC3dgvmM-2Me_y_yjy60EX7K1j0bW5yuAB6Ze6nfCKBokAMrgMByvqmeXVHpCig=s4800-w2560-h1440,http://place.map.kakao.com/1194111379,음식점
1,1,1,1,h001125_64553,126.56378415731032,33.50147390887313,2023-06-17 12:18:00,h_h001125,1,제주특별자치도 제주시 화북이동 3184,제주특별자치도,제주시,화북이동,작제도 흑돼지 장작구이,https://lh3.googleusercontent.com/places/ANXAkqEWZZ4QsQMxeZgHvaV3kCFDuwziVl3bRq7dUc468imXzw3tcHJvlII2ace7tHz8vwTo16L68N0JndggRWmK6t3MNXLS5n4YYns=s4800-w1440-h1081,http://place.map.kakao.com/279269351,음식점
2,2,2,2,h001125_64553,126.52211389438004,33.51134065602078,2023-06-17 12:55:00,h_h001125,1,제주특별자치도 제주시 중앙로14길 20,제주특별자치도,제주시,,아트세닉,https://lh3.googleusercontent.com/place-photos/AEkURDxg1H6MozZro8_zf9YDHQ_mDN4u77FIaVK1BsejxFUrAa-bcxJtE85FrYaFsyNsM19-R4Ho0SJ8krd-fb8T_TsHNhOth2HD9-badMBxrMr0epq7f152BIebKEArWlLIRybdf3nlt7UK3Z96v2o=s4800-w3024-h4032,http://place.map.kakao.com/1716994449,문화시설
3,3,3,3,h001125_64553,126.48972305693556,33.51901667702921,2023-06-17 14:12:00,h_h001125,1,제주특별자치도 제주시 용담삼동 2292-26,제주특별자치도,제주시,용담삼동,차롱보말전복칼국수,https://lh3.googleusercontent.com/places/ANXAkqHha1eOZ3IqwLcay7Jsl3awrdnrzyiqlvuzizxwj_HhHfyLizODWutUBIi3YyIbmNbxuj1yfoDv_c8aRGEyVw8N2hd64zmBugY=s4800-w800-h800,http://place.map.kakao.com/309761618,음식점
4,4,4,5,h001125_64553,126.23661336988664,33.39123374656315,2023-06-17 16:26:00,h_h001125,1,제주특별자치도 제주시 한림읍 금능리 2024,제주특별자치도,제주시,한림읍 금능리,금능해수욕장 야영장,https://lh3.googleusercontent.com/place-photos/AEkURDxBhlLRLPnbObdkSDS7FSrG__KWCiFFMl7Dgmg989Wuk4CCADnH4g7sNq7ZFffEWeJ8Avj-keE_3IoRsbbUh6vBlDglZgkegNXdyJ-VmcHJNXljViu-LRmNrjFDOz5Z14tsVQekeuimVSYR23gCOQYKOg=s4800-w4800-h3600,http://place.map.kakao.com/25537012,숙박
5,5,5,6,h001125_64553,126.19893894921752,33.36555924317299,2023-06-17 17:06:00,h_h001125,1,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,판포리아,https://lh3.googleusercontent.com/places/ANXAkqFuk7EFgkXYp_EFOd36wmmuvGt-P_vG4pPTx8b9JydKtStkWlnU_GKU9csBp7mxgf-QBZcr89kdS2C_JWb0LmZgkaS14dacAUw=s4800-w3024-h3024,http://place.map.kakao.com/857006575,음식점
6,6,6,7,h001125_64553,126.19784331822292,33.36582107859284,2023-06-17 17:18:00,h_h001125,1,제주특별자치도 제주시 한경면 판포리 2877-5,제주특별자치도,제주시,한경면 판포리,바다를본돼지 제주협재판포본점,https://lh3.googleusercontent.com/places/ANXAkqGmW7DnJkk_jNXaTuP0wYvvWWLC5UOu7HxVT2KTdPx4r_3lrabbOcxGgRzIaPZgSn0gA3E9DtWEugeK5pRMJnbbHfdBOgVxKIk=s4800-w1440-h809,http://place.map.kakao.com/18507401,음식점
7,7,7,8,h001125_64553,126.20633433333332,33.366111866666664,2023-06-17 19:27:00,h_h001125,1,제주특별자치도 제주시 한경면 판조로 23,제주특별자치도,제주시,한경면,바당정원,https://lh3.googleusercontent.com/place-photos/AEkURDzUkt9BiTYYEUMTdtWeL9_VTg5xLcO0lJX36veg_iIWYgIdmMpCxS9xH0zayoDcXYVdq4g3JR4Y33PYypGffSwgBtqrBc70o70fkW8Jn1biftWxL8rHEV_-4WgGikpyg9vzZsSZOXxqgzbDQSs=s4800-w3000-h4000,http://place.map.kakao.com/26788803,숙박
8,8,8,9,h001125_64553,126.42661167438114,33.2555215975013,2023-06-17 22:27:00,h_h001125,1,제주특별자치도 서귀포시 중문동 1686-10,제주특별자치도,서귀포시,중문동,도새기1982 중문점,,http://place.map.kakao.com/498512588,음식점
9,9,9,10,h001125_64553,126.20637953362298,33.36569984641884,2023-06-18 11:46:00,h_h001125,2,제주특별자치도 제주시 한경면 판포리 1742-1,제주특별자치도,제주시,한경면 판포리,꽃향기바다소리,,http://place.map.kakao.com/24998532,숙박
