,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000770_63391,126.6590041,33.2745294,2023-06-11 10:21:00,h_h000770,1,제주특별자치도 서귀포시 남원읍 태위로 108,제주특별자치도,서귀포시,남원읍,위미,https://lh3.googleusercontent.com/place-photos/AEkURDwu2zY35g1lsfMacwkxEOgEEEaFR6wMVwmcRrI9g_ah_qWprOmFtdc87pt-pGxqcBkYtSueajnIJ-FMOwEQ5ghHb7jkknzYCEOcRSwiFem2Kg0BXU8L1AYmmbaxfpjcedeJz00CLfW-bRDWqL-u0t4dkw=s4800-w3600-h4800,http://place.map.kakao.com/1173547747,편의점
1,1,1,1,h000770_63391,126.5679827,33.247403,2023-06-11 11:47:00,h_h000770,1,제주특별자치도 서귀포시 서귀동 187-19,제주특별자치도,서귀포시,서귀동,서귀포어시장,https://lh3.googleusercontent.com/place-photos/AEkURDyLB7uL6Y0jkLNi6FxBLc9LDVF4AA_9TwQhqSdIwBoIeR1DZWCu8fxXDwHddtRriPrfWDtmuJheNjnl-wbJsi3ey-E_r8QlquPlpMeUaQOpz7v7_pMpUUcOEBXSRxrTMWTmD6zGwGvK3RMyzw=s4800-w4000-h3000,http://place.map.kakao.com/9104706,음식점
2,2,2,3,h000770_63391,126.4208864,33.2472803,2023-06-11 13:43:00,h_h000770,1,제주특별자치도 서귀포시 중문동 2284-2,제주특별자치도,서귀포시,중문동,베릿내오름,https://lh3.googleusercontent.com/place-photos/AEkURDwKUO_4ce0T1XKaHnovkZ9g3itKXAf2NhPw72P5g0ramYsgv6qaKsmHoJ7VoRsH4JpYiP08mddSdZm6I6uFimcGJDYYXId-P87i0va2JewJ4DRWE9VJ_zwG7tvImDy_mv6RmbJ2F0sUEli99Q=s4800-w3024-h4032,http://place.map.kakao.com/17809089,관광명소
3,3,3,4,h000770_63391,126.4163519,33.2692403,2023-06-11 15:23:00,h_h000770,1,제주특별자치도 서귀포시 색달중앙로 162,제주특별자치도,서귀포시,,나우카페 제주,https://lh3.googleusercontent.com/places/ANXAkqFwoURnpvNgMtLlWctTQEJcpxfkNMmQTX7uRTxF3Slej_CJb3cRxWPTsN_uLxhZFD9GV-mWt_t8l6wZ2qGIPj8fWqT5bzCDsiM=s4800-w3200-h4800,http://place.map.kakao.com/754013567,카페
4,4,4,5,h000770_63391,126.5660077,33.2459535,2023-06-11 18:27:00,h_h000770,1,제주특별자치도 서귀포시 서귀동 165-2,제주특별자치도,서귀포시,서귀동,럭키상회 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDx-v-gYyIBbD7kGKG8I-OwXgM7_X7mxQAxUAjnMYfimlaMCwE4wjuBfl7oSIfJHiAUMliol8yZxPrt9Pziv08EESC1ENwEtas8P460vZgE3CxRRTT4pii0vg53GgeTJemxGb9f5xfpr7q4AcTjGX1LSFg=s4800-w3024-h4032,http://place.map.kakao.com/1199578872,음식점
5,5,5,6,h000770_63391,126.5656938,33.2484574,2023-06-11 19:01:00,h_h000770,1,제주특별자치도 서귀포시 서귀동 395-1,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024,http://place.map.kakao.com/1626708928,음식점
6,6,6,7,h000770_63391,126.5623305,33.2444126,2023-06-12 11:16:00,h_h000770,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,작가의산책길,https://lh3.googleusercontent.com/place-photos/AEkURDyF_UrM54iPTlUSNCHXgp_F-C7BDwaLGW4xqt7-kGacZ05kPk8PvZ9VpEqpf72UWYRe6RA8kqqfpNzjuGDotHpsCHCA_o0HfmhQ7Z-i12i-8ohwmtALwEmJu63XgiuUdu5aWm_t4w=s4800-w4608-h3072,http://place.map.kakao.com/26564448,관광명소
7,7,7,8,h000770_63391,126.562287,33.2423245,2023-06-12 12:04:00,h_h000770,2,제주특별자치도 서귀포시 서귀동 650-1,제주특별자치도,서귀포시,서귀동,BBQ 서귀포천지연점,https://lh3.googleusercontent.com/place-photos/AEkURDzHaketFJiH01b5SWKjLn1p8dETLMu3Jyslzt9hwvo6nZbMMbf3Ze2Xvd1Scyl7cdOfhwvEZbQVDPqZyPf0cR1S7Gq9T6-RteE_JSpyoqgLh9WPjpq3tUrvVGgxbNCD3BVAfoypZxQd55sCAA=s4800-w4800-h3600,http://place.map.kakao.com/1886419039,음식점
8,8,8,9,h000770_63391,126.5619152,33.251875,2023-06-12 13:09:00,h_h000770,2,제주특별자치도 서귀포시 서귀동 286-29,제주특별자치도,서귀포시,서귀동,제주부싯돌,https://lh3.googleusercontent.com/place-photos/AEkURDwMbPXKIn9VSCQTz-Kuu09EQ6ZlmVphfzgD-NOc7QFaMfXxzniAS3bHiIeFwr3gFPRolTPTxOvCkLRfChLZ8eLvKKOEnzSAfHacqko_JJ-BJO6JSf28SkDLbniBqCfIkBIiYyIz--dqS8-_w8E=s4800-w4032-h3024,http://place.map.kakao.com/21929928,음식점
9,9,9,10,h000770_63391,126.5612649,33.2518781,2023-06-12 13:25:00,h_h000770,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,고씨네천지국수,https://lh3.googleusercontent.com/places/ANXAkqErMSfDtlJpG5o25colRObTmutDnTQNcgVKe0x85l1wO9EQUyHNsOI0Zmy9QYrWcwKqgknCCmIcvdL_h79L-cv2ePXaXqJeEnM=s4800-w4032-h2268,http://place.map.kakao.com/1197785972,음식점
