,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000098_56824,126.5182242,33.5119584,2023-05-16 21:24:00,h_h000098,1,제주특별자치도 제주시 용담일동 124-7,제주특별자치도,제주시,용담일동,제주서문가구거리,https://lh3.googleusercontent.com/place-photos/AEkURDzFxfwR9Y7-sPALL9uYXY1PTU4oqq2vWOzEUliFuw5aSc33hVzFKCdGTUfCluJsXWT-PQ0Rdw2CH1xAvZJp4RgepG0jPs5SzKZvA62Ys2IcMPs29nGiWhtZHmUN1R-obOgclBMgAup9PzWo=s4800-w4000-h1760,http://place.map.kakao.com/26245293,관광명소
1,1,1,1,h000098_56824,126.4915597,33.4897094,2023-05-17 05:16:00,h_h000098,2,제주특별자치도 제주시 삼무로 46,제주특별자치도,제주시,,중원,https://lh3.googleusercontent.com/place-photos/AEkURDx926Drw3YXb0Fcu0yvio5zCaIrbcrilzqR3EJ3PyXQNbpJ8WQneqUYH9rM1EHkR3MJHwx_xB-gAekrktfhMlCpS1Skn-5CBLIUjC5mJ4GCh7K5Dl9JkygyL09oGORL0MMy88Eiw77aL8zEvQ=s4800-w3600-h4800,http://place.map.kakao.com/16881740,음식점
2,2,2,2,h000098_56824,126.4918535,33.4904002,2023-05-17 08:44:00,h_h000098,2,제주특별자치도 제주시 연동 271-23,제주특별자치도,제주시,연동,희양양 연동점,https://lh3.googleusercontent.com/place-photos/AEkURDyQ6CTKjrdLlGGCQO-Ft1ppLSwUx1ix5WvoTh16Xdo34-aRc-ly5CdmUjYl698siXYfR1vSyl_pb6CFpkBY6vq3uY9iy21foGTaxWJBRm2ExJ4EW8jnKKYc1m4CgeSeMOXWzjNrlY78V6r0Qw=s4800-w3000-h4000,http://place.map.kakao.com/395687892,음식점
3,3,3,3,h000098_56824,126.4953411,33.4907753,2023-05-17 08:56:00,h_h000098,2,제주특별자치도 제주시 신대로10길 11,제주특별자치도,제주시,,미송식탁,https://lh3.googleusercontent.com/place-photos/AEkURDzVShoBAGOiJgyoOvAKdhe4-vYBaML_irKmtrS1j-cvu2eSVQeqW3ntEJY3AaPX8xlN-qVdped6HK-uF-NTWXBT-eUNuXOBu_-_c9sB_e5QoSo8brHBjrLGIy0Oiy6vP_B_HAgRiv20-cQ-IgCrVnFE8w=s4800-w3000-h3504,http://place.map.kakao.com/2039140831,음식점
4,4,4,4,h000098_56824,126.4974142,33.4900702,2023-05-17 09:30:00,h_h000098,2,제주특별자치도 제주시 연동 311,제주특별자치도,제주시,연동,차곡,,http://place.map.kakao.com/1924533443,음식점
5,5,5,6,h000098_56824,126.3697281,33.2893826,2023-05-17 12:12:00,h_h000098,2,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐 목조별장,https://lh3.googleusercontent.com/place-photos/AEkURDwxZotlcPJQdKP42-AsL3pUs1Vle2HjjCLXJsJIa9_9rmhQcRwuV1iIhf0BxyZ7poSSbKEhs1kT6JK2P1AkyaM4KM2VkzhCDy3j-RKoxP8bWWineviC7s4bZkfOfT_OH--cL0sDCyv1W6V0xA=s4800-w4800-h2700,http://place.map.kakao.com/17575475,숙박
6,6,6,7,h000098_56824,126.3050182,33.4501,2023-05-17 13:06:00,h_h000098,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,곽지해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDxr_MjNsZOmrV6Csk0OmLVKARy4qHllXWRgFYsXhhUPAozqS-vEUr7GcIHBDHRHF9rSsWwWIoANLB5y4bG3PCjkFNWHlTes3qBzE_soiQaQh8tZa5fehe4vpn4ft0nAVxMyQhnifQmg1SOpbvnvkEu3bQ=s4800-w4000-h3000,http://place.map.kakao.com/25022153,관광명소
7,7,7,8,h000098_56824,126.3042727,33.4494657,2023-05-17 13:57:00,h_h000098,2,제주특별자치도 제주시 애월읍 곽지리 1575-3,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,,http://place.map.kakao.com/1693495917,음식점
8,8,8,9,h000098_56824,126.3216132,33.4637368,2023-05-17 14:25:00,h_h000098,2,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,미상,https://lh3.googleusercontent.com/place-photos/AEkURDxq9LkgMdlPXw-czDLimik37hGhmVlvWYOc1rsqMsn94lXzts8ax44EcKmX2MmPmHiASHsBaLLUfuKnq-8Lc-8qPI4OZvjL91sdH899Gk8WR2JM8Y97Q7oSTVwPqnAuCFsIK9GWcqx-Ml8zXQU=s4800-w4000-h3000,http://place.map.kakao.com/1618734091,음식점
9,9,9,10,h000098_56824,126.4624675,33.5022773,2023-05-17 15:47:00,h_h000098,2,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,카페진정성 종점,https://lh3.googleusercontent.com/place-photos/AEkURDyR7k4tRt0BCBVrqoS5uCXDfTJAc-6EovEgBwVheKIChI5UJwHUE5aHfMEhJNTuNttPg1LR3hl8pk4hStfd62tRkiOU2TDB4y7b04e0P1JUWvt93UL6mEjxPebckAXYLbmQQlxteL85_CjukRQ=s4800-w4000-h3000,http://place.map.kakao.com/1338637391,카페
