,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001208_64988,126.48480168832243,33.483516104312976,2023-06-15 21:39:00,h_h001208,1,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,연탄과친한돼지,http://place.map.kakao.com/20054329,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxgzs24UeXG1WJtES7oxL8Al4byOmbya9o7MXwy4FvByygZDTFLd-_XeN3XPaJCeANe6mIhCl8dc7mkltYvSczWo62KrtmsB-XCva1tv-qGnNIi6GngswGa0tF6uLEhyO-lMwKWIcRjxVmhLCE=s4800-w4032-h2268
1,1,1,1,h001208_64988,126.48023065170092,33.48544043696829,2023-06-15 23:00:00,h_h001208,1,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,공차 이마트신제주점,http://place.map.kakao.com/716339901,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwvEN7hCMfn2ubyI7wRT2a5gU5uRlNNG3DWlnzKJEgqSNj8QRaHLAcdlNjRt4sSJ2CN_KrYSPjY2eCOTdZFtO57bOtOaOO9e2txEVUVi4IGZ6-nVxhUjg1TfdMoD7Q8mefHhRtiHm0RDbvNrdk=s4800-w4000-h2252
2,2,2,2,h001208_64988,126.48406981999996,33.48614882999999,2023-06-16 10:38:00,h_h001208,2,제주특별자치도 제주시 노연로 37,제주특별자치도,제주시,,제주마음,http://place.map.kakao.com/1683647899,음식점,https://lh3.googleusercontent.com/places/ANXAkqEmxD8GYmYcWs7wLPoEXt6UFn2ayQL7nQjdB92CFKlx9L8cl1s_c0r5ssxKqmdDNHexOl-vLc8lqexpZt77EIszjjxfctIDPmw=s4800-w1200-h672
3,3,3,3,h001208_64988,126.7090111603712,33.55351488455376,2023-06-16 13:14:00,h_h001208,2,제주특별자치도 제주시 구좌읍 동복리 1759,제주특별자치도,제주시,구좌읍 동복리,동복뚝배기,http://place.map.kakao.com/1936912017,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxdTo0z3JfAZRQ11o2EYQDl5fnN3P_DA9Qe09NHhiJ0nhGUJpWjj-WzuahjA9E3Y2AIsaW-ogLT-0secK_3kHr9IhatvgtL7FJAeARHJh7atFg0lnwkazsJLqXw9ISMV_QlSLmehOK1xapeQp0=s4800-w4000-h2252
4,4,4,4,h001208_64988,126.70264469172544,33.55198413179284,2023-06-16 15:38:00,h_h001208,2,제주특별자치도 제주시 조천읍 북촌리 2688,제주특별자치도,제주시,조천읍 북촌리,월정항아리 갈치,http://place.map.kakao.com/1040865362,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxI4vNFsgv2-bRL6i7WQbXZAk-KUTBPIerKa0GVNiPDwsqZufES7OFyqAdCBu9qnlFF1kecCyBPzWRKpeChJ3J9pvwl4ZV1xFTTr_PFejMYjIhkk4i35ujerPdrCsw22dK3kTiguRVq6PRFEiY=s4800-w4000-h3000
5,5,5,5,h001208_64988,126.67509184497824,33.53733661618,2023-06-16 17:13:00,h_h001208,2,제주특별자치도 제주시 조천읍 함덕리 산 17-17,제주특별자치도,제주시,조천읍 함덕리,육장갈비 함덕점,http://place.map.kakao.com/1686383601,음식점,
6,6,6,6,h001208_64988,126.77841487518953,33.44425083771029,2023-06-16 18:16:00,h_h001208,2,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,http://place.map.kakao.com/852041742,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000
7,7,7,8,h001208_64988,126.91804263960977,33.4495032840656,2023-06-16 22:40:00,h_h001208,2,제주특별자치도 서귀포시 성산읍 고성리 297-14,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,http://place.map.kakao.com/995155187,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxCZIiCQZN_zBm9P1Ih57xsGhp9FxCq6NwLBDpLfCDVQDi9zbk4DhxUdvNLHS_2qGaHP62qGy3LPX4AeXcWUXk3xMnTuy-SDWByRy0wjbD9D6qPVTV7Va9Y0jPVHauXDEc6Vw9W5Ocic008FH78gFOBWQ=s4800-w4096-h2304
8,8,8,9,h001208_64988,126.96801740620704,33.49777580655794,2023-06-17 13:31:00,h_h001208,3,제주특별자치도 제주시 우도면 우도해안길 1128,제주특별자치도,제주시,우도면,지미스,http://place.map.kakao.com/25551224,음식점,
9,9,9,10,h001208_64988,126.96121747652312,33.513037482640506,2023-06-17 15:01:00,h_h001208,3,제주특별자치도 제주시 우도면 연평리 686-1,제주특별자치도,제주시,우도면 연평리,온오프,http://place.map.kakao.com/1630713791,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwIr2jQKqo1X6eozFZ2CPXvp1NXYCULoPUurrmZJH5bXkgi-Z1l5eVfc8xgxanxiYxMcHvWGEALBLXhRfyZ2QRRtmz8sfbr11YeX8-ue7_UayBAUQrMhEmRNPvGLaf8GjhrhFb4R-3KSzUrLw=s4800-w3600-h4800
