,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001481_66315,126.49737709070048,33.490462318663695,2023-06-28 08:38:00,h_h001481,1,제주특별자치도 제주시 연동 311,제주특별자치도,제주시,연동,모이세해장국 신제주로타리점,http://place.map.kakao.com/9869569,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxC8Gl5qNu8gLDVXvz8vklW18lrhG9VlRkG9GFjWo70Ln2NY7hSZRKyNKJzvMSMal2pvTOCDBHAZwxNrmofr1I-xDDXmsML3S64nofZZYig6rSruaZuzCLbo-nZ1LG4Ew70034g9nogGUYFuSw=s4800-w2786-h1567
1,1,1,1,h001481_66315,126.47297475801092,33.491729466073494,2023-06-28 09:20:00,h_h001481,1,제주특별자치도 제주시 노형동 2712-1,제주특별자치도,제주시,노형동,영복갈비 제주본점,http://place.map.kakao.com/176369119,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1opNy6Gd00jd2K-ncK1BGm4y2yRSimS8i4aipyISJqI9QGlzGlqAv6ws44DdFgXG5hKdCeixvAUyXdVh5kl3AywJwlq6mDadyP0Z9mm3WvyK__VsA1MieqO7to6vUn1S_GvpJsIkHAO1BhA=s4800-w4032-h2268
2,2,2,3,h001481_66315,126.25772453273842,33.40763113310686,2023-06-28 11:06:00,h_h001481,1,제주특별자치도 제주시 한림읍 동명리 1715-3,제주특별자치도,제주시,한림읍 동명리,어박사 한림본점,http://place.map.kakao.com/1493057593,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxO36xXyry6ngbjOYbn8hmFFlu7dqyuJIq0JIGAGcgiceGlJakha-UJed7EOAdLiBWa-IxQ2efJ9Iul4OV67bJncYz5rO6qh8vryFka2DScP-GKYM5kr97WOofq_MkBGMzB349i_GRNi-fBQGI=s4800-w4000-h3000
3,3,3,4,h001481_66315,126.31025176200356,33.46345322420181,2023-06-28 12:07:00,h_h001481,1,제주특별자치도 제주시 애월읍 애월리 2527-5,제주특별자치도,제주시,애월읍 애월리,은혜전복,http://place.map.kakao.com/380750588,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxOwnLdsZBPyk92JSnKOY7k7nTogyv5Wi7VLvdXbwOwP0udo-sb_zNpEELM7IQLzosj_ldDo3kFy6JL8L6t1GS6bSwDsjTdBzuVkOlxBUVkKHw2bl8ALVSMNCR1pxHluJQ2EtTg-oxVwEfO1LU=s4800-w4032-h3024
4,4,4,5,h001481_66315,126.29523174231348,33.25475920281307,2023-06-28 13:33:00,h_h001481,1,제주특별자치도 서귀포시 안덕면 덕수리 2953,제주특별자치도,서귀포시,안덕면 덕수리,마노르블랑,http://place.map.kakao.com/27199017,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxHgv5cgdzhbZuvztAhw7GuEA6n6H1n4GhJI4DQqJ1lq6lPnnNA8cgO0SljSKZ6LEq8WN2sYNFy5ky5R4MUXCy9_Mvjfz4L3NivDbdSZtt8jdd8GaRHGPhfP8u75Xjy1AlOk8HcnfxO0WaPTw=s4800-w4800-h3200
5,5,5,6,h001481_66315,126.56578470033271,33.24728253300604,2023-06-28 17:09:00,h_h001481,1,제주특별자치도 서귀포시 서귀동 410-9,제주특별자치도,서귀포시,서귀동,명가보쌈,http://place.map.kakao.com/14100268,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyY4RyXXJIRkQvr7pKKBrKvXGYhe4o4xQt8vvORzsNKUw0OX9CwiUUqMfAsJXsZ3uRIZ9h6WuLo4EoRaqKfe_jo9WS6KkU4uBqLugMCxMNEEHsgBeXOYU4oPreBKzqLaNOTUzt0G2osKt6F4-U=s4800-w2268-h4032
6,6,6,7,h001481_66315,126.5659492954321,33.24714811853378,2023-06-28 18:08:00,h_h001481,1,제주특별자치도 서귀포시 서귀동 411-3,제주특별자치도,서귀포시,서귀동,쭈꾸쭈꾸쭈꾸미,http://place.map.kakao.com/1889223309,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxVYXi_0xKp6G3GMs4FJ-VHmiYFmjmzUOwRpOvow61BPj5z5xJbTMH_DEqWxtY6m0OjshtjBVK1pyYQTCPVH1MCsWrBxeM2J9yYlLpp_oztM3YL_jXLXo8FHnsA71uquviOz-e_K59hTsbl4Q=s4800-w4032-h3024
7,7,7,8,h001481_66315,126.56413830917222,33.247850698351854,2023-06-28 20:56:00,h_h001481,1,제주특별자치도 서귀포시 서귀동 370-19,제주특별자치도,서귀포시,서귀동,이중섭거리,http://place.map.kakao.com/8523750,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024
8,8,8,9,h001481_66315,126.56587127449232,33.24691194584599,2023-06-29 09:56:00,h_h001481,2,제주특별자치도 서귀포시 태평로431번길 13,제주특별자치도,서귀포시,,쭈구쭈꾸쭈꾸미 3호점,http://place.map.kakao.com/18122477,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzJuUSban5rhnptI1pbUCxFZiosOpelp-s-0pnl6qd8SHqLCN8jsBp1LkxPzneEKKvnGzuBLcG7LWaH6zixkC5BPm_CqF6iJxR4uITSLzCE5Bed1rODjTKkuFiaGZnK6iy6CehyfWH9FcLOh2zxdD07=s4800-w4000-h3000
9,9,9,10,h001481_66315,126.56604426830032,33.24822682595302,2023-06-29 10:07:00,h_h001481,2,제주특별자치도 서귀포시 서귀동 204-50,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024
