,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001874_68163,126.5802115,33.257314,2023-07-02 17:19:00,h_h001874,1,제주특별자치도 서귀포시 516로 40-1,제주특별자치도,서귀포시,,뚜레쥬르 서귀포하나로마트점,http://place.map.kakao.com/1802962116,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxNaSOAJJa8kn2VBJ8k1czBNd3Kefyi5G3QdUMGeAHOPDs1yQrMucmgg9B_NMjOVEnjbCY0IhbDaMY6AzftGku8BtUGKsAvyuSX-t94rSiHw2W7Dy1_w8FsGvTGA_mwyrR4HhSttITHdEVegQ=s4800-w4032-h3024
1,1,1,2,h001874_68163,126.54657,33.4970317,2023-07-03 13:05:00,h_h001874,2,제주특별자치도 제주시 이도이동 256-3,제주특별자치도,제주시,이도이동,장모식탁,http://place.map.kakao.com/120312235,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyfnjcp4ZSNrY5-7W2L_c2e2ijiwvKvUdBulRAgs53s9uk4zwH3WUlB6j4g_kN9XZNHufuo7G6yH0KnKxkG44plMlqHwWiNSxyYTR8dS682fiFtgdb2eHZqyMOjRe3gGKybt4-1kA=s4800-w3024-h4032
2,2,2,3,h001874_68163,126.5398891,33.5072269,2023-07-03 13:49:00,h_h001874,2,제주특별자치도 제주시 일도이동 449,제주특별자치도,제주시,일도이동,인화골,http://place.map.kakao.com/10759125,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyrGUbPd8F7kPoDI60V8JwUxhGOwkotzthVkB0_B0PE6L5aBCkVIm08Nm-HEQO94Zch4GTQLC-KuUtKdfw4ldKOigufiTAOhEJANHOXTX1K2_V9BruSw6ZVcMSSNVg4iGYdMjopWg-GrscSiQ=s4800-w1080-h1920
3,3,3,4,h001874_68163,126.5344985,33.4845751,2023-07-03 14:19:00,h_h001874,2,제주특별자치도 제주시 연북로 511,제주특별자치도,제주시,,커피빈 제주아라점,http://place.map.kakao.com/2065888112,카페,https://lh3.googleusercontent.com/place-photos/AEkURDwPCtAmEexQee8wY9Rh09hSE_cy_eQJoGuxL2O7ESL0pDO-Pr8ovZepJKRZ61JJJi6FGt1vxZgT7inE-vLfZ3WgPReMnvEdm3Oydaa2BKQ_ZNBNYQnud2FoC60l5_B4Hj2KaSncnDf1V7BRRA=s4800-w3599-h4800
4,4,4,5,h001874_68163,126.4518225,33.4625717,2023-07-03 20:40:00,h_h001874,2,제주특별자치도 제주시 해안동 2397,제주특별자치도,제주시,해안동,푸른밤의해안속초식당,http://place.map.kakao.com/1020194683,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwLoa9BAB05nAFSstLCCrVoFtMn-_ZZmhAG3BjNMwkx-mFKJufOas27k56Kq-xFu8pE0WFt10ZLO34yb04qz4T00j11v2--f5u2oKVqTxs8o0spnbkPCmvUnN7TN9HjG4H-O2OEpr3TyORS4g=s4800-w4800-h3200
5,5,5,6,h001874_68163,126.4536812,33.4644941,2023-07-03 21:47:00,h_h001874,2,제주특별자치도 제주시 해안마을북길 14-6,제주특별자치도,제주시,,신신호텔 제주시티,http://place.map.kakao.com/1896583912,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxDuzGK9AfErmJ4irZ53UYADA9YlzWIKX1XmlSYj9RrNxp4Mn7YIa8RhQoSjnpdG3ySCS2Rh3_stym0xIf21LiecijSU3oPumqhohlPpwFGM-9PB_L8scIMN0II2T_CKy-ljh2teZtRoLuYWn7RO1F-fA=s4800-w4000-h3000
6,6,6,7,h001874_68163,126.2765823,33.4403225,2023-07-04 15:29:00,h_h001874,3,제주특별자치도 제주시 한림읍 한림해안로 588-5,제주특별자치도,제주시,한림읍,바다술상,http://place.map.kakao.com/704864370,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxS4dODbz7jWWAatmvaeBtJ56YNqdpBoJsJL4ugyZ7vZZISxCG9a96uh01AxIWndbWBECmDb2AW7i5FDLZMAqdI6niFTkbkzx-Mk1VIa7zTyTGp618tvuFW0-ruSQE7H7fDj_W1vhLC7mB7XzdeVCgxPw=s4800-w800-h1067
7,7,7,8,h001874_68163,126.2758528,33.4389199,2023-07-04 15:57:00,h_h001874,3,제주특별자치도 제주시 한림읍 귀덕리 3901-1,제주특별자치도,제주시,한림읍 귀덕리,까페비엣,http://place.map.kakao.com/1584865967,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyRsCtECUKjYVL9kwe6fgkr6PnWeVrBpAcW5zIf4Ms69mQMAjaP7niSqqBkBpNN1z4Xr1sVOge-8Jg5jg686VEE5kf_GH-qxf2TyH8r2V4dTRZQV8gb-Js4lGxpJGEjeFy3Uo_dvjI6avYEaas=s4800-w3024-h3024
8,8,8,9,h001874_68163,126.2500333,33.4001883,2023-07-04 17:05:00,h_h001874,3,제주특별자치도 제주시 한림읍 옹포2길 8,제주특별자치도,제주시,한림읍,옹포횟집,http://place.map.kakao.com/2130013103,음식점,https://lh3.googleusercontent.com/places/ANXAkqEc9KlhDMvcjLcmmaiTnSwRmcY1low4BrdKEHHIq3SH2XCXUubT_sICpAzHV6ZjpHMlOcRw7h5UXPZfRPYCyVnc9FGQBH3qRgA=s4800-w1008-h565
9,9,9,10,h001874_68163,126.3398267,33.3101183,2023-07-04 17:39:00,h_h001874,3,제주특별자치도 서귀포시 안덕면 동광리 942-6,제주특별자치도,서귀포시,안덕면 동광리,메가MGC커피 제주동광육거리점,http://place.map.kakao.com/845371448,카페,https://lh3.googleusercontent.com/place-photos/AEkURDx7F7E0WNYszkNokQHTVpHpyHr6XwnnnYwxISYJM3bFgNe8-wfTr4-ED4kibS5vEZtp5wtNn-sbzhtGwzKrtO-rsCxNIT48p65gY-A-c6kYBp8xBmZKfWfp9WsAsuNSacczeRuKYXTf2dcM=s4800-w2268-h4032
