,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004143_80465,126.5261758,33.5120336,2023-08-17 18:06:00,h_h004143,1,제주특별자치도 제주시 이도일동 1932-42,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
1,1,1,h004143_80465,126.338064,33.4668917,2023-08-17 22:40:00,h_h004143,1,제주특별자치도 제주시 애월읍 고내리 1111-2,제주특별자치도,제주시,애월읍 고내리,잇수다,http://place.map.kakao.com/26498212,음식점
2,2,2,h004143_80465,126.3380727,33.4645422,2023-08-18 09:32:00,h_h004143,2,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,랑지다,http://place.map.kakao.com/601624191,카페
3,3,3,h004143_80465,126.309644,33.2357201,2023-08-18 10:52:00,h_h004143,2,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,사계소희네국수,http://place.map.kakao.com/1519784712,음식점
4,4,4,h004143_80465,126.4137227,33.2543907,2023-08-18 12:03:00,h_h004143,2,제주특별자치도 서귀포시 색달동 3383-37,제주특별자치도,서귀포시,색달동,맥도날드 제주중문DT점,http://place.map.kakao.com/772452159,음식점
5,5,5,h004143_80465,126.4218491,33.2441092,2023-08-18 12:18:00,h_h004143,2,제주특별자치도 서귀포시 중문관광로 205,제주특별자치도,서귀포시,,무비랜드왁스뮤지엄 제주,http://place.map.kakao.com/1902052815,문화시설
6,6,7,h004143_80465,126.4253007,33.2537354,2023-08-18 14:43:00,h_h004143,2,제주특별자치도 서귀포시 중문동 1568,제주특별자치도,서귀포시,중문동,통족 중문점,http://place.map.kakao.com/1060132039,음식점
7,7,8,h004143_80465,126.4564098,33.496963,2023-08-18 16:01:00,h_h004143,2,제주특별자치도 제주시 이호일동 1961,제주특별자치도,제주시,이호일동,올바른식단연구소,http://place.map.kakao.com/815694129,음식점
8,8,9,h004143_80465,126.3083226,33.4498142,2023-08-18 18:37:00,h_h004143,2,제주특별자치도 제주시 애월읍 일주서로 6037-4,제주특별자치도,제주시,애월읍,목화식당,http://place.map.kakao.com/1191372517,음식점
9,9,10,h004143_80465,126.3073874,33.4497378,2023-08-18 19:24:00,h_h004143,2,제주특별자치도 제주시 애월읍 곽지5길 8-11,제주특별자치도,제주시,애월읍,돌담길괴기집,http://place.map.kakao.com/686576469,음식점
10,10,11,h004143_80465,126.3051169,33.4488946,2023-08-18 20:11:00,h_h004143,2,제주특별자치도 제주시 애월읍 곽지3길 19,제주특별자치도,제주시,애월읍,곽돈,http://place.map.kakao.com/1054558358,음식점
11,11,12,h004143_80465,126.2883331,33.43984,2023-08-18 20:40:00,h_h004143,2,제주특별자치도 제주시 한림읍 귀덕리 2923-2,제주특별자치도,제주시,한림읍 귀덕리,자유하는 프라이빗하우스,http://place.map.kakao.com/1368852053,숙박
