,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000184_58249,126.35917715616954,33.36380645029129,2023-06-06 14:32:00,h_h000184,1,제주특별자치도 제주시 애월읍 봉성리 4554-12,제주특별자치도,제주시,애월읍 봉성리,킹콩브로스,https://lh3.googleusercontent.com/place-photos/AEkURDxTB6-vDTjrfSwwYFpduWyN9HluZhoADx7n_xG57DNWdmmC2ZbRsdWaCO9Y2SPxs0xunIPrYN4SZJTn7SmdhpKwpu68eIZCt6STdxkw58cLyp9-iPafJz15A3Y8aXu4nDMwIC5TuvGRStPZLA=s4800-w4032-h3024,http://place.map.kakao.com/1365211927,음식점
1,1,1,2,h000184_58249,126.29487906360536,33.25477969711081,2023-06-06 15:58:00,h_h000184,1,제주특별자치도 서귀포시 안덕면 일주서로2100번길 46,제주특별자치도,서귀포시,안덕면,마노르블랑,https://lh3.googleusercontent.com/place-photos/AEkURDxHgv5cgdzhbZuvztAhw7GuEA6n6H1n4GhJI4DQqJ1lq6lPnnNA8cgO0SljSKZ6LEq8WN2sYNFy5ky5R4MUXCy9_Mvjfz4L3NivDbdSZtt8jdd8GaRHGPhfP8u75Xjy1AlOk8HcnfxO0WaPTw=s4800-w4800-h3200,http://place.map.kakao.com/27199017,관광명소
2,2,2,3,h000184_58249,126.27577523584628,33.25010794725583,2023-06-06 16:39:00,h_h000184,1,제주특별자치도 서귀포시 대정읍 추사로 66,제주특별자치도,서귀포시,대정읍,에브리싱글데이,https://lh3.googleusercontent.com/place-photos/AEkURDy1JWi1Gg4X3-asu34oEsKTHYwpNGFBxNl2uSMZ6xm0PmcKfBasYNpxHpRwUD9jx6vphGItpZ3wBosGk00Y3tm8Bt0X6s9CXHAojYAA3D0KTd3kJ3q5wJNYGuChsTq9g1Upyb1dJ78xtnimlPu0Y0fHdg=s4800-w3072-h4080,http://place.map.kakao.com/370513061,카페
3,3,3,4,h000184_58249,126.17207364912782,33.27390213861936,2023-06-06 18:01:00,h_h000184,1,제주특별자치도 서귀포시 대정읍 신도리 3135-1,제주특별자치도,서귀포시,대정읍 신도리,고산일과해안도로,https://lh3.googleusercontent.com/place-photos/AEkURDwmt5XAuXF2bUxLOHcQfyHSBeHBTnx2s5DxF46L-s5Lbj_CLERQoF7Li1VXJh4SA03XePHxMebYfkzAuhg3r0VMXQSiwCpdbNA7AI_8_PUlfox2cv4CB_J7FU4dhjdMwVF57YZpCVaYCjBeKA=s4800-w4032-h3024,http://place.map.kakao.com/2105646316,관광명소
4,4,4,5,h000184_58249,126.4947325528716,33.48233587589488,2023-06-06 21:25:00,h_h000184,1,제주특별자치도 제주시 연동 335,제주특별자치도,제주시,연동,만부정,https://lh3.googleusercontent.com/place-photos/AEkURDxUKwpPfFROp4LjmGFjfXcA3_U7t-ROvuTYSTFo0jBuB_nyWq0I2tIIodK9Fs_HFuR-Iq_X2TlD6mrQR6mb3LBHGXNlvaNYjOiytYgofnD38MneucYh9XoEzx0clIaAjnrZ_PVu8CqHzw12=s4800-w4000-h3000,http://place.map.kakao.com/9026136,음식점
5,5,5,6,h000184_58249,126.49562921457584,33.484067771141106,2023-06-06 22:16:00,h_h000184,1,제주특별자치도 제주시 연동 304,제주특별자치도,제주시,연동,황금어장,https://lh3.googleusercontent.com/place-photos/AEkURDxAIZsew16Le4H-a9G_dG_5CrjagAt-fas-YVnuLkguAuTOEiswMITyjTbvD7ge0WsCc9fumCt_EnxvM7roZOysY28167zGkIRLXb0Qd2eRiWuZ6gtV5pZ4aAsf8VYFflAKFixRWM3sG3mmB8yoxMKGmg=s4800-w4000-h3000,http://place.map.kakao.com/8690519,음식점
6,6,6,7,h000184_58249,126.49497775491032,33.48209784562463,2023-06-07 04:25:00,h_h000184,2,제주특별자치도 제주시 연동 1549,제주특별자치도,제주시,연동,맘스케익청주오믈렛 신제주점,https://lh3.googleusercontent.com/place-photos/AEkURDwpvoRXcwWqN7WilxuB1Qc1AxK7P8HZZOX4AlFmJdG15ZwFwJz6wqYE5BvhoBEepcfj3-P5yxpAMAPAY0v-mfju8KS8n6y_mglQ5vRlcnL7alDSR_TIREY_R-DVNz5xg8fXhQRUckQNxx5-HA=s4800-w3264-h2448,http://place.map.kakao.com/931904687,음식점
7,7,7,8,h000184_58249,126.66109643068316,33.44874079977787,2023-06-07 16:15:00,h_h000184,2,제주특별자치도 제주시 조천읍 교래리 산 138,제주특별자치도,제주시,조천읍 교래리,제주돌문화공원,https://lh3.googleusercontent.com/place-photos/AEkURDwVzoSe4YnTfqgKX1cPakqCUPkAscYIt43TdnGuqZ-YS5aTBb4MviNJ2sGfrRKO0PM3YeHKCQyICf-40OEHyi-T5urJJL-ZvvvigSe6jAALVAqPZY0d5JlnedzzA6QZE1peEV4f34XrFijKLGd1cqcLag=s4800-w4032-h3024,http://place.map.kakao.com/13322621,관광명소
8,8,8,9,h000184_58249,126.51929974357704,33.5123209620901,2023-06-07 19:03:00,h_h000184,2,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,태광식당,https://lh3.googleusercontent.com/place-photos/AEkURDxc4jLGZSuy4zIO4tTGSVgyxfFTrP_YHnmn67nYC0isGHn8L3Zi4qz9cgACo_k0bAXmChpvUCZhFgJNIvpv2YA22sFOomR-Gr7eq08QLjTyvPD-F9vysuhilmbYNmcvJdGbbJqzM26PW6YA-w=s4800-w4656-h3492,http://place.map.kakao.com/24119106,음식점
9,9,9,10,h000184_58249,126.4974690179968,33.49207161046887,2023-06-08 09:27:00,h_h000184,3,제주특별자치도 제주시 연동 310,제주특별자치도,제주시,연동,올래국수 본점,https://lh3.googleusercontent.com/place-photos/AEkURDynUe0AnAeoMOd3S1mSaCXw2o24LD5u-vZ-foPO5XZP7ratEuYgeTfGZTGiOE2Hl35vAzVUHwISSHnyEyH9KEodgb57z8RoLxbogpVdw8qzetBJuW9UvAR5bhBbb-vBFAp9VOhK0NePvgyhblE=s4800-w4032-h3024,http://place.map.kakao.com/1387964178,음식점
