,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005312_94669,126.3039557556059,33.448951759430294,2023-08-24 17:11:00,h_h005312,1,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,http://place.map.kakao.com/1737615002,음식점
1,1,2,h005312_94669,126.40435076576397,33.483602563685736,2023-08-24 20:58:00,h_h005312,1,제주특별자치도 제주시 애월읍 하귀2리 1460,제주특별자치도,제주시,애월읍 하귀2리,스나쿠타카바다,http://place.map.kakao.com/293812210,음식점
2,2,3,h005312_94669,126.49100197471095,33.490611837639754,2023-08-25 13:43:00,h_h005312,2,제주특별자치도 제주시 삼무로3길 46-1,제주특별자치도,제주시,,삼무국수,http://place.map.kakao.com/12640510,음식점
3,3,4,h005312_94669,126.48882374386184,33.486983220593686,2023-08-25 14:16:00,h_h005312,2,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,숙성도 제주본점,http://place.map.kakao.com/316010726,음식점
4,4,5,h005312_94669,126.48793707416654,33.4864085487982,2023-08-25 14:27:00,h_h005312,2,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,엄마손횟집,http://place.map.kakao.com/20663813,음식점
5,5,6,h005312_94669,126.79573444423698,33.555951563258944,2023-08-25 21:29:00,h_h005312,2,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,월정리해수욕장,http://place.map.kakao.com/17600274,관광명소
6,6,7,h005312_94669,126.66720786652374,33.54154945231336,2023-08-25 23:08:00,h_h005312,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
7,7,8,h005312_94669,126.4488645070949,33.47798580079693,2023-08-26 08:31:00,h_h005312,3,제주특별자치도 제주시 도평동 884,제주특별자치도,제주시,도평동,수영밥상,http://place.map.kakao.com/581577829,음식점
8,8,9,h005312_94669,126.95111145371976,33.49335602728742,2023-08-26 16:00:00,h_h005312,3,제주특별자치도 제주시 우도면 연평리 1748-2,제주특별자치도,제주시,우도면 연평리,제주산방식당 우도점,http://place.map.kakao.com/736136809,음식점
9,9,10,h005312_94669,126.94131953063736,33.50641611069362,2023-08-26 16:50:00,h_h005312,3,제주특별자치도 제주시 우도면 연평리 2473-1,제주특별자치도,제주시,우도면 연평리,우도바라기,,
10,10,11,h005312_94669,126.95120803215818,33.493004159475475,2023-08-26 17:55:00,h_h005312,3,제주특별자치도 제주시 우도면 연평리 1737-14,제주특별자치도,제주시,우도면 연평리,우도탕수육 소림각,http://place.map.kakao.com/156691088,음식점
11,11,12,h005312_94669,126.4868171043072,33.51740391732845,2023-08-26 21:09:00,h_h005312,3,제주특별자치도 제주시 용담삼동 1286-5,제주특별자치도,제주시,용담삼동,고기장,http://place.map.kakao.com/2117609179,음식점
12,12,13,h005312_94669,126.4496161442176,33.478261088356945,2023-08-27 00:21:00,h_h005312,4,제주특별자치도 제주시 도평동 931-1,제주특별자치도,제주시,도평동,림스테이블,http://place.map.kakao.com/91580911,음식점
13,13,14,h005312_94669,126.5290925488034,33.49941100488323,2023-08-27 01:09:00,h_h005312,4,제주특별자치도 제주시 이도이동 1771-5,제주특별자치도,제주시,이도이동,스시도모다찌 제주점,http://place.map.kakao.com/12748422,음식점
14,14,15,h005312_94669,126.52922540116693,33.499141647348154,2023-08-27 03:47:00,h_h005312,4,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,로당 제주본점,http://place.map.kakao.com/7859181,음식점
15,15,16,h005312_94669,126.43313966024472,33.48809767640012,2023-08-27 13:02:00,h_h005312,4,제주특별자치도 제주시 외도일동 532-4,제주특별자치도,제주시,외도일동,은희네해장국 외도점,http://place.map.kakao.com/1962858372,음식점
16,16,17,h005312_94669,126.48902130568187,33.48587162578372,2023-08-27 13:52:00,h_h005312,4,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,거부갈비,http://place.map.kakao.com/1957836536,음식점
17,17,18,h005312_94669,126.48921476666666,33.48486818333333,2023-08-27 15:27:00,h_h005312,4,제주특별자치도 제주시 연동 263,제주특별자치도,제주시,연동,삼다정,http://place.map.kakao.com/1612374801,음식점
18,18,19,h005312_94669,126.49386856666666,33.489846283333335,2023-08-27 15:58:00,h_h005312,4,제주특별자치도 제주시 연동 291,제주특별자치도,제주시,연동,김인복국밥,http://place.map.kakao.com/878135913,음식점
19,19,20,h005312_94669,126.29866860381463,33.24892392115286,2023-08-27 18:48:00,h_h005312,4,제주특별자치도 서귀포시 안덕면 사계북로41번길 192,제주특별자치도,서귀포시,안덕면,제주산방산탄산온천,http://place.map.kakao.com/11273772,관광명소
