,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000821_63496,126.4964516,33.4816028,2023-07-06 11:01:00,h_h000821,1,제주특별자치도 제주시 연동 419-2,제주특별자치도,제주시,연동,유리네식당,https://lh3.googleusercontent.com/place-photos/AEkURDz0mZMNi4eLrJP5znGZMkg9_AmD8sj_t8U8SKpLEr2Mmnl5IvCZpwBafvpYBDQgk89bkeCkApxbhGe5rHdXK6Wrw51sqgceTOtjSxb0vwROHeIKU8CC5lSj0yiv1Stinm6NIpxlzIn1GyQ8GRDXdequew=s4800-w4000-h2252,http://place.map.kakao.com/10678894,음식점
1,1,1,1,h000821_63496,126.5194242,33.5112994,2023-07-06 11:32:00,h_h000821,1,제주특별자치도 제주시 용담일동 155-37,제주특별자치도,제주시,용담일동,우진해장국,https://lh3.googleusercontent.com/place-photos/AEkURDw7FtwBr10F-MV6tSTIDsl9bJePMLicphKddcwa2d01HRKwUxcJSAXcdvHht8g3A62kbZMBz-DaYm7TPRphAMmbqSU0XQGbGvxT71V1xnk8SOjso6FVGlS4eUTcniKallUuMW6EuhpewDzJGw=s4800-w4160-h3120,http://place.map.kakao.com/11547525,음식점
2,2,2,3,h000821_63496,126.4893307,33.4527799,2023-07-06 14:06:00,h_h000821,1,제주특별자치도 제주시 1100로 2894-78,제주특별자치도,제주시,,제주도립미술관,https://lh3.googleusercontent.com/place-photos/AEkURDw_Qwck95G8zaFvLWmUa27mRcWgtGc7mZx9WxU-hSS4EGcI2qHRc5IL6vxy8j5ryJ7Bed3BmdHYQDO_oaUg2rgqhYjLXyx2FvcjSKzI_4wuwil0a3Vo5HB7FrMZ-jfT4erv5pVeeI-ABS3-FHk=s4800-w4032-h3024,http://place.map.kakao.com/10801589,문화시설
3,3,3,4,h000821_63496,126.4568187,33.4666118,2023-07-06 15:38:00,h_h000821,1,제주특별자치도 제주시 해안동 2171-2,제주특별자치도,제주시,해안동,빽다방 제주평화로SK점,https://lh3.googleusercontent.com/place-photos/AEkURDzfoFQvrpV0dd-omAi8wLjHGgZ-ReyD-Dl1Ui4E_Ii5tftSmv7LofyN_8YHqiwZ4lsLtttIoKSbMO4q8Y1wlGYMJpPbcVjlx3tkekS5hcrx4KwxZnCR2Bgm7K3pTneW-nmZJgbbd0YDE8fYRiDjgkdyfg=s4800-w1697-h3413,http://place.map.kakao.com/673272555,카페
4,4,4,5,h000821_63496,126.2561059,33.405186,2023-07-06 17:24:00,h_h000821,1,제주특별자치도 제주시 한림읍 옹포리 236-1,제주특별자치도,제주시,한림읍 옹포리,춘천명동닭갈비 한림점,https://lh3.googleusercontent.com/place-photos/AEkURDysFsajpf9UKNTKfXsXX-r8uQMst0k6KBJF3XjUF0jGXEMpcRD6zo5-QHVqmP0uaMIIMc8528Liej2XoSpOw0PnzXfilwpPehHp8oc8YeUpEtWL0DF6KfCIktpVgj2v-4pl9uIQccvGbiuzKQ=s4800-w4000-h2252,http://place.map.kakao.com/2066579707,음식점
5,5,5,6,h000821_63496,126.2429137,33.3955187,2023-07-06 17:45:00,h_h000821,1,제주특별자치도 제주시 한림읍 협재리 1785,제주특별자치도,제주시,한림읍 협재리,별돈별 협재해변점,https://lh3.googleusercontent.com/places/ANXAkqE2I7HjNiaCa6ZMWzCJUiKGpd8s9JbbFrv27pOIMVdS8QZov344GKxJMAKUFMBlC3nc166j551ZnC_CoFh6QMHMgik6arqI5v0=s4800-w640-h640,http://place.map.kakao.com/1758482901,음식점
6,6,6,7,h000821_63496,126.3648693,33.4750102,2023-07-06 20:15:00,h_h000821,1,제주특별자치도 제주시 애월읍 신엄리 2667-10,제주특별자치도,제주시,애월읍 신엄리,우아한상,https://lh3.googleusercontent.com/place-photos/AEkURDwo9HjYda_n3jjH_ra5aPt-uLh55EGrEUNy4MtxpdNltla3PsyBoHlBFcW2TAv7DfdFCCOeW83oM8EP6f053Kwd8COLTYDxHC7NZC2F4xdeNOXz2VFbcZ6vv-PCy1SUHnZy_AAyRvryto7Dpmnd2KE27g=s4800-w4000-h3000,http://place.map.kakao.com/991149418,음식점
7,7,7,8,h000821_63496,126.4323309,33.4932678,2023-07-07 09:38:00,h_h000821,2,제주특별자치도 제주시 외도이동 251-1,제주특별자치도,제주시,외도이동,신대박횟집,https://lh3.googleusercontent.com/place-photos/AEkURDyZJX4d-ttp1x4bQc9-8FxDvSnNmQRSp8cW1DaL-8GGheuzkHMrsLb2FdYZ3pSxYmqa0i8XdPFPDGaimzUYUY-rY3_5N8fhqu0h0fFrPL7j8D9HzUCKBtPg-IqVk43dHMbvZpzOTQRDwp0catk=s4800-w3024-h3024,http://place.map.kakao.com/2092424078,음식점
8,8,8,9,h000821_63496,126.5724966,33.5202089,2023-07-07 10:22:00,h_h000821,2,제주특별자치도 제주시 화북일동 5749-61,제주특별자치도,제주시,화북일동,광동 도남오거리식당,https://lh3.googleusercontent.com/place-photos/AEkURDzzrIy7qlFi4P2l__zBAzozi5WQ_f-3FQUh1S_vk8bf1p-3AZMSJPC5CSt2vn0RZwpW4BK3h5J90ef30q0Iyctc1YOCf5T9K0KxtpXqxGIShwdU-IOdWGbn7lgDqSL_SLjCr2E2xk7LC86_TKtXIthfWA=s4800-w4624-h2604,http://place.map.kakao.com/9680741,음식점
9,9,9,10,h000821_63496,126.7137503,33.5522897,2023-07-07 12:19:00,h_h000821,2,제주특별자치도 제주시 구좌읍 동복로 66-5,제주특별자치도,제주시,구좌읍,샨티샨티 게스트하우스,https://lh3.googleusercontent.com/places/ANXAkqEROpxGPCQIJHbtjs4SECv_0pKt1tgtLzzs4OTjewrZGdEMZoKP2TBqjiAvdt6C4N04ezBw-iMEireVecA_5VvcwyUPIXwz0Yk=s4800-w4688-h3130,http://place.map.kakao.com/770588299,숙박
