,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003723_78229,126.50827790921016,33.493269361470375,2023-08-13 13:55:00,h_h003723,1,제주특별자치도 제주시 오라이동 2143-2,제주특별자치도,제주시,오라이동,젠칸투스,http://place.map.kakao.com/328342741,음식점
1,1,1,h003723_78229,126.50837836237524,33.49702847408962,2023-08-13 14:25:00,h_h003723,1,제주특별자치도 제주시 오라로 41,제주특별자치도,제주시,,제주김만복김밥 본점,http://place.map.kakao.com/1046180098,음식점
2,2,2,h003723_78229,126.67267437563645,33.53979538701281,2023-08-13 15:51:00,h_h003723,1,제주특별자치도 제주시 조천읍 함덕리 954-11,제주특별자치도,제주시,조천읍 함덕리,금박돈,http://place.map.kakao.com/1466968220,음식점
3,3,3,h003723_78229,126.79288263160038,33.55953792760965,2023-08-13 16:24:00,h_h003723,1,제주특별자치도 제주시 구좌읍 월정리 670-4,제주특별자치도,제주시,구좌읍 월정리,월정리쇠막,http://place.map.kakao.com/434093894,음식점
4,4,4,h003723_78229,126.56383951837114,33.24982601515669,2023-08-13 19:02:00,h_h003723,1,제주특별자치도 서귀포시 서귀동 276-1,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
5,5,5,h003723_78229,126.56348254288837,33.24985247352874,2023-08-13 19:18:00,h_h003723,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
6,6,6,h003723_78229,126.56304190219338,33.25037332838248,2023-08-13 19:28:00,h_h003723,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
7,7,7,h003723_78229,126.5184966255193,33.25443069642278,2023-08-13 20:01:00,h_h003723,1,제주특별자치도 서귀포시 서호동 1583,제주특별자치도,서귀포시,서호동,고근산흑돼지,http://place.map.kakao.com/1906677042,음식점
8,8,8,h003723_78229,126.5192051984218,33.25421828001026,2023-08-14 11:07:00,h_h003723,2,제주특별자치도 서귀포시 서호동 1583,제주특별자치도,서귀포시,서호동,GEPS라운지,http://place.map.kakao.com/1245770713,문화시설
9,9,9,h003723_78229,126.50066875,33.236497500000006,2023-08-14 12:23:00,h_h003723,2,제주특별자치도 서귀포시 강정동 5630-12,제주특별자치도,서귀포시,강정동,다정이네김밥 서귀포신시가지점,http://place.map.kakao.com/1371933094,음식점
