,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005494_96386,126.47679661679508,33.48804079383969,2023-08-30 20:23:00,h_h005494,1,제주특별자치도 제주시 노형동 1297-4,제주특별자치도,제주시,노형동,마쯔리,http://place.map.kakao.com/77031424,음식점
1,1,2,h005494_96386,126.48110540397109,33.48565701873705,2023-08-30 22:45:00,h_h005494,1,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,제주 드림타워 그랜드 키친,http://place.map.kakao.com/1699848441,음식점
2,2,3,h005494_96386,126.48220606160024,33.48537300716487,2023-08-31 07:57:00,h_h005494,2,제주특별자치도 제주시 노형동 925,제주특별자치도,제주시,노형동,제주모다정,http://place.map.kakao.com/486799187,음식점
3,3,4,h005494_96386,126.4819414909966,33.48537691259249,2023-08-31 08:09:00,h_h005494,2,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,하여금,http://place.map.kakao.com/1615892100,음식점
4,4,5,h005494_96386,126.95739471529726,33.51538467763399,2023-08-31 14:21:00,h_h005494,2,제주특별자치도 제주시 우도면 연평리 1197-5,제주특별자치도,제주시,우도면 연평리,우도몬딱,http://place.map.kakao.com/387847243,음식점
5,5,6,h005494_96386,126.96761636880346,33.49765053790027,2023-08-31 14:57:00,h_h005494,2,제주특별자치도 제주시 우도면 우도해안길 1132,제주특별자치도,제주시,우도면,지미스,http://place.map.kakao.com/25551224,음식점
6,6,7,h005494_96386,126.67043420030777,33.54009636730228,2023-08-31 17:45:00,h_h005494,2,제주특별자치도 제주시 조천읍 함덕리 957,제주특별자치도,제주시,조천읍 함덕리,곱들락,http://place.map.kakao.com/26976789,음식점
7,7,8,h005494_96386,126.66945709436295,33.540958649076515,2023-08-31 17:56:00,h_h005494,2,제주특별자치도 제주시 조천읍 함덕리 4143,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
8,8,9,h005494_96386,126.66949838532165,33.5426018778559,2023-08-31 19:52:00,h_h005494,2,제주특별자치도 제주시 조천읍 함덕리 1004-35,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
9,9,10,h005494_96386,126.67054278520148,33.54038673617825,2023-09-01 09:16:00,h_h005494,3,제주특별자치도 제주시 조천읍 함덕리 956-2,제주특별자치도,제주시,조천읍 함덕리,돌담통닭 함덕점,http://place.map.kakao.com/1637573064,음식점
10,10,11,h005494_96386,126.67023447934145,33.542892410900535,2023-09-01 10:08:00,h_h005494,3,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
11,11,12,h005494_96386,126.45583425777409,33.464667853503315,2023-09-01 13:00:00,h_h005494,3,제주특별자치도 제주시 해안동 2793,제주특별자치도,제주시,해안동,노형수퍼마켙,http://place.map.kakao.com/1209632068,문화시설
12,12,13,h005494_96386,126.4775923243973,33.482886983180755,2023-09-01 14:48:00,h_h005494,3,제주특별자치도 제주시 노형동 3817,제주특별자치도,제주시,노형동,현,http://place.map.kakao.com/1577135164,음식점
13,13,14,h005494_96386,126.52651181163112,33.51150341626118,2023-09-01 15:50:00,h_h005494,3,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
14,14,15,h005494_96386,126.4808416270044,33.4856049476226,2023-09-01 16:49:00,h_h005494,3,제주특별자치도 제주시 노연로 12,제주특별자치도,제주시,,제주 드림타워 스카이뷰 포차,http://place.map.kakao.com/68359234,음식점
