,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001477_66291,126.5267729,33.5176218,2023-07-05 18:08:00,h_h001477,1,제주특별자치도 제주시 서부두2길 20,제주특별자치도,제주시,,아꼽지 리젠트마린호텔점,http://place.map.kakao.com/1887137705,음식점,https://lh3.googleusercontent.com/places/ANXAkqHDQvv_yFFOi-njZ_scvGwIJP1KyAjRA9bgw5FhsuUmfwx3eGc7pNgXn15xPtR5tBphqa2iENCjlAv3F7NO-HOJi6gucDa8VQ=s4800-w4800-h3101
1,1,1,1,h001477_66291,126.5281155,33.5124445,2023-07-05 18:39:00,h_h001477,1,제주특별자치도 제주시 일도일동 1103,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySOa22AJrl_Nyl6ocmpJ9GoZKs95b69jIIrz-x9UDr0ZvFNMfpKmhWuRP0pC8BRW0YmqFklGlQ5ZJVDQpbJm4K4TB0LLn8fMmOBu7K5sX2rNjPNupWo2lfZ39bg_Jt8wU21YpjNJcNG6Woqg=s4800-w4656-h3492
2,2,2,2,h001477_66291,126.4954445,33.5201378,2023-07-05 20:11:00,h_h001477,1,제주특별자치도 제주시 용담삼동 1160,제주특별자치도,제주시,용담삼동,해호텔,http://place.map.kakao.com/878003934,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyxtHQvImcQME2qNRIMgIb9SuBspPPfaDq50Be0psktqDWQj02afuvEI8Fn8ZG4xwqxPOe7R99l-hXmsFm3IzdwYTxYWwMVyt4awK_d-GncwLjljD-k1uZlsJgUfmD8ZwPajGCd_199rVM38e8=s4800-w4032-h3024
3,3,3,3,h001477_66291,126.5275243,33.5166261,2023-07-05 21:09:00,h_h001477,1,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxpwm4H8IhYuEnHGj4IFRQxJ92ppvLTmn2dzhJaoLmm8ZPJZK3cFivne64qC_9Yb5cC50DrWckpA77dECPHtS7E15x3yC2i7szv2-wnzyY9DC-yaBKBHxL2xidu75JiTJywP4zywIZiBHniNA=s4800-w4000-h2252
4,4,4,4,h001477_66291,126.5267833,33.5165592,2023-07-05 22:17:00,h_h001477,1,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,맥도날드 탑동점,http://place.map.kakao.com/10347171,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDygIg56E9XEOYDPJG9R4Ew5GmYhqNiEsLQr6R23AqJgsAuyP-LcD1dfmSjrPFX2sEXWlx3zlwOkh_bkQONo-jV5hbh7iQE-Tc3TUrFfrF8-KaRPH5QbLlJVqm8qoQbMW7IxPclbd5_mCmWSZg=s4800-w2048-h1152
5,5,5,5,h001477_66291,126.5267903,33.5107864,2023-07-05 22:39:00,h_h001477,1,제주특별자치도 제주시 일도일동 1486-3,제주특별자치도,제주시,일도일동,안녕하새우,http://place.map.kakao.com/1870518349,음식점,https://lh3.googleusercontent.com/places/ANXAkqEdo5KWMeAmdWUbnJ8gF-qNGni22K2IYoj5Za_ct5GeP5Ygmx-zgJXUY77QDyzNC3dYXZaGleD4WVxS1ND3CqxmzOM7j8fgZPI=s4800-w1920-h1080
6,6,6,6,h001477_66291,126.5271127,33.5177425,2023-07-05 22:53:00,h_h001477,1,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyaCEL5596ZlyTw_l1PYVI9e5gogBQzUaBci9Q23Gz3BSKTPcMFhPnbjAGPSsU6zcMSg2tiEqa88kBDRxf6z1p6uohoAtppEYRPw2H7zDZCXieX0zLp_8zdemfIRryqi-7FPiqm2rt9f1lHjg=s4800-w3024-h3024
7,7,7,8,h001477_66291,126.7993365,33.5550094,2023-07-06 13:54:00,h_h001477,2,제주특별자치도 제주시 구좌읍 월정리 33-9,제주특별자치도,제주시,구좌읍 월정리,유코식당,http://place.map.kakao.com/343901111,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzXqU4KWmOjlo6OG0CErM8X0qqm7FSN1UmeGQVy7B8lhDJJukus1EMVzdksJh994aqlUJ4RZKN0kvTr_UeJT1VMot4WoIfb-Jw3ui_Eaz-frCaMZYuntKZwwtqsEPK_nDw6w-OpuEBG6jA2=s4800-w1080-h1920
8,8,8,9,h001477_66291,126.8007153,33.5555687,2023-07-06 14:33:00,h_h001477,2,제주특별자치도 제주시 구좌읍 행원리 1536-2,제주특별자치도,제주시,구좌읍 행원리,라나한타이 월정,http://place.map.kakao.com/115229312,음식점,
9,9,9,10,h001477_66291,126.8026864,33.5570852,2023-07-06 15:47:00,h_h001477,2,제주특별자치도 제주시 구좌읍 행원리 1374,제주특별자치도,제주시,구좌읍 행원리,퍼스트커피랩 제주행원점,http://place.map.kakao.com/183880663,카페,https://lh3.googleusercontent.com/places/ANXAkqHHN0OBk15wszNAE44n2UWisGM7OWTinJWc_ySWBHFH5ycCZCgrt2fc8chkRXQp9R6_K5ZG74pWYiexhQixf8hQd53negiatMY=s4800-w1440-h1080
10,10,10,11,h001477_66291,126.9180753,33.4495786,2023-07-06 20:37:00,h_h001477,2,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,공가네구이촌,http://place.map.kakao.com/995155187,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxCZIiCQZN_zBm9P1Ih57xsGhp9FxCq6NwLBDpLfCDVQDi9zbk4DhxUdvNLHS_2qGaHP62qGy3LPX4AeXcWUXk3xMnTuy-SDWByRy0wjbD9D6qPVTV7Va9Y0jPVHauXDEc6Vw9W5Ocic008FH78gFOBWQ=s4800-w4096-h2304
