,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003012_75063,126.524653,33.5123558,2023-08-26 15:41:00,h_h003012,1,제주특별자치도 제주시 이도일동 1366-4,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소
1,1,1,h003012_75063,126.3164525,33.3061888,2023-08-26 22:25:00,h_h003012,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,더플레이스 제주신화월드점,http://place.map.kakao.com/376761493,음식점
2,2,3,h003012_75063,126.3161176,33.3043793,2023-08-27 00:53:00,h_h003012,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 98,제주특별자치도,서귀포시,안덕면,신세계푸드제주신화월드 제주마리,http://place.map.kakao.com/240176054,음식점
3,3,4,h003012_75063,126.3168482,33.3056868,2023-08-27 07:43:00,h_h003012,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,http://place.map.kakao.com/1039713633,음식점
4,4,5,h003012_75063,126.3094979,33.2346995,2023-08-27 11:29:00,h_h003012,2,제주특별자치도 서귀포시 안덕면 사계리 124-1,제주특별자치도,서귀포시,안덕면 사계리,산방산국수맛집,http://place.map.kakao.com/1688813842,음식점
5,5,6,h003012_75063,126.3550574,33.2821995,2023-08-27 11:53:00,h_h003012,2,제주특별자치도 서귀포시 안덕면 상창리 1932-4,제주특별자치도,서귀포시,안덕면 상창리,피규어뮤지엄제주,http://place.map.kakao.com/1608663587,문화시설
6,6,7,h003012_75063,126.4244704,33.2521962,2023-08-27 13:11:00,h_h003012,2,제주특별자치도 서귀포시 중문동 2081-5,제주특별자치도,서귀포시,중문동,우정회센타 중문점,http://place.map.kakao.com/373819004,음식점
7,7,8,h003012_75063,126.4242737,33.2516254,2023-08-27 13:58:00,h_h003012,2,제주특별자치도 서귀포시 천제연로 184-1,제주특별자치도,서귀포시,,중문수두리보말칼국수,http://place.map.kakao.com/1148098112,음식점
8,8,9,h003012_75063,126.2406754,33.3943825,2023-08-27 15:39:00,h_h003012,2,제주특별자치도 제주시 한림읍 한림로 345,제주특별자치도,제주시,한림읍,재암식당 제주협재점,http://place.map.kakao.com/10734470,음식점
9,9,10,h003012_75063,126.242114,33.3952226,2023-08-27 16:10:00,h_h003012,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
10,10,11,h003012_75063,126.4019003,33.4485049,2023-08-28 09:58:00,h_h003012,3,제주특별자치도 제주시 애월읍 유수암리 2151-6,제주특별자치도,제주시,애월읍 유수암리,봄봄스테이,http://place.map.kakao.com/1211496721,숙박
11,11,12,h003012_75063,126.4008416,33.4487035,2023-08-28 10:09:00,h_h003012,3,제주특별자치도 제주시 애월읍 유수암리 2146,제주특별자치도,제주시,애월읍 유수암리,아르포레 스테이,http://place.map.kakao.com/614714960,숙박
12,12,13,h003012_75063,126.3663534,33.3904896,2023-08-28 12:52:00,h_h003012,3,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소
13,13,14,h003012_75063,126.458745,33.4983622,2023-08-28 14:30:00,h_h003012,3,제주특별자치도 제주시 이호일동 651-3,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점
