,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003195_75951,126.48375150497765,33.48596239682466,2023-09-03 22:26:00,h_h003195,1,제주특별자치도 제주시 노형동 930-5,제주특별자치도,제주시,노형동,제주우대 노형본점,http://place.map.kakao.com/459856981,음식점
1,1,2,h003195_75951,126.38777113746924,33.45104475277047,2023-09-03 23:00:00,h_h003195,1,제주특별자치도 제주시 애월읍 장전리 1797,제주특별자치도,제주시,애월읍 장전리,뚜띠콜로리살롱,http://place.map.kakao.com/1055892909,카페
2,2,3,h003195_75951,126.32992070662976,33.43912267143696,2023-09-04 12:19:00,h_h003195,2,제주특별자치도 제주시 애월읍 납읍리 1726-1,제주특별자치도,제주시,애월읍 납읍리,애월후식,http://place.map.kakao.com/2138824476,카페
3,3,4,h003195_75951,126.6704691648833,33.54036235971727,2023-09-04 19:23:00,h_h003195,2,제주특별자치도 제주시 조천읍 함덕리 956-2,제주특별자치도,제주시,조천읍 함덕리,돌담통닭 함덕점,http://place.map.kakao.com/1637573064,음식점
4,4,5,h003195_75951,126.49330420681746,33.4837679716138,2023-09-04 21:01:00,h_h003195,2,제주특별자치도 제주시 연동 295-13,제주특별자치도,제주시,연동,검은쇠몰고오는,http://place.map.kakao.com/18767827,음식점
5,5,6,h003195_75951,126.63591915556351,33.50276904710087,2023-09-05 14:07:00,h_h003195,3,제주특별자치도 제주시 조천읍 와흘리 1234-2,제주특별자치도,제주시,조천읍 와흘리,팽나무집,http://place.map.kakao.com/1421677221,음식점
6,6,7,h003195_75951,126.5639061843265,33.24990629620044,2023-09-05 18:15:00,h_h003195,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
7,7,8,h003195_75951,126.56341395097526,33.24981161677431,2023-09-05 18:35:00,h_h003195,3,제주특별자치도 서귀포시 중앙로54번길 36,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
8,8,9,h003195_75951,126.56328136250168,33.25033847254317,2023-09-05 19:03:00,h_h003195,3,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도,서귀포시,,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점
9,9,10,h003195_75951,126.48968516495306,33.47774058106772,2023-09-05 22:07:00,h_h003195,3,제주특별자치도 제주시 연동 1519-1,제주특별자치도,제주시,연동,우수미회센터,http://place.map.kakao.com/24532418,음식점
