,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003553_77384,126.66484253878112,33.54162213967414,2023-08-18 18:15:00,h_h003553,1,제주특별자치도 제주시 조천읍 함덕리 1266-5,제주특별자치도,제주시,조천읍 함덕리,흑돈사,http://place.map.kakao.com/243166427,음식점
1,1,2,h003553_77384,126.55765793029414,33.249301103804854,2023-08-19 00:37:00,h_h003553,2,제주특별자치도 서귀포시 서귀동 325-1,제주특별자치도,서귀포시,서귀동,고미횟집,http://place.map.kakao.com/15861671,음식점
2,2,3,h003553_77384,126.55832950122168,33.24920245482791,2023-08-19 07:44:00,h_h003553,2,제주특별자치도 서귀포시 서귀동 322-9,제주특별자치도,서귀포시,서귀동,휘베이글,http://place.map.kakao.com/1312402168,음식점
3,3,4,h003553_77384,126.55874292876928,33.25029715323321,2023-08-19 10:28:00,h_h003553,2,제주특별자치도 서귀포시 서귀동 337,제주특별자치도,서귀포시,서귀동,천일만두,http://place.map.kakao.com/938060243,음식점
4,4,5,h003553_77384,126.9434298934009,33.511160094288286,2023-08-19 12:12:00,h_h003553,2,제주특별자치도 제주시 우도면 연평리 2389-1,제주특별자치도,제주시,우도면 연평리,우도팡팡,http://place.map.kakao.com/1548723306,카페
5,5,6,h003553_77384,126.95681183131504,33.515507256880795,2023-08-19 13:16:00,h_h003553,2,제주특별자치도 제주시 우도면 연평리 2656,제주특별자치도,제주시,우도면 연평리,피너트,http://place.map.kakao.com/1533058451,카페
6,6,7,h003553_77384,126.94377702276287,33.50225978224106,2023-08-19 14:31:00,h_h003553,2,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,우도산호해변,http://place.map.kakao.com/7912384,관광명소
7,7,8,h003553_77384,126.9271843905702,33.43340669171438,2023-08-19 16:43:00,h_h003553,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷제주 마린사이언스,http://place.map.kakao.com/23121320,문화시설
8,8,9,h003553_77384,126.92781540569928,33.4334238776238,2023-08-19 17:40:00,h_h003553,2,제주특별자치도 서귀포시 성산읍 고성리 127-6,제주특별자치도,서귀포시,성산읍 고성리,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설
9,9,10,h003553_77384,126.90274137740744,33.400616387869874,2023-08-19 19:40:00,h_h003553,2,제주특별자치도 서귀포시 성산읍 온평리 1103-3,제주특별자치도,서귀포시,성산읍 온평리,제주올레길 3코스갈림길,http://place.map.kakao.com/1247241005,관광명소
10,10,11,h003553_77384,126.8331834027012,33.325901377457825,2023-08-19 20:14:00,h_h003553,2,제주특별자치도 서귀포시 표선면 표선리 605-3,제주특별자치도,서귀포시,표선면 표선리,춘자멸치국수,http://place.map.kakao.com/8548114,음식점
11,11,12,h003553_77384,126.56109930259612,33.25243282010093,2023-08-19 21:27:00,h_h003553,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,동완식당,http://place.map.kakao.com/15955903,음식점
12,12,13,h003553_77384,126.38517442802568,33.26405887207652,2023-08-20 12:39:00,h_h003553,3,제주특별자치도 서귀포시 상예동 2802,제주특별자치도,서귀포시,상예동,중문랜드,http://place.map.kakao.com/19802787,
13,13,14,h003553_77384,126.24052688822458,33.39394028366996,2023-08-20 15:35:00,h_h003553,3,제주특별자치도 제주시 한림읍 한림로 339,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
14,14,15,h003553_77384,126.2444480039205,33.39730153229854,2023-08-20 16:09:00,h_h003553,3,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점
15,15,16,h003553_77384,126.5273166187732,33.51280206701006,2023-08-20 20:00:00,h_h003553,3,제주특별자치도 제주시 동문로 6-1,제주특별자치도,제주시,,사랑분식,http://place.map.kakao.com/7915275,음식점
16,16,17,h003553_77384,126.52066742714403,33.51441871252958,2023-08-20 22:36:00,h_h003553,3,제주특별자치도 제주시 삼도이동 1053-16,제주특별자치도,제주시,삼도이동,아트스페이스빈공간,http://place.map.kakao.com/532639070,문화시설
17,17,18,h003553_77384,126.52035252549533,33.51439105139632,2023-08-21 02:33:00,h_h003553,4,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,제주시새우리 제주점,http://place.map.kakao.com/2146989435,음식점
18,18,19,h003553_77384,126.51971776050192,33.51459039378315,2023-08-21 07:30:00,h_h003553,4,제주특별자치도 제주시 삼도이동 1131-7,제주특별자치도,제주시,삼도이동,노타메노 스키야키 제주공항점,http://place.map.kakao.com/1035575384,음식점
19,19,20,h003553_77384,126.52168076901052,33.51786752090427,2023-08-21 11:43:00,h_h003553,4,제주특별자치도 제주시 탑동로 38,제주특별자치도,제주시,,늘소담,http://place.map.kakao.com/66426839,음식점
