,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001024_63923,126.4869726,33.5034059,2023-06-18 16:54:00,h_h001024,1,제주특별자치도 제주시 도두이동 412-1,제주특별자치도,제주시,도두이동,도도리고기국수,https://lh3.googleusercontent.com/place-photos/AEkURDyBFHUWtMCKyz2wDKMqXXcKk3Rb8gNO0RnKhCWPAyswlkqtpeW9eaAnrI6-viS6myNKVOzZpDOuLWYooEubwPlXIp4V8__ALIBrYCY9KNhrjpiP2Vbt1jWAWsDoiyMs-3ujNP1Qx9xdjqLF3A=s4800-w4800-h3200,http://place.map.kakao.com/1810168249,음식점
1,1,1,1,h001024_63923,126.4906678,33.4938931,2023-06-18 19:38:00,h_h001024,1,제주특별자치도 제주시 연동 1906-5,제주특별자치도,제주시,연동,제주육대표,https://lh3.googleusercontent.com/place-photos/AEkURDycuOsrOS2-Wqmc9WDjxd8Z2nkuPjYSFh5YPL0022fGBKTdMAn1rG1nzr7chu_EC_NdckVNLG27dIxz58Z69JSYUFMrUmUIxtUozHMi4IFoFavav8w-LIydGvrGikKpjc5D-RzNprVcjIXruUUNhTrk=s4800-w4000-h2252,http://place.map.kakao.com/870813459,음식점
2,2,2,2,h001024_63923,126.4909311,33.4934061,2023-06-18 22:49:00,h_h001024,1,제주특별자치도 제주시 도령로 133,제주특별자치도,제주시,,월간빵집오늘의휴식,https://lh3.googleusercontent.com/place-photos/AEkURDyg50E4ej5OEBHEtDpn6CswVLol-HKxLOQpLSYPG7jPvj47kTiCZxuT3MBIHM2iHbLTVn-etdCVFrIhxqk353siKq6yPGnaaaG-kwOKjYcBO3sDTfgycEQ9jNnIMM293WOCd1Ge6t9goA7BR1PrK4pK=s4800-w2268-h4032,http://place.map.kakao.com/407412540,음식점
3,3,3,3,h001024_63923,126.4920102,33.4907084,2023-06-19 00:27:00,h_h001024,2,제주특별자치도 제주시 삼무로5길 2,제주특별자치도,제주시,,희양양 연동점,https://lh3.googleusercontent.com/place-photos/AEkURDyQ6CTKjrdLlGGCQO-Ft1ppLSwUx1ix5WvoTh16Xdo34-aRc-ly5CdmUjYl698siXYfR1vSyl_pb6CFpkBY6vq3uY9iy21foGTaxWJBRm2ExJ4EW8jnKKYc1m4CgeSeMOXWzjNrlY78V6r0Qw=s4800-w3000-h4000,http://place.map.kakao.com/395687892,음식점
4,4,4,4,h001024_63923,126.4911645,33.4933743,2023-06-19 01:33:00,h_h001024,2,제주특별자치도 제주시 도령로 133,제주특별자치도,제주시,,오막집한우막창,https://lh3.googleusercontent.com/place-photos/AEkURDxUS6JohV6p90rX2dj2D2kIJBUGEQstGfVBJjbXPgJZQI0gnGTKIwoYQN2opVIr_ltjtgP4-SLV9EvnWkSds7OJqDNrrA3DZ69Z0flPp30ApZLUljwJ544X1CfSwkFTZN6xxHcaL2t5RE73REA=s4800-w3024-h4032,http://place.map.kakao.com/849364707,음식점
5,5,5,5,h001024_63923,126.4087712,33.4868771,2023-06-19 12:15:00,h_h001024,2,제주특별자치도 제주시 애월읍 하귀1리 1633-1,제주특별자치도,제주시,애월읍 하귀1리,에이바우트커피뷰 하귀포구점,https://lh3.googleusercontent.com/place-photos/AEkURDzD0n3qrE3Wcmms4s6fVJDcTgxJJ4sz8uRtGaYcZz1E_TMX71VgARyEjzUqxz0xoyxEyBH-a4CCL30L6k_oKU9wUiZRfevfj5Srctx0HXxCi0I7TrsnNtpfdeDGGQBZbuBC8LTkSnL4OycaQsg=s4800-w4032-h3024,http://place.map.kakao.com/1860626172,카페
6,6,6,6,h001024_63923,126.4083935,33.4864463,2023-06-19 13:00:00,h_h001024,2,제주특별자치도 제주시 애월읍 하귀12길 21-2,제주특별자치도,제주시,애월읍,루스트플레이스 애월하귀포구점,https://lh3.googleusercontent.com/place-photos/AEkURDwIhEhZHGp5RsQDb2K9dKZQvNmKsOb1kiRce_qujkR_OpYFT8avaX97g1mP6EBsfaYyIHFussEF-1m7ryLnMV0UxJTq3wVQofdCWqb8zKea34U5Th_7BFBARUiva46GRTxjyrkxo2tkhELAfteEyplM7A=s4800-w1440-h1080,http://place.map.kakao.com/655983515,음식점
7,7,7,7,h001024_63923,126.3366532,33.4667416,2023-06-20 14:40:00,h_h001024,3,제주특별자치도 제주시 애월읍 고내로7길 45-12,제주특별자치도,제주시,애월읍,애월 고불락,https://lh3.googleusercontent.com/places/ANXAkqGch0JI6Zv0GvlQYtJJDW-KRUFKxVyAI7NZp_sEVbg72ah_c_ee2sSNjbFvKhuRkz5cLnXR012EpH3pfXbBpunUHc5cozZzBLg=s4800-w1500-h1000,http://place.map.kakao.com/21196506,음식점
8,8,8,8,h001024_63923,126.3501347,33.4722112,2023-06-20 15:31:00,h_h001024,3,제주특별자치도 제주시 애월읍 고내리 88,제주특별자치도,제주시,애월읍 고내리,고도칸 애월흑돼지,https://lh3.googleusercontent.com/places/ANXAkqEcWrDRDM9y1zNQUe6azOv9boSnk_UpBYkS5dHyVrCK_tJdWU1KURzJIMhsj_b7W0M-eed0I9tXZJMtcjrturDH1OSXcAYQyFo=s4800-w800-h800,http://place.map.kakao.com/1407304798,음식점
9,9,9,9,h001024_63923,126.3506212,33.4723773,2023-06-21 07:51:00,h_h001024,4,제주특별자치도 제주시 애월읍 애월해안로 394,제주특별자치도,제주시,애월읍,다인오세아노호텔 루프탑ARA,https://lh3.googleusercontent.com/place-photos/AEkURDz3eYwT5f6YM3DLTscPN63OeeIl9tbJe2V3FNvXx-S2zmwNErmQI3HT4hcDALUZc2k4JHS-qxbsDpiQ19dA7km7Aee2x8M2M_ooeuppSLgojRgIP-Upqq_z-PCp2IHDT3yJ0WDErl3RaG-eKi0=s4800-w1920-h1081,http://place.map.kakao.com/1211550418,음식점
