,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000176_58103,126.2467849,33.3976616,2023-05-26 03:11:00,h_h000176,1,제주특별자치도 제주시 한림읍 협재10길 18,제주특별자치도,제주시,한림읍,두부 제주협재,https://lh3.googleusercontent.com/places/ANXAkqEP-AQoFaIembOH6gCWIIRVpErCfCBzEz-mFCa7jFJm8MLRfv5KTahz8D5r5fdw7a-RVhUnBBrhnVM6XEOE9wAsUDO_6vQFFK4=s4800-w960-h1280,http://place.map.kakao.com/100744796,음식점
1,1,1,1,h000176_58103,126.2471729,33.3975192,2023-05-26 11:00:00,h_h000176,1,제주특별자치도 제주시 한림읍 협재10길 18,제주특별자치도,제주시,한림읍,블랙돗,https://lh3.googleusercontent.com/places/ANXAkqFC_Tikjs0tzQxF8E_n28UOpafOuHZlOTgMdML4NWO5MInZ4f36W0MBK5qZz7kmbwyVNccMTRBOMXni9B-Z_Ar6jsahe2LCIHs=s4800-w4000-h3000,http://place.map.kakao.com/1280787509,음식점
2,2,2,2,h000176_58103,126.2469822,33.3990183,2023-05-26 11:33:00,h_h000176,1,제주특별자치도 제주시 한림읍 협재리 1510,제주특별자치도,제주시,한림읍 협재리,어애랑,https://lh3.googleusercontent.com/place-photos/AEkURDwwDotW-W4VUEgmEfRJuva6lKB5R-897INLYiFXCXOnb35jy4fSn5YVwww2hLagUlc6sfFhBgXD1eIxvdP2H9-6CByC0KRZU_KSZDmPwCXtksx4HJZQ8WqrHI-Q9-kWsA_4bXSJLIvXjGlq=s4800-w4000-h3000,http://place.map.kakao.com/17705710,음식점
3,3,3,3,h000176_58103,126.2642011,33.4159595,2023-05-26 14:00:00,h_h000176,1,제주특별자치도 제주시 한림읍 한림리 1584,제주특별자치도,제주시,한림읍 한림리,그시절그짬뽕,https://lh3.googleusercontent.com/place-photos/AEkURDxBMHYV4zLB8J-c2G_Yxt_TZiS2E0DEKtedycG4Frjr6oDZCgPzNkAMXrksTr82ed9bvupUEJ50ncoj-H-DBPaAlSXLo8nRAJcVDJLI8nQNjs8nwVh0gMbUuvRDO93X-BFh46wws7VVf_9meoyxkQS2=s4800-w4032-h3024,http://place.map.kakao.com/282533483,음식점
4,4,4,4,h000176_58103,126.2451753,33.3976556,2023-05-26 20:08:00,h_h000176,1,제주특별자치도 제주시 한림읍 협재리 1592-2,제주특별자치도,제주시,한림읍 협재리,양자강,https://lh3.googleusercontent.com/place-photos/AEkURDz4ivyZdkxStf-sjeHGv915zzrXy8bZoAlTPlyPfuvkpcuw5EsI6zoKNQDp8Ozb_JTS9KIumcpbYTz4z--bH4FbUSc3bBEH8QPpfh2Y_kzY1JXyiDa3oh4mV_NqNPLj_Yhpk2Umk_ALqYTe9tg=s4800-w575-h402,http://place.map.kakao.com/20678192,음식점
5,5,5,6,h000176_58103,126.9676992,33.4976662,2023-05-27 13:40:00,h_h000176,2,제주특별자치도 제주시 우도면 우도해안길 1132,제주특별자치도,제주시,우도면,지미스,,http://place.map.kakao.com/25551224,음식점
6,6,6,7,h000176_58103,126.2548578,33.4051778,2023-05-27 16:53:00,h_h000176,2,제주특별자치도 제주시 한림읍 한림로 525,제주특별자치도,제주시,한림읍,옹포83,https://lh3.googleusercontent.com/place-photos/AEkURDwjPBb3BZHy4siC4mnU6kdc3jfnpQqc8YSU2W8RBm-2PKssMuvOhobc7ShnhvK8dnf-bqTb3PQyc8TAAEgDm0ydQAPEyjRf0WoJcuR2xg90oXAb9mYmMLFWe5kadDyd6kRtJrZiY2UnZOlXDg=s4800-w4032-h2268,http://place.map.kakao.com/562799465,음식점
7,7,7,8,h000176_58103,126.2526915,33.4073295,2023-05-27 18:00:00,h_h000176,2,제주특별자치도 제주시 한림읍 옹포7길 25-3,제주특별자치도,제주시,한림읍,boho,https://lh3.googleusercontent.com/places/ANXAkqH_b8ie1b_nbLMZ-q-7gdpXVG7EI44xQ-ixyVV1oJahQV1ETQyRb1H4OBweL5AsXV0uNMvN31DeO00Sm-7It_LME3W2BVQAuUo=s4800-w1080-h1440,http://place.map.kakao.com/1166368101,카페
8,8,8,9,h000176_58103,126.2312121,33.4067531,2023-05-28 10:55:00,h_h000176,3,제주특별자치도 제주시 한림읍 비양도길 274-2,제주특별자치도,제주시,한림읍,민경이네,https://lh3.googleusercontent.com/place-photos/AEkURDwtsFdNDDIfvor6t51djfZhul4-aX4pxCf4eN5gpXus0eMOij_axAqkLYmH6cwyfIXnWTISGA2qDlHTg9ywS1TahdVNVxQ1fZa4hAhfjsOuw7UmEzbwdobmxQMz1zF1jZCe9RWoXJpBP8Tn8BM=s4800-w1920-h1080,http://place.map.kakao.com/20438941,음식점
9,9,9,10,h000176_58103,126.229114,33.4058422,2023-05-28 12:19:00,h_h000176,3,제주특별자치도 제주시 한림읍 비양도길 16-1,제주특별자치도,제주시,한림읍,백연향,https://lh3.googleusercontent.com/place-photos/AEkURDwiZdJp8D4U-_Y7JOPpx8fb_6DReQpuCvrU9KVVXpUhkaeWoj_pmJ_50VJvfkvgtYwu67fYIg1BrnRAGfleNh9qRrPppbXUbrlzICoMQ6C5dWg_hHMYP9splSXMizpKYrKMgyBnl6sZrf7bH64=s4800-w4032-h2268,http://place.map.kakao.com/1634565906,음식점
