,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h002083_69132,126.51703033304588,33.50446511125843,2023-07-20 18:43:00,h_h002083,1,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,모렐로제주,http://place.map.kakao.com/405753938,음식점,https://lh3.googleusercontent.com/places/ANXAkqGovW2bKNE4OIqB8UUQVd_nxNq1gUvesVYFfA0ppHy089sMzMdelE8Dw9SiIpPdUaWD_Wqyl1k77ib5inDQKguBw1xZjRiNi_E=s4800-w2992-h2992
1,1,1,2,h002083_69132,126.54208756798675,33.50181513455385,2023-07-20 19:42:00,h_h002083,1,제주특별자치도 제주시 이도이동 443-1,제주특별자치도,제주시,이도이동,제주통큰장어,http://place.map.kakao.com/26614817,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwHOJBjIeEhKDSP7q6fSGBn8T4zk2wh9SqCl0Xdswtlt16c7xMiVRbOdL55VgicVkwyefUlacTwhtDgsTovdw9_6bPXsaekEdDcPH5HtjKq3-ZBl2G7ttPUw01u1ua4tp_xvjMm8pyu50gnu-T1VCIT=s4800-w3600-h4800
2,2,2,3,h002083_69132,126.5296493671725,33.49773168632145,2023-07-20 21:22:00,h_h002083,1,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,옛못잊어감자탕,http://place.map.kakao.com/8977947,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz2Qmiqeca1khNmbCEZ2IED4YwdXvspkYyBY1ihXqAQTQ113DLWxiZ48pkRkwitGvL_wS6cKmzCQ0CeVQ0H7bMCdLQjhi5zx-2630CSZMBm10CkIxnFW-c5YKX69VhkMzFJyQ8HBu1cJnMRYQ=s4800-w4032-h3024
3,3,3,4,h002083_69132,126.52822798739238,33.49973542786523,2023-07-20 22:27:00,h_h002083,1,제주특별자치도 제주시 이도이동 1940,제주특별자치도,제주시,이도이동,금돈상회,http://place.map.kakao.com/1831428701,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxzw0C54hakigLr9vE7FjE0Zwub9nsCm0zsbuNqTsL_BR83A77E4CnQrWo1oVEXdsyFhsQuY9vW-__oGrskkQDgAfJ_O6ve50lfzBrXAOQmKgcCApQXA9B_rJoBW4WdVLZSHThB2jKWL1TA=s4800-w4032-h3024
4,4,4,5,h002083_69132,126.5273434357516,33.500470877172326,2023-07-20 23:32:00,h_h002083,1,제주특별자치도 제주시 이도일동 1938,제주특별자치도,제주시,이도일동,CGV 제주,http://place.map.kakao.com/8554017,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyPMtz3Z6bHF4fHN22R-xW1GfzWtBT9TU-xI0xWylgNYQkbGKpvJWyj2v46Nr6Rv41QFqpMScZa6FtbYk8G6iF78_TGf1BgEISzTyCUpFwzUtcHMwkjyEfm9KV1DiyVbfA4iQOhUPvFM7loOOw=s4800-w4800-h3600
5,5,5,6,h002083_69132,126.52733472456528,33.50084818774916,2023-07-21 01:27:00,h_h002083,2,제주특별자치도 제주시 광양6길 13,제주특별자치도,제주시,,포다1975,http://place.map.kakao.com/1047924587,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxUYhEXBT1x5U7CO_QjKoq8z92XX9G879WS04ZovIpfOdDB8WBdEfcmWr9HAqMwibg_Hcb3xoR_5wiSdSaYkauxLt5WGZtKEQUhzADtBnCzwTXMHfu_pUe5K9obFRrmaEged4tcusOpmNnWYg=s4800-w3024-h4032
6,6,6,7,h002083_69132,126.51966865572214,33.50469379358205,2023-07-21 08:50:00,h_h002083,2,제주특별자치도 제주시 삼도일동 786-7,제주특별자치도,제주시,삼도일동,국진장,http://place.map.kakao.com/8827705,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzs6cMyXCZ-uuUssos4sLqMs8SfUI1zJilEnC2T8UdPv5wB47DLiW_Lk4CNkI9e4Sj5ZLOGU_V6olU7IsdB-_aju5AxCNTm0xDTW8Qn5DucMvX7QiaszIyO5BkEzJViqPfH0s8d4QSpzp3A0Q=s4800-w3000-h4000
7,7,7,8,h002083_69132,126.51992954857096,33.504853526464046,2023-07-21 09:03:00,h_h002083,2,제주특별자치도 제주시 삼도이동 1230-4,제주특별자치도,제주시,삼도이동,혜화어묵당 제주점,http://place.map.kakao.com/362541467,음식점,https://lh3.googleusercontent.com/places/ANXAkqHsTZxduy5S6lcEymEv9tsxH1huiKLbQ5S6vwxnUaIXaBqJLm6ZtpiYk0TXsfr66UjmLC-6tfD_XRzp1J9POeQ83Ge2Tq7z57c=s4800-w4800-h4800
8,8,8,9,h002083_69132,126.51926065463716,33.507027928647496,2023-07-21 10:41:00,h_h002083,2,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,마중물삼계탕,http://place.map.kakao.com/26623085,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySujgQNWSCaPojC4pKsiWSjOsm6K97k9a9IZ0SMYsN2lA3naAF8cwf6PAXPSZpdLo8OR4nvzixDk1fYV45aQrKGSOHeYPDUQcKCx5gksjEcoJZ5i9SGHoLITh2g0lcwgDVHbDOA49j3xo3Zihn0sfC=s4800-w3472-h3472
9,9,9,10,h002083_69132,126.3110132444312,33.236402978337374,2023-07-21 13:06:00,h_h002083,2,제주특별자치도 서귀포시 안덕면 사계리 3578,제주특별자치도,서귀포시,안덕면 사계리,제주칼국수 장수상회,http://place.map.kakao.com/1727990140,음식점,https://lh3.googleusercontent.com/places/ANXAkqGlBqdix6gAxay9iC5D3mzD43K7rr_eBRiO5W2gbQoRpFYfRLHDZW9X--MQ5q1mDTuSF-Y9TAv3a55BaTz3t8NfVyYlZ9UY5uw=s4800-w4032-h3024
10,10,10,11,h002083_69132,126.57080589323613,33.249092440821734,2023-07-21 17:32:00,h_h002083,2,제주특별자치도 서귀포시 동홍동 2174-17,제주특별자치도,서귀포시,동홍동,이어도,http://place.map.kakao.com/9409644,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw_F-OBaWRPmyrNLlI1RYG-eEVO1YmiLE6jpLLt-s8bMwuSUsTj9rfdGnkahsMINV_WicZmy58u6EpVgp7t5iO0LIPBwLIZWVY7pZb3bO8OVk-huV5JtSTycRtlJiJhiP2F3GVbitqGBx2kCA=s4800-w764-h776
11,11,11,12,h002083_69132,126.5651187707167,33.24295942136402,2023-07-21 17:53:00,h_h002083,2,제주특별자치도 서귀포시 서귀동 723-1,제주특별자치도,서귀포시,서귀동,솔동산고기국수,http://place.map.kakao.com/23825088,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwqZGah86MfJVhcIDfBqOLGL5Md9ulm15_AdzDTtZuYMtX2r6JRJoFJkm0iAiGNSY3wtZc19_dDpdfdR7hcR3BgL6uIH2WnNmUC6Q6aWeX7m55VxTSj1qF48LiVkPvXyG2W8g4kIYPJ_tQ-=s4800-w4000-h3000
12,12,12,13,h002083_69132,126.56782162973116,33.24958258555309,2023-07-21 18:13:00,h_h002083,2,제주특별자치도 서귀포시 서귀동 339,제주특별자치도,서귀포시,서귀동,오는정김밥,http://place.map.kakao.com/8453998,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyMoTkVtuix42VJ-I-2mib5QWkUkgJhI44-i-xb1pUWXv9oflr0pbsE5oXKdedcWSc6Z-rYjLclsoONPiwlJ-qavbFdDwHhzhmDjQw6rPIrhOW_laL9Sqm8iICMOQLNBthVsTiBRqGilNjVznY=s4800-w3000-h4000
13,13,13,14,h002083_69132,126.5614518575614,33.24969924575053,2023-07-21 18:47:00,h_h002083,2,제주특별자치도 서귀포시 서귀동 295-34,제주특별자치도,서귀포시,서귀동,웅담식당,http://place.map.kakao.com/10688418,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7GUkA9MYUyzbJXzwZVOk9Is_aio8TbAh_CLmmh9i8mb_oQbsYqUdzzHI0KuKOxECqjZUpFswwqesWNRM4B9hnhYzp4zIEv0mV5QMJtJyIiigSyHz27BPFEWzhhNNa6yAFL2a3l9EvxOh_5Lc=s4800-w4000-h3000
14,14,14,15,h002083_69132,126.56064245600328,33.24810615562872,2023-07-21 19:38:00,h_h002083,2,제주특별자치도 서귀포시 서귀동 311-11,제주특별자치도,서귀포시,서귀동,천짓골,http://place.map.kakao.com/12501703,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzzD9KUllzz8ykz0roKL8NoQEQ5rFKb-Yt6h1vYV0EdKW5Iswy9qbvUyTf8Csn19OPX_F7ayEYYLxkhV_4NwM073fxzl0FgcaoZRelBUVvhDEkxceVSB8RFsGJHlbSfAHc2G8x8rE7nH3YB4F7OO-hgOw=s4800-w4000-h3000
15,15,15,16,h002083_69132,126.56221525751587,33.24998892325528,2023-07-21 20:46:00,h_h002083,2,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024
16,16,16,17,h002083_69132,126.56527469757278,33.24578341445086,2023-07-21 21:49:00,h_h002083,2,제주특별자치도 서귀포시 서귀동 540-3,제주특별자치도,서귀포시,서귀동,이중섭미술관 (휴관중),http://place.map.kakao.com/8045145,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080
17,17,17,18,h002083_69132,126.56405638999996,33.24655150999999,2023-07-22 01:13:00,h_h002083,3,제주특별자치도 서귀포시 서귀동 527,제주특별자치도,서귀포시,서귀동,중섭이네식당,http://place.map.kakao.com/440478451,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx-csrIjh9zQxM4-Sc0ku4U08V2kNlnkOxQHY3wY8b5aqJJsujBmm0bTNJbbv3bmOSHY0BC4yBMpaXQD32qQ4Sw1xE4Rw3HCHPuOZTWYyUglvyxpgOWdz4YstWr1GYB4n4ug8JNMBG5mrtElw=s4800-w4000-h3000
18,18,18,19,h002083_69132,126.5678743867422,33.24657298236388,2023-07-22 11:29:00,h_h002083,3,제주특별자치도 서귀포시 서귀동 148-4,제주특별자치도,서귀포시,서귀동,센트로,http://place.map.kakao.com/347012105,음식점,
19,19,19,20,h002083_69132,126.23910863653224,33.392639561372135,2023-07-22 14:36:00,h_h002083,3,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,틈새라면 협재점,http://place.map.kakao.com/234163935,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz4p_r56mPOxLQWUgufiIUY2OgIee6DxVfDyNwDfvxS_N10zXwDThfb1g2ptEuam3caLs5KZvv4WF6qEdJsj2r-l564fcCbaxjXz2tQaVy8nyi4R34QUsntcxun7q_tpWsqSNwI48ZcY4CVFg=s4800-w4800-h3600
20,20,20,21,h002083_69132,126.48913354935938,33.485792060007824,2023-07-22 15:42:00,h_h002083,3,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,거부갈비,http://place.map.kakao.com/1957836536,음식점,https://lh3.googleusercontent.com/places/ANXAkqGO5xcfLLvlxenNgSQD2cAdlM4AJbvYi8VT0pclm7l75JBS8DSbfPzs2wIUi_mEpb7IjiyOjEs55E_jq0dJc0a71ZabrdQG-FY=s4800-w1050-h1400
21,21,21,22,h002083_69132,126.48918513885933,33.4853076649958,2023-07-22 15:55:00,h_h002083,3,제주특별자치도 제주시 연동 263-15,제주특별자치도,제주시,연동,삼다정,http://place.map.kakao.com/1612374801,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1NCHMB4XXvlPG8Gy--7dZvJAV35C_VL7SsnQA4sb2HkX_3g5PDRO2L5BUxGOfT8Nwj3iMgZwkBdbctyx7n8jCJhjS0DsS0d-ZXpigkMmaeNacD5KHl0Qp5iWvXMxyP9TVl5_5LOrk-xDksQ=s4800-w4000-h3000
22,22,22,23,h002083_69132,126.71893853191632,33.555249897581646,2023-07-22 16:53:00,h_h002083,3,제주특별자치도 제주시 구좌읍 동복리 716-2,제주특별자치도,제주시,구좌읍 동복리,동복해녀잠수촌,http://place.map.kakao.com/15948296,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwus15rQ5UrqwV3hIzqdTY_ZRWw_H7WUAPhjdINqeCzcuf-whyyEUiu73SKPkQEdzazA2cujiv7r7UN-wJ-kgz1h4gdbM4y4_5Brsz_VrbGhlE0TSpGDco0y3fUbAQFK4yt3CQ1_IESr5gyIw=s4800-w4640-h3488
