,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001458_66117,126.48897184655532,33.48554575677872,2023-06-25 18:13:00,h_h001458,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,http://place.map.kakao.com/1612374801,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1NCHMB4XXvlPG8Gy--7dZvJAV35C_VL7SsnQA4sb2HkX_3g5PDRO2L5BUxGOfT8Nwj3iMgZwkBdbctyx7n8jCJhjS0DsS0d-ZXpigkMmaeNacD5KHl0Qp5iWvXMxyP9TVl5_5LOrk-xDksQ=s4800-w4000-h3000
1,1,1,1,h001458_66117,126.48843970812612,33.48552270527496,2023-06-25 22:20:00,h_h001458,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,하이디라오 제주도점,http://place.map.kakao.com/1143177072,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzx93WKd-RI5SNGkZ2JKZpZ814UFwSrJ8gb2vnSI-yDk2tcZD6mrdUMqEcZZiqZN5st_5xQu5nAMfydCoGpVZ_WHEgOQ2HgEphV5d-4cGu4xICdQF9zTYddhxPTFekEWXkNxI_GEAP22Ct4Wijeur4Vzg=s4800-w4000-h3000
2,2,2,2,h001458_66117,126.46843840325602,33.50764380211996,2023-06-26 10:30:00,h_h001458,2,제주특별자치도 제주시 도두일동 산 2,제주특별자치도,제주시,도두일동,도두봉,http://place.map.kakao.com/7834621,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzC8VR_ZtpiLgr_hSd6svtYG3BvsnDifXZec_WvMTiEHcclrEbsw7AlUQDiQ56zHGHV0hHyS5RNt4Qt8tqhlzCx8cs1a6IzHwLlWXaUKTcOzLTLVWfJKcT1OG7fDGm1Ko7yxOmN8G1uQ5oT7z0=s4800-w4800-h3200
3,3,3,3,h001458_66117,126.47238739014384,33.50922881912488,2023-06-26 10:48:00,h_h001458,2,제주특별자치도 제주시 도두일동 1687,제주특별자치도,제주시,도두일동,정돼지식당 제주공항점,http://place.map.kakao.com/140222344,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw4wRk-B59_ydbrLdpxJbXd1swb7afzZAMKk4vIKOgzi--jps0zHL3TA3CPjST_xQrzNNzErVgbw8T4GTXtsFLX7KzNk84wydO1eQBknYa8DgcRpHxxD3gX6vwaiWFYei6E8i7aPDi_Jf97VWM=s4800-w4800-h3200
4,4,4,4,h001458_66117,126.49040796704404,33.51908728546666,2023-06-26 11:41:00,h_h001458,2,제주특별자치도 제주시 용담삼동 2292-26,제주특별자치도,제주시,용담삼동,제주정지,http://place.map.kakao.com/26429444,음식점,https://lh3.googleusercontent.com/places/ANXAkqFCUwru4sg4HfRZNwzK2nZqBjPfpwz6CMTe07x-pHUodjT1asYMtZRfVlaI_rouY7pGEPe3Yc4Vh4Y3X78MobiiopBK8vfETbE=s4800-w1280-h852
5,5,5,5,h001458_66117,126.49111701252122,33.5191433492352,2023-06-26 11:55:00,h_h001458,2,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,제주카페거리,http://place.map.kakao.com/8067491,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxd0Jeq_5IGT-4rhYbkpDwED3QEN_q683jEnzDOjNl4QHc0xEYN0Lmy4P44iTpL4ctnZ7Mei-i9kn4GoHI7Zhc6zrLMYyBlDfsmTmmPixrRWv8gWt65LsumvkrIyg3-D42-LUB29XMvb_1aGrA=s4800-w4032-h3024
6,6,6,7,h001458_66117,126.92802998199872,33.4328623569022,2023-06-26 16:18:00,h_h001458,2,제주특별자치도 서귀포시 성산읍 섭지코지로 95,제주특별자치도,서귀포시,성산읍,아쿠아플라넷 제주,http://place.map.kakao.com/23150855,문화시설,https://lh3.googleusercontent.com/places/ANXAkqE6GJPYrs-jfIp4SmTiBfhKdh7ksK3NsfFj4IVnHCVQHobtByTWUymcT0mU8_QzjVhUPfXR0mKxS7P48Zeu8JmugkfRIzvqLjc=s4800-w4800-h3413
7,7,7,8,h001458_66117,126.56693778912825,33.24784958003951,2023-06-26 18:27:00,h_h001458,2,제주특별자치도 서귀포시 서귀동 202-31,제주특별자치도,서귀포시,서귀동,바다어멍,http://place.map.kakao.com/943237992,음식점,https://lh3.googleusercontent.com/places/ANXAkqFZ-mq-cSmzP2ctKU3S9e_VB0cmR-Gp7K42rxvm9G5tRBe6CnYcLpqmj-t9Huc0mL2OU-3S7UiWPU4iJxupW4umCc96CbzstLM=s4800-w2500-h1667
8,8,8,9,h001458_66117,126.56688284160876,33.24724063409418,2023-06-27 03:39:00,h_h001458,3,제주특별자치도 서귀포시 명동로 46,제주특별자치도,서귀포시,,삼다숯불갈비,http://place.map.kakao.com/11892048,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx2MpEm7x1Wny73IXsw3vW2E6TsGWqZpVRH164Zm6F2VSpY_2_VR9DpmOOMvY5zKsvWdLf1IVL6xNuYnsH_S2qvqprCKpD7oEDYmIWq0FLC1eOLCULd0YnIR-xLLGK_NFMZhr9P8WQnbn9NW0A=s4800-w2208-h932
9,9,9,10,h001458_66117,126.5615665439273,33.24926467663958,2023-06-27 09:58:00,h_h001458,3,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,돈사향 올레시장본점,http://place.map.kakao.com/1815579607,음식점,https://lh3.googleusercontent.com/places/ANXAkqESpc6h1kos3koG57w3gcqMHPeFK3bBd8VdJw3nkyHG2NZaLai6AklfoCsy0L0NWJTVms9qeVw_qzqSshgODJsLSsVnSCRLJlA=s4800-w1440-h1081
10,10,10,11,h001458_66117,126.47783058540628,33.4837043695363,2023-06-27 14:38:00,h_h001458,3,제주특별자치도 제주시 노형동 3817,제주특별자치도,제주시,노형동,그랜마스 노형점,http://place.map.kakao.com/1675029350,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyq9D3yq2JEXjqotVr7v8yTI_nTCGs_OjOsPHh-Wx7C7p7ahHiUpz6uPxnER-Th1Nc9Lvd1PwNcqExgiBuCWiSPXU1sheUHB7qScl_IXjbSdbrkF5UOR8YgepHDAH0XJ_XIouJrSg_m0pTm3-A=s4800-w2992-h2992
11,11,11,12,h001458_66117,126.50374458263188,33.51507025767763,2023-06-27 15:26:00,h_h001458,3,제주특별자치도 제주시 용담삼동 997-3,제주특별자치도,제주시,용담삼동,밥파랑,http://place.map.kakao.com/2029932376,음식점,
