,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h002195_69904,126.50932443229328,33.50724221529011,2023-07-27 13:59:00,h_h002195,1,제주특별자치도 제주시 용담이동 2681-46,제주특별자치도,제주시,용담이동,공항김밥,http://place.map.kakao.com/1731738833,음식점,https://lh3.googleusercontent.com/places/ANXAkqHFax2IFI6_uPaMMrOSJ0bjPkOfzuucsyx-I7ec2UpO1JzZkCzSA_BWDIeGpB9gJWW71VmMmLpf2avxANYvKl2tef2tsfyHnds=s4800-w1500-h1500
1,1,1,2,h002195_69904,126.51811364490456,33.513666474410265,2023-07-27 14:59:00,h_h002195,1,제주특별자치도 제주시 용담일동 2578,제주특별자치도,제주시,용담일동,임제,http://place.map.kakao.com/416994100,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwhHO6WnQqhpk3sH6LDsjequJpuKOLZkOCnoJQSlAiWgP_2N8mkXIYxu4VaWWetp4OZaBy4P4sPy7VFs4GQcrAwtwIDtbwxzF_hjqEsVXFpluHXjC0qXiJ6jgSbB6AEuarliqxY8WJYVlIHFLeJjUER=s4800-w4032-h3024
2,2,2,3,h002195_69904,126.537026284743,33.4911944417393,2023-07-27 15:49:00,h_h002195,1,제주특별자치도 제주시 이도이동 2060,제주특별자치도,제주시,이도이동,고기는한우다 이도직영점,http://place.map.kakao.com/118550712,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzV9sVSmg388h6sOCarJVhRacCoag8zbj6qdO6ESWmTgMQa1pA_y5EqTaoYOS7lrmC1uk4p-pFRh0A76WqOgbTpucfrSuq-0BnDgrQNoygZVKibaT56ymuCdrevULfXVokuLbmoD-46KD8pUqylVT91yg=s4800-w4080-h3060
3,3,3,4,h002195_69904,126.53808564059392,33.24317765789008,2023-07-27 18:46:00,h_h002195,1,제주특별자치도 서귀포시 태평로 152,제주특별자치도,서귀포시,,JW메리어트제주 연회장,http://place.map.kakao.com/698670254,문화시설,https://lh3.googleusercontent.com/places/ANXAkqHhTbXe-x5gYAnl_kp9MhEHAlGXi_j1sERrdZnQbSavixPoztbM4QDHvyesdjT5zX1Wz6yCVVKwWAGVUHDp7ZlS8Tz4DHks5DI=s4800-w480-h320
4,4,4,5,h002195_69904,126.56323051665268,33.250422201751704,2023-07-27 20:50:00,h_h002195,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,뽈살집 제주본점,http://place.map.kakao.com/11733078,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzmkB6T9yIGl6rCsog8PL2uib6DOpC78mR6MHfGxT-WtGxCdQRqR8hjl1yvSaH_HIXvU4s7gJRA4x0kLBz9NZ3tRm6tXqFyaMNCvt1zFbT0cJMMVDFJO9vRiHi3ihY1zQs1g-UtE2vKndTsBUl7_zgMtA=s4800-w4000-h3000
5,5,5,6,h002195_69904,126.55968933161876,33.26038509985449,2023-07-27 21:58:00,h_h002195,1,제주특별자치도 서귀포시 중앙로 180,제주특별자치도,서귀포시,,파리바게뜨 서귀포홈플동홍점,http://place.map.kakao.com/1227628386,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxlZzXfHyaWBKlnCxORNR00Y5OwpT9f4TQCMpseJqR1FwFdfo9dHIbS8IveCM8Ae9m9oaZIJ4wjHk0nI26Cmrmpr12CxN1RW9zkSOdxF0iZQc2yRCxjbzEZpif-6gY3P3GUlRdpI3wcnBxb=s4800-w1864-h4096
6,6,6,7,h002195_69904,126.36116433001312,33.27676128807481,2023-07-28 16:26:00,h_h002195,2,제주특별자치도 서귀포시 안덕면 상창리 1306-12,제주특별자치도,서귀포시,안덕면 상창리,롤스커피 상창점,http://place.map.kakao.com/577950828,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyeG4aeKiUg38Faujkf9sO0aIKQa8rCoFXUnzOmXvkHK1zVdFoDV6PnSqAToPlvI1XM30qBmq63bRXh5DNinx4kEmsHI2mFjKW1KrFxY5i5as0KsmOhwdVtWlpseruCzsiodRhXwYtyQytVh3I=s4800-w3072-h4080
7,7,7,8,h002195_69904,126.3173808910396,33.30793816119219,2023-07-28 16:55:00,h_h002195,2,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 씨네라운지,http://place.map.kakao.com/759896451,문화시설,https://lh3.googleusercontent.com/places/ANXAkqEloDpDTcBHWVYHmMcK8bc6pjFjOa9syssMeWGbSCYf0QMzy9bCGwnSlv5joJyqo22wY7w9LRFGdA498J43RSNFyv30WOwtqTQ=s4800-w1140-h684
8,8,8,9,h002195_69904,126.53352213137264,33.24412352673612,2023-07-29 12:10:00,h_h002195,3,제주특별자치도 서귀포시 호근동 1555,제주특별자치도,서귀포시,호근동,돌코롬,http://place.map.kakao.com/53104450,음식점,
9,9,9,10,h002195_69904,126.53922366646582,33.244835868953174,2023-07-29 18:28:00,h_h002195,3,제주특별자치도 서귀포시 호근동 2142,제주특별자치도,서귀포시,호근동,오레브리조트,http://place.map.kakao.com/1252805084,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwN4npqlMDnpSjHj-KHPR_PrzIZp3oSTZ3UcXtfEqjB3181pUwKYHQFQX7XucYv5WG3DacfWQPcL2E4yGY72Fb4p2m9xmMwfFfpU9PqeONMOVzBj4c0TlzaW20EruhLviJzBO95n1FSyZFM=s4800-w4800-h2700
10,10,10,11,h002195_69904,126.53784966022548,33.2430083773334,2023-07-30 09:17:00,h_h002195,4,제주특별자치도 서귀포시 태평로 152,제주특별자치도,서귀포시,,오레브핫스프링앤스파,http://place.map.kakao.com/1134195034,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyOqaJYtR-1o74P2012qnWlR9fMLr6aLUL1Ceezh5FNyxxjRpTO123saXMNI6s9bIfTvqf6pZNbeBM8YiOPTNoHUD6ZJN7i0WBbynXo4UqBfzcrXSlHa-Eez4SzumS9iRQYWP-9rsd96cg9Iw=s4800-w4032-h3024
11,11,11,12,h002195_69904,126.52411252061508,33.246676166236114,2023-07-30 15:43:00,h_h002195,4,제주특별자치도 서귀포시 서호동 136-2,제주특별자치도,서귀포시,서호동,전원일기 본점,http://place.map.kakao.com/301891007,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwNgBa-Q5PEtVsBgi-GVbJb2N_RleewDJ7PhEyCUz_X0W1WIND42eXCH9ct4QNCzlnekZCOrMWj8p4Tez9uYi0DBLAuOt_55AaYBWUawc8-5lRg-fsyyLzfZZumnjQnmPaS5_gUpRe8I0E5DiM=s4800-w4800-h3200
