,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001818_67857,126.49578251540012,33.4851484071702,2023-07-01 17:26:00,h_h001818,1,제주특별자치도 제주시 신대로 136,제주특별자치도,제주시,,24시누름돌김치찌개 제주연동점,http://place.map.kakao.com/461022070,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyvHSBFf8Su_wm1w-jyiImLvvqX1kHAhQYG-_40i0L-RgxUN2LUNlO7jEQwE24ctQvMekTwMktIa4VSOsQQd76H8mm6NJ1-ADFG8WmNDrlH_oYv0uDjHo1LierJrjn4OGb2ZfBX9wpfQulsVA=s4800-w4000-h1848
1,1,1,2,h001818_67857,126.264458463593,33.40518888298587,2023-07-01 19:47:00,h_h001818,1,제주특별자치도 제주시 한림읍 동명리 2251,제주특별자치도,제주시,한림읍 동명리,담은스테이,http://place.map.kakao.com/1701058080,숙박,
2,2,2,3,h001818_67857,126.23039836283682,33.406084894084145,2023-07-02 09:46:00,h_h001818,2,제주특별자치도 제주시 한림읍 협재리 3032-2,제주특별자치도,제주시,한림읍 협재리,호돌이식당,http://place.map.kakao.com/21247748,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwutG2eJ-wJVEWvACqf3G4IzA5Vawd3z0uRePbK4meHYBpe7sOk1N_G2OQk0tIFzVEZmKFtKo0TCOH2vBa30yzTN5TfOSTA7vFxyhCQbhU6S1ArPPi5EURqKmFywbR1j_cZimAWfL12A7efUr0=s4800-w3600-h4800
3,3,3,4,h001818_67857,126.31914122764758,33.4646984055299,2023-07-03 11:25:00,h_h001818,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,호탕,http://place.map.kakao.com/1579982458,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy_T3ClC5Yom2DaI6VYhKcan2ryzUctNpMp568OYTuktsc3QPBus7QAP1tyJyKhFezGdHLfAqgptl13UJfZhWpo3e2j-ivyJDTzIZjVPjhJQIhNE2BzEnvdOjUR9k4fWjFpm5A8ve5FSTL4oA=s4800-w4032-h3024
4,4,4,5,h001818_67857,126.31147475401804,33.46039716919399,2023-07-03 14:28:00,h_h001818,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,갈치바다 애월점,http://place.map.kakao.com/1663905835,음식점,https://lh3.googleusercontent.com/places/ANXAkqFpDGcLO940vmKHSwsK93QlPKSWm9942NguWVn5Ecpb_KYg7DbUuK-IL1BqGQPY7G6RmsmSreGN8Lh2Z2JyhBh57czPQjAh2FU=s4800-w1703-h1135
5,5,5,6,h001818_67857,126.5276986888401,33.51678593308864,2023-07-03 16:43:00,h_h001818,3,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDxpwm4H8IhYuEnHGj4IFRQxJ92ppvLTmn2dzhJaoLmm8ZPJZK3cFivne64qC_9Yb5cC50DrWckpA77dECPHtS7E15x3yC2i7szv2-wnzyY9DC-yaBKBHxL2xidu75JiTJywP4zywIZiBHniNA=s4800-w4000-h2252
6,6,6,7,h001818_67857,126.52493224414197,33.512445747753034,2023-07-03 17:55:00,h_h001818,3,제주특별자치도 제주시 이도일동 1349-7,제주특별자치도,제주시,이도일동,제주유배길 제주성안유배길,http://place.map.kakao.com/18973444,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzS8y0GPn1wLKpBFfyj9wllMenSoDWqRDG1HO-VFpG7CXDDDe2YwG9hVn_aV6J9xnJpcuuMMh3aM4teQwGjpQ--hZDR2eUfRgwXkDzqRhC7SVtIHcFrBbg8rPicpHdmPxz4XSESXXvhq3pCjIc=s4800-w2322-h4128
7,7,7,8,h001818_67857,126.526548779066,33.51206908547984,2023-07-03 18:32:00,h_h001818,3,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점,https://lh3.googleusercontent.com/places/ANXAkqGu_IJSOLnseY1Wt6HpIAppqimbG8WlF52r4wafoYhphPdeUDryK_S-hPuoTOy9zvvEAARNNzqsYUmlfcDqEEDgpZ1ltazdCdM=s4800-w853-h1280
8,8,8,9,h001818_67857,126.5273773982854,33.51773121289891,2023-07-04 08:12:00,h_h001818,4,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyaCEL5596ZlyTw_l1PYVI9e5gogBQzUaBci9Q23Gz3BSKTPcMFhPnbjAGPSsU6zcMSg2tiEqa88kBDRxf6z1p6uohoAtppEYRPw2H7zDZCXieX0zLp_8zdemfIRryqi-7FPiqm2rt9f1lHjg=s4800-w3024-h3024
9,9,9,10,h001818_67857,126.52785924078889,33.51762133329392,2023-07-04 08:22:00,h_h001818,4,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,원조소라횟집,http://place.map.kakao.com/15678896,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzb2qSmsMqkhuefs3AhMfiIK9KyLqlGFHrpv90gucFQazDMXVPAKROIULUbkTHIegYZ8eHeZYjl0qf5SBhhM6UdwQkKDrDhrpYVTXax9eNIqfhjdHfCUUyueeLTSJocWLbhvZv7oy8KIZW1bSk=s4800-w4032-h3024
