,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004207_80818,126.4867383,33.5025998,2023-08-29 18:38:00,h_h004207,1,제주특별자치도 제주시 도두이동 383,제주특별자치도,제주시,도두이동,도도리고기국수,http://place.map.kakao.com/1810168249,음식점
1,1,2,h004207_80818,126.4882811,33.502399,2023-08-29 18:51:00,h_h004207,1,제주특별자치도 제주시 도두이동 387-1,제주특별자치도,제주시,도두이동,비로소커피 제주,http://place.map.kakao.com/1105262192,카페
2,2,3,h004207_80818,126.3225082,33.2495324,2023-08-30 09:18:00,h_h004207,2,제주특별자치도 서귀포시 안덕면 사계신항로39번길 17-13,제주특별자치도,서귀포시,안덕면,해가분식커피,http://place.map.kakao.com/103648790,음식점
3,3,4,h004207_80818,126.3220749,33.2491887,2023-08-30 10:07:00,h_h004207,2,제주특별자치도 서귀포시 안덕면 사계리 3602-1,제주특별자치도,서귀포시,안덕면 사계리,양이주택,http://place.map.kakao.com/1502346363,숙박
4,4,5,h004207_80818,126.3369166,33.2393125,2023-08-30 12:06:00,h_h004207,2,제주특별자치도 서귀포시 안덕면 화순리 775-3,제주특별자치도,서귀포시,안덕면 화순리,화순한가네식당,http://place.map.kakao.com/623072470,음식점
5,5,6,h004207_80818,126.4878915,33.4705563,2023-08-30 14:31:00,h_h004207,2,제주특별자치도 제주시 연동 1320,제주특별자치도,제주시,연동,수목원테마파크,http://place.map.kakao.com/15106119,관광명소
6,6,7,h004207_80818,126.4843743,33.4693818,2023-08-30 15:44:00,h_h004207,2,제주특별자치도 제주시 노형동 3764,제주특별자치도,제주시,노형동,한라산채,http://place.map.kakao.com/1340010577,음식점
7,7,8,h004207_80818,126.4096779,33.2549678,2023-08-30 18:14:00,h_h004207,2,제주특별자치도 서귀포시 중문관광로 42,제주특별자치도,서귀포시,,이디야커피 제주중문점,http://place.map.kakao.com/854060857,카페
8,8,9,h004207_80818,126.4140397,33.2580894,2023-08-30 19:06:00,h_h004207,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,맛있는고깃집,http://place.map.kakao.com/1689384198,음식점
9,9,10,h004207_80818,126.4045788,33.2589076,2023-08-30 19:18:00,h_h004207,2,제주특별자치도 서귀포시 색달동 2081-1,제주특별자치도,서귀포시,색달동,중문색달통갈치,http://place.map.kakao.com/1602465884,음식점
10,10,11,h004207_80818,126.3203979,33.2498281,2023-08-31 09:57:00,h_h004207,3,제주특별자치도 서귀포시 안덕면 사계리 3605,제주특별자치도,서귀포시,안덕면 사계리,대화해장국 화순점,http://place.map.kakao.com/432882614,음식점
11,11,12,h004207_80818,126.2986582,33.248967,2023-08-31 11:49:00,h_h004207,3,제주특별자치도 서귀포시 안덕면 사계북로41번길 192,제주특별자치도,서귀포시,안덕면,제주산방산탄산온천,http://place.map.kakao.com/11273772,관광명소
12,12,13,h004207_80818,126.3716638,33.4763841,2023-08-31 13:22:00,h_h004207,3,제주특별자치도 제주시 애월읍 신엄리 851,제주특별자치도,제주시,애월읍 신엄리,애월돌마리,http://place.map.kakao.com/1059526898,숙박
