,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001538_66575,126.40468388579256,33.483693561018335,2023-06-25 09:38:00,h_h001538,1,제주특별자치도 제주시 애월읍 하귀2리 1460,제주특별자치도,제주시,애월읍 하귀2리,스나쿠타카바다,http://place.map.kakao.com/293812210,음식점,https://lh3.googleusercontent.com/places/ANXAkqG74LCjCe8tRD3AH6mqtWyp98uSrWHCjbi0-SRMWgbfrIyJpQ6EjRogwsDMSgRZFu42lnDs4mBNpgEosIDKD4BI75RwALbUtpY=s4800-w1440-h925
1,1,1,1,h001538_66575,126.3726770426933,33.47991769271318,2023-06-25 12:30:00,h_h001538,1,제주특별자치도 제주시 애월읍 애월해안로 654,제주특별자치도,제주시,애월읍,노을리카페,http://place.map.kakao.com/1525547515,카페,https://lh3.googleusercontent.com/places/ANXAkqG6nPFqubm4XWXxuROs2cQb5t7REkxbzgFDiFWgolhTtsz_I3FiPyVRsBP-CGBYGu3hZgq9xM16kXc12JHeWEBRId85emt4dAw=s4800-w1000-h1000
2,2,2,2,h001538_66575,126.37290027666135,33.47970121702042,2023-06-25 13:44:00,h_h001538,1,제주특별자치도 제주시 애월읍 구엄리 1216,제주특별자치도,제주시,애월읍 구엄리,노을리 펍&레스토랑,http://place.map.kakao.com/555530249,음식점,https://lh3.googleusercontent.com/places/ANXAkqG6nPFqubm4XWXxuROs2cQb5t7REkxbzgFDiFWgolhTtsz_I3FiPyVRsBP-CGBYGu3hZgq9xM16kXc12JHeWEBRId85emt4dAw=s4800-w1000-h1000
3,3,3,3,h001538_66575,126.3748479276825,33.48193375150492,2023-06-25 13:57:00,h_h001538,1,제주특별자치도 제주시 애월읍 구엄리 1254-1,제주특별자치도,제주시,애월읍 구엄리,해성도뚜리가든,http://place.map.kakao.com/11093386,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyp1K287Wc6NHSYG5Kh7deoFsq20bXxujZ_iajLLrTwe-MojpHBAnwYEgVds0UzCzt--XR115pWqIfFD-3Ny_e5jiai5Ncbzh_iss7trsROwoU876K2zyqMKDCZ81E5qv_GcanFo1Qx3T6Pmg=s4800-w4032-h3024
4,4,4,4,h001538_66575,126.5264229914195,33.5113477855926,2023-06-25 15:14:00,h_h001538,1,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy8-a9m6juH-xd_BV2nuty50WVECfh9njMk9PZRLe4p6QrXevwbBy139T3bgRfLjZkt1idSIOQLY_N_fqRuG2B5PC5O4xl9_uAp1ZV8DigjB617f0MypKH2SmPKSEkzCvFWvGaPjhUAu44LtBk-MWNz=s4800-w4000-h3000
5,5,5,5,h001538_66575,126.63791136243653,33.449492206114705,2023-06-25 16:09:00,h_h001538,1,제주특별자치도 제주시 명림로 575-107,제주특별자치도,제주시,,파크가든,http://place.map.kakao.com/21483082,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwpZ9mGuTGvHY6yxljgZMO8-S6qSzakvcfa2O87bj4J5r48Ba5hrhGmZmAtnvxAiYShV0tyC4K_tpnre8zMNiP-3buC3B-rraMNWlPKbd1qvvVjgihoyGupkxKHtvMTL2-J1yB0chparVsV53I=s4800-w2992-h2992
6,6,6,7,h001538_66575,126.63764800310976,33.449130616456685,2023-06-26 00:23:00,h_h001538,2,제주특별자치도 제주시 명림로 575-107,제주특별자치도,제주시,,제주한잔 한화리조트 제주점,http://place.map.kakao.com/71718489,음식점,https://lh3.googleusercontent.com/places/ANXAkqEAgJQ9mVPVSH0Nw6717hAhN6hvRbfuryZbqGEOgSM6mIFPKUqG5-jRrlKt3DeBoBlDIdNCRdPAd33Zu9p0C2IgWJtbQ2egmY0=s4800-w4800-h3200
7,7,7,8,h001538_66575,126.3480518592784,33.473096163178965,2023-06-26 12:38:00,h_h001538,2,제주특별자치도 제주시 애월읍 고내리 343-1,제주특별자치도,제주시,애월읍 고내리,탐나당,http://place.map.kakao.com/1933664303,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzdg2ikZ6rDy9G1dhvHRM49cgs0QWr_OP3bra5clh358uR9iYQ8UfEBi_X1JwI5KGVfEkvpj7smMBMTV57w9x9U0u9jQdWx01UT221xBBv8DFxFdolvqbHJN1cHqeZDUaKg50MIU5BF0gUEBugVPznEew=s4800-w3000-h4000
8,8,8,9,h001538_66575,126.39964306487808,33.47825825155391,2023-06-26 14:50:00,h_h001538,2,제주특별자치도 제주시 애월읍 하귀2리 3017,제주특별자치도,제주시,애월읍 하귀2리,초원도야지,http://place.map.kakao.com/802421052,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzJGxu7hrRnGasMUKPkyOapUqWOr3W2jMALbXSyAqHOujhUyS4lbh961BOdUTHQQpHU2TYrJtzboaaED_LBcsZl4WAd5xzfCt1FL2eNjlbPLGlDP1dZLd1L7b4gPFvq-EWO6vmA-WfqUzh4Mw=s4800-w4000-h1868
9,9,9,10,h001538_66575,126.60033298817656,33.48706650902591,2023-06-26 15:56:00,h_h001538,2,제주특별자치도 제주시 봉개동 1350-1,제주특별자치도,제주시,봉개동,백록담펜션,http://place.map.kakao.com/320630407,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxNS9XbHwrBVhYKvmTwkYcRxIeTj51CXQBp4bivdDkTDEHAsBMVB7lger9sl_JnChcVqfRuoqtVWHFQfm6CQhrSFlxs59En53BhVS17ztXsd4rMX6ArFGFTQII-zbeG8mF3uWwceLrdUDf0fA=s4800-w4032-h3024
10,10,10,11,h001538_66575,126.6705562262338,33.5425406887654,2023-06-27 12:23:00,h_h001538,3,제주특별자치도 제주시 조천읍 함덕리 산 14-70,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxxEQKKmIQjruOFMSXxzlCfJXe9yYMaaSc-fAwRJu08S1lOaxZp605DhV6mAiNO0DyqMcySjJEjk-1kVt692bW6I9my9HvNwSExu8G3cpac7CHuN2dT8D6195xQP5lorFErkqSLMcvvzUwxew=s4800-w4000-h3000
11,11,11,12,h001538_66575,126.5274546424819,33.51216926492015,2023-06-27 16:07:00,h_h001538,3,제주특별자치도 제주시 일도일동 1102-49,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwSLAxnqsihTEeB89npyo74CFxsi3qQZyszRmpbU4nvHqVLxDL1Tzs8xVJGSxVB91GnL8xYX7nnROgzpof5W0IKcUXcWCjFflOO6rclie4zTXs1G_ZsjwRwesPIQTJjPPc50yILlrej1pdZBEw=s4800-w4624-h3468
12,12,12,13,h001538_66575,126.52809177099157,33.51210887702752,2023-06-27 16:31:00,h_h001538,3,제주특별자치도 제주시 동문로4길 9,제주특별자치도,제주시,,진아떡집,http://place.map.kakao.com/10777503,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx7SBK72cGXzEqrq-MyEMeNJy0Umo3C8V9tc-tRorlHyREQjhPof8n7wXCw5-OSq19zD2hl8ZHrIGUPOraahaVZZtOgWp4ApKSrq0CiZwsyfgoQyWfXLOityf9gYrd-J7q_gVRwK6QILTHvUw=s4800-w4800-h3200
13,13,13,14,h001538_66575,126.54169491636648,33.50478041842861,2023-06-27 16:56:00,h_h001538,3,제주특별자치도 제주시 고마로19길 5,제주특별자치도,제주시,,금갈치 동문시장점,http://place.map.kakao.com/68793428,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzmzEDSi2SEBkpYcq7of0-xomT9LvwEbcaWRbZFAnzI8Zb47pUNnALZcic3Z7nTDkFvWvkZOjY3JFdNIwkZvNckV5drqM8h7OJtmROKZ5kUX9BKxfqoUAYNv0TUlAJknkb1dfq5JrkpgHdsXg=s4800-w4448-h3336
14,14,14,15,h001538_66575,126.54153574435662,33.505043525440634,2023-06-27 18:07:00,h_h001538,3,제주특별자치도 제주시 일도이동 409-9,제주특별자치도,제주시,일도이동,신설오름,http://place.map.kakao.com/7972099,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyLuSvYi7-uklWYwS8u3_84yKDw09lDlNOac3PWqE-raYDWKJprTmjFawQeio1usLIY_sN8MOayP_bMn2hUL16OtPeJnK7pMzvVP-6kFGeMd-VUzcWZNlv9JHWJDrr8I_iab2r2ScqmiP06hg=s4800-w4000-h3000
15,15,15,16,h001538_66575,126.49475500336128,33.52035752104572,2023-06-27 19:00:00,h_h001538,3,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,라쁠라주,http://place.map.kakao.com/27530713,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwAnn2eSN3sVPM9Kt0aj-EmpWvYUodaLtKxguR_ix3gqDtcdAgdMWHxaCrm6dMsnRhJWzAG4wFwDGNjzvlwQHWO3HRejqqoAP__-EP6duDpXpQhx-UUIXJtRvaIpO_DNJuEP1pBCUwRx5gM=s4800-w1616-h1080
16,16,16,17,h001538_66575,126.49695458939324,33.520129054699304,2023-06-27 19:22:00,h_h001538,3,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,청도,http://place.map.kakao.com/13019306,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzCZgEL87bPI7P0YYir-FI7xf7JxhmFXinAQlFumPuGFIqNmycCPcTAfwGozMI6A0BUGCkKIGUaASGqKC13vLFABgT4CJo3M-twhNqZVtcR99w5SSgE4WmFNzxV7sHTNKJFHEmmCQlQSIDk8Vc=s4800-w810-h1440
