,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002486_71861,126.9212869,33.4366879,2023-07-28 12:39:00,h_h002486,1,제주특별자치도 서귀포시 성산읍 고성리 203-6,제주특별자치도,서귀포시,성산읍 고성리,제주일도 성산점,http://place.map.kakao.com/1454037117,음식점
1,1,2,h002486_71861,126.91063,33.4752306,2023-07-28 13:46:00,h_h002486,1,제주특별자치도 서귀포시 성산읍 시흥리 3-1,제주특별자치도,서귀포시,성산읍 시흥리,아름다운리조트,http://place.map.kakao.com/18446914,숙박
2,2,3,h002486_71861,126.6681639,33.543958,2023-07-28 14:53:00,h_h002486,1,제주특별자치도 제주시 조천읍 함덕리 1008,제주특별자치도,제주시,조천읍 함덕리,델문도,http://place.map.kakao.com/26867476,카페
3,3,4,h002486_71861,126.6387505,33.4821242,2023-07-28 16:20:00,h_h002486,1,제주특별자치도 제주시 조천읍 와흘상서2길 47,제주특별자치도,제주시,조천읍,제주도 카트 제주레포츠랜드,http://place.map.kakao.com/11714326,관광명소
4,4,5,h002486_71861,126.910723,33.4745371,2023-07-29 08:56:00,h_h002486,2,제주특별자치도 서귀포시 성산읍 해맞이해안로 2652,제주특별자치도,서귀포시,성산읍,굽네치킨 성산점,http://place.map.kakao.com/810294683,음식점
5,5,6,h002486_71861,126.91536,33.4679828,2023-07-29 12:02:00,h_h002486,2,제주특별자치도 서귀포시 성산읍 오조리 2210,제주특별자치도,서귀포시,성산읍 오조리,성산포자연산회센타,http://place.map.kakao.com/22924862,음식점
6,6,7,h002486_71861,126.8313614,33.3276022,2023-07-29 13:12:00,h_h002486,2,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,고수목마 2호점,http://place.map.kakao.com/1356791941,음식점
7,7,8,h002486_71861,126.8322232,33.3250302,2023-07-29 13:27:00,h_h002486,2,제주특별자치도 서귀포시 표선면 표선리 2954,제주특별자치도,서귀포시,표선면 표선리,옵써빵집,http://place.map.kakao.com/1972634891,음식점
8,8,9,h002486_71861,126.8369562,33.3257297,2023-07-29 13:39:00,h_h002486,2,제주특별자치도 서귀포시 표선면 표선리 880-4,제주특별자치도,서귀포시,표선면 표선리,솔밭가든,http://place.map.kakao.com/9135186,음식점
9,9,10,h002486_71861,126.8381422,33.3252043,2023-07-29 13:50:00,h_h002486,2,제주특별자치도 서귀포시 표선면 표선리 40,제주특별자치도,서귀포시,표선면 표선리,바다향기,http://place.map.kakao.com/8320194,음식점
10,10,11,h002486_71861,126.7676769,33.3008244,2023-07-29 15:54:00,h_h002486,2,제주특별자치도 서귀포시 남원읍 신흥리 155-2,제주특별자치도,서귀포시,남원읍 신흥리,제주옆집,http://place.map.kakao.com/1938847206,숙박
11,11,12,h002486_71861,126.919126,33.4389471,2023-07-29 19:01:00,h_h002486,2,제주특별자치도 서귀포시 성산읍 고성리 489-1,제주특별자치도,서귀포시,성산읍 고성리,타쿠마,http://place.map.kakao.com/1754127391,음식점
12,12,13,h002486_71861,126.9236848,33.4690096,2023-07-30 10:56:00,h_h002486,3,제주특별자치도 서귀포시 성산읍 오조리 2-4,제주특별자치도,서귀포시,성산읍 오조리,성산일출봉 인증센터,http://place.map.kakao.com/24325323,관광명소
13,13,14,h002486_71861,126.6717992,33.5418728,2023-07-30 13:10:00,h_h002486,3,제주특별자치도 제주시 조천읍 함덕리 955-14,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
14,14,15,h002486_71861,126.6738209,33.5405644,2023-07-30 13:24:00,h_h002486,3,제주특별자치도 제주시 조천읍 함덕리 284-2,제주특별자치도,제주시,조천읍 함덕리,제주갈치명가 함덕점,http://place.map.kakao.com/1974784323,음식점
