,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002633_72952,126.45663836908317,33.50287131768481,2023-07-31 14:36:00,h_h002633,1,제주특별자치도 제주시 이호일동 374-1,제주특별자치도,제주시,이호일동,아트 스페이슬리,http://place.map.kakao.com/2073057217,음식점
1,1,2,h002633_72952,126.45699599518048,33.50290981567209,2023-07-31 14:57:00,h_h002633,1,제주특별자치도 제주시 이호일동 367-1,제주특별자치도,제주시,이호일동,인그리드,http://place.map.kakao.com/769399654,카페
2,2,3,h002633_72952,126.2267606886044,33.335219513091126,2023-07-31 20:28:00,h_h002633,1,제주특별자치도 제주시 한경면 조수리 1365-4,제주특별자치도,제주시,한경면 조수리,크래커스커피 한경점,http://place.map.kakao.com/239838125,카페
3,3,4,h002633_72952,126.19644478955676,33.36345989653546,2023-07-31 22:07:00,h_h002633,1,제주특별자치도 제주시 한경면 판포리 3182,제주특별자치도,제주시,한경면 판포리,해오름전망대,http://place.map.kakao.com/15225508,관광명소
4,4,5,h002633_72952,126.23076229367985,33.33412240262454,2023-08-01 08:44:00,h_h002633,2,제주특별자치도 제주시 한경면 조수2길 25,제주특별자치도,제주시,한경면,시재시재,http://place.map.kakao.com/757598683,숙박
5,5,6,h002633_72952,126.40472881943624,33.25888036920913,2023-08-01 12:57:00,h_h002633,2,제주특별자치도 서귀포시 색달동 2081-1,제주특별자치도,서귀포시,색달동,중문색달통갈치,http://place.map.kakao.com/1602465884,음식점
6,6,7,h002633_72952,126.24926926092914,33.40041656947912,2023-08-01 14:31:00,h_h002633,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,이에프쿠치나,http://place.map.kakao.com/481872213,음식점
7,7,8,h002633_72952,126.23930312317816,33.39292082100655,2023-08-01 17:01:00,h_h002633,2,제주특별자치도 제주시 한림읍 협재리 2447-22,제주특별자치도,제주시,한림읍 협재리,제주바다해찬,http://place.map.kakao.com/448789157,음식점
8,8,9,h002633_72952,126.22615167878058,33.336250467764664,2023-08-01 18:13:00,h_h002633,2,제주특별자치도 제주시 한경면 조수리 4146,제주특별자치도,제주시,한경면 조수리,밀크홀,http://place.map.kakao.com/987964787,음식점
9,9,10,h002633_72952,126.18223587280416,33.35723101832427,2023-08-01 19:04:00,h_h002633,2,제주특별자치도 제주시 한경면 두모리 2621-2,제주특별자치도,제주시,한경면 두모리,마돈가제트,http://place.map.kakao.com/760758974,음식점
10,10,11,h002633_72952,126.25059496572122,33.22074230213266,2023-08-01 20:55:00,h_h002633,2,제주특별자치도 서귀포시 대정읍 하모리 1046-2,제주특별자치도,서귀포시,대정읍 하모리,교촌치킨 대정점,http://place.map.kakao.com/472242083,음식점
11,11,12,h002633_72952,126.52196073196852,33.51711345960572,2023-08-02 12:49:00,h_h002633,3,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,일통이반,http://place.map.kakao.com/1146457759,음식점
12,12,13,h002633_72952,126.52646486732864,33.51176377111826,2023-08-02 13:48:00,h_h002633,3,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
13,13,14,h002633_72952,126.46398439620891,33.50584613516605,2023-08-02 14:44:00,h_h002633,3,제주특별자치도 제주시 도두일동 2634,제주특별자치도,제주시,도두일동,등대와바당,http://place.map.kakao.com/11098677,음식점
14,14,15,h002633_72952,126.46333328648312,33.50280771479453,2023-08-02 15:34:00,h_h002633,3,제주특별자치도 제주시 도두일동 2541-4,제주특별자치도,제주시,도두일동,핑크해안도로,http://place.map.kakao.com/2118917029,관광명소
