,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002865_74351,126.30372649437398,33.44887218207759,2023-09-02 18:24:00,h_h002865,1,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,http://place.map.kakao.com/1737615002,음식점
1,1,2,h002865_74351,126.29815884638336,33.24891664738475,2023-09-02 21:51:00,h_h002865,1,제주특별자치도 서귀포시 안덕면 사계북로41번길 178-3,제주특별자치도,서귀포시,안덕면,제주산방산탄산온천,http://place.map.kakao.com/11273772,관광명소
2,2,3,h002865_74351,126.42372397160794,33.25189313841414,2023-09-03 12:20:00,h_h002865,2,제주특별자치도 서귀포시 천제연로 179,제주특별자치도,서귀포시,,우정회센타 중문점,http://place.map.kakao.com/373819004,음식점
3,3,4,h002865_74351,126.30597930804971,33.349621291448194,2023-09-03 15:23:00,h_h002865,2,제주특별자치도 제주시 한림읍 금악리 1247-1,제주특별자치도,제주시,한림읍 금악리,바이못,http://place.map.kakao.com/1836733515,카페
4,4,5,h002865_74351,126.19911453376491,33.365518636933075,2023-09-03 17:19:00,h_h002865,2,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,판포리아,http://place.map.kakao.com/857006575,음식점
5,5,6,h002865_74351,126.43848410527644,33.494015493435235,2023-09-03 18:39:00,h_h002865,2,제주특별자치도 제주시 내도동 580-5,제주특별자치도,제주시,내도동,니도내도,http://place.map.kakao.com/959678230,숙박
6,6,7,h002865_74351,126.51691401389104,33.51689340549857,2023-09-03 19:51:00,h_h002865,2,제주특별자치도 제주시 삼도이동 1167-1,제주특별자치도,제주시,삼도이동,명물,http://place.map.kakao.com/23149701,음식점
7,7,8,h002865_74351,126.52619255673044,33.51114124152201,2023-09-03 20:22:00,h_h002865,2,제주특별자치도 제주시 이도일동 1330-54,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
8,8,9,h002865_74351,126.43425681709122,33.49369469984103,2023-09-04 10:57:00,h_h002865,3,제주특별자치도 제주시 외도이동 251-1,제주특별자치도,제주시,외도이동,제주통돼지바베큐,http://place.map.kakao.com/24879037,음식점
9,9,10,h002865_74351,126.67134652566752,33.54242080977932,2023-09-04 13:22:00,h_h002865,3,제주특별자치도 제주시 조천읍 함덕리 960-38,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
10,10,11,h002865_74351,126.79320827355272,33.55932775159088,2023-09-04 15:30:00,h_h002865,3,제주특별자치도 제주시 구좌읍 월정리 670-4,제주특별자치도,제주시,구좌읍 월정리,월정리쇠막,http://place.map.kakao.com/434093894,음식점
11,11,12,h002865_74351,126.469801951544,33.507972857790186,2023-09-04 17:09:00,h_h002865,3,제주특별자치도 제주시 도두일동 산 1,제주특별자치도,제주시,도두일동,궁중오메기떡 무지개해안도로점,http://place.map.kakao.com/1575764130,음식점
12,12,13,h002865_74351,126.48419058338108,33.51089921583626,2023-09-04 18:13:00,h_h002865,3,제주특별자치도 제주시 도두이동 677,제주특별자치도,제주시,도두이동,제주고집 제주공항점,http://place.map.kakao.com/1266175207,음식점
13,13,14,h002865_74351,126.4838670081887,33.511346629390964,2023-09-04 18:28:00,h_h002865,3,제주특별자치도 제주시 도두이동 680-2,제주특별자치도,제주시,도두이동,제주어멍 통갈치 제주공항본점,http://place.map.kakao.com/1903594998,음식점
