,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000340_60595,126.48474699152692,33.484055840464165,2023-05-30 18:45:00,h_h000340,1,제주특별자치도 제주시 노형동 938-9,제주특별자치도,제주시,노형동,신촌불닭발 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDwQ3DBzlyOInvAnSqUQMQUlu8SODVlLxvhUEEj-I0XpqcjZ19mfVqFvCBWlqpct7lSojuQu8I4JffHyGLt33QQMqZZPxPduUxbzVUD5k8QNcFjDlOTCVruhikFSuphjHg1qA7K7plH-mNlakw=s4800-w4032-h3024,http://place.map.kakao.com/9172346,음식점
1,1,1,2,h000340_60595,126.512645010764,33.51273070466374,2023-05-30 20:35:00,h_h000340,1,제주특별자치도 제주시 용담이동 359-29,제주특별자치도,제주시,용담이동,동해야,https://lh3.googleusercontent.com/place-photos/AEkURDz5_pOV1TS2AeUah3W-8Aqbc-rgez3ymlWyq22XVUryxlJEkO4z8rthFjUIPHsgB3id1PL4ObzSnvNa4GumSFRDYF64bgWoUEvH8j8WHc-GXvj8nktKri4UNV2f4_r1xyKJl88yvu_bMps_e529aExyXg=s4800-w2364-h1773,http://place.map.kakao.com/1219367270,음식점
2,2,2,3,h000340_60595,126.52624031008769,33.51091647736431,2023-05-30 21:34:00,h_h000340,1,제주특별자치도 제주시 이도일동 1330-5,제주특별자치도,제주시,이도일동,시장,https://lh3.googleusercontent.com/places/ANXAkqEUWn-YXinTPBl71tXSyFM3G7e9_dwQN6295VSrpPl8yZIimOWpwGUJYb9MgKaLJgOufqfeRRAbzwYkFP6m-6nSTQG5xmITHPk=s4800-w1224-h1174,http://place.map.kakao.com/26471673,주차장
3,3,3,4,h000340_60595,126.48197843049944,33.48251914894243,2023-05-30 22:31:00,h_h000340,1,제주특별자치도 제주시 연북로 1,제주특별자치도,제주시,,유중현국수,,http://place.map.kakao.com/1871209648,음식점
4,4,4,5,h000340_60595,126.48832125672504,33.485517204431666,2023-05-30 23:16:00,h_h000340,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,하이디라오 제주도점,https://lh3.googleusercontent.com/place-photos/AEkURDzx93WKd-RI5SNGkZ2JKZpZ814UFwSrJ8gb2vnSI-yDk2tcZD6mrdUMqEcZZiqZN5st_5xQu5nAMfydCoGpVZ_WHEgOQ2HgEphV5d-4cGu4xICdQF9zTYddhxPTFekEWXkNxI_GEAP22Ct4Wijeur4Vzg=s4800-w4000-h3000,http://place.map.kakao.com/1143177072,음식점
5,5,5,6,h000340_60595,126.48869303526952,33.485571900155534,2023-05-30 23:31:00,h_h000340,1,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,삼다정,https://lh3.googleusercontent.com/place-photos/AEkURDy1NCHMB4XXvlPG8Gy--7dZvJAV35C_VL7SsnQA4sb2HkX_3g5PDRO2L5BUxGOfT8Nwj3iMgZwkBdbctyx7n8jCJhjS0DsS0d-ZXpigkMmaeNacD5KHl0Qp5iWvXMxyP9TVl5_5LOrk-xDksQ=s4800-w4000-h3000,http://place.map.kakao.com/1612374801,음식점
6,6,6,7,h000340_60595,126.69259931155182,33.548209157332415,2023-05-31 11:48:00,h_h000340,2,제주특별자치도 제주시 조천읍 북촌리 1262-10,제주특별자치도,제주시,조천읍 북촌리,아일로사,https://lh3.googleusercontent.com/place-photos/AEkURDx7sLPz7YvxcLfs-AHTBT6JB-bP8GRO3SpijCTzHOW03OmapXW5kac__L6CCXtw8hyis0Onf1WS3NakKgnXAhNDOFXkjYLevkGckzSDLVuZPJbtN1la4ERyEWJVFzZyvKKCm2lWwHUGjQIMnhWkZeCN=s4800-w4000-h2252,http://place.map.kakao.com/95057088,관광명소
7,7,7,8,h000340_60595,126.5511446683519,33.26299131664745,2023-05-31 13:28:00,h_h000340,2,제주특별자치도 서귀포시 서홍동 1651-4,제주특별자치도,서귀포시,서홍동,희신이네,https://lh3.googleusercontent.com/place-photos/AEkURDw4HaVVKIa4Jndr8mVPIUCw0ff5LiXbbMUoqIiUlD5NRhRcprlZtI8vBdlTckJ0r4WOp4v4BrH7dQ5Owy1Qv_gg1M4Mg24DREe4OxEjgbkFAgFqLU9NJ5m7yrYxugzd0uoA5Kv0Yym_onHZug=s4800-w4032-h3024,http://place.map.kakao.com/27449497,음식점
8,8,8,9,h000340_60595,126.62263256448637,33.253485610015524,2023-05-31 14:39:00,h_h000340,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍관광지,https://lh3.googleusercontent.com/place-photos/AEkURDyLYyOOC976IeOxb-lHjezjUumM2sjfdrvKFxw8-ikUj1F3CjNaxDmRhdALnKsMiIkmZ7A1l23zipaHkAKzDpxztnDS1WE6Syhp_nhTA2YQwI16ZeWL5xTzxF3Aedo7DqY6DQlrVa6cpjg9sA=s4800-w3024-h4032,http://place.map.kakao.com/7967197,관광명소
9,9,9,10,h000340_60595,126.30800532016568,33.23469881296446,2023-05-31 17:59:00,h_h000340,2,제주특별자치도 서귀포시 안덕면 사계리 236-3,제주특별자치도,서귀포시,안덕면 사계리,돈고팡 산방산점,https://lh3.googleusercontent.com/place-photos/AEkURDyUFdVOZaNUOYEQyAFqeX8Kivw1rsS4xjctGpLJ0wd6el4ufHzzmxHD5yfGVkfnleWH1nZELWYTbLdoFunAzd1-IKGW7QrPUBZrztxEQVGuLsxDmfruQduMSITlcfX1UhOm-lXNRhRGAjX5=s4800-w2160-h3840,http://place.map.kakao.com/238953569,음식점
