,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005124_92513,126.52663436145784,33.50495156522204,2023-09-06 10:40:00,h_h005124,1,제주특별자치도 제주시 이도일동 1942,제주특별자치도,제주시,이도일동,파라다이스회관,http://place.map.kakao.com/8115948,음식점
1,1,2,h005124_92513,126.4423595051434,33.26131375302852,2023-09-06 17:48:00,h_h005124,1,제주특별자치도 서귀포시 회수동 770-5,제주특별자치도,서귀포시,회수동,JJ하우스,http://place.map.kakao.com/2072023666,숙박
2,2,3,h005124_92513,126.43278932754043,33.25115660903611,2023-09-06 19:33:00,h_h005124,1,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,사해방흑돼지,http://place.map.kakao.com/1964172553,음식점
3,3,4,h005124_92513,126.50686195886983,33.24948792052439,2023-09-06 21:22:00,h_h005124,1,제주특별자치도 서귀포시 강정동 246,제주특별자치도,서귀포시,강정동,맥도날드 제주월드컵스타디움DT점,http://place.map.kakao.com/26785641,음식점
4,4,5,h005124_92513,126.44401469355664,33.28637521285604,2023-09-07 07:48:00,h_h005124,2,제주특별자치도 서귀포시 1100로 453-95,제주특별자치도,서귀포시,,WE호텔 다채,http://place.map.kakao.com/90843695,음식점
5,5,6,h005124_92513,126.50649401924548,33.249600173331025,2023-09-07 13:41:00,h_h005124,2,제주특별자치도 서귀포시 강정동 246,제주특별자치도,서귀포시,강정동,스타벅스 서귀포DT점,http://place.map.kakao.com/27075901,카페
6,6,7,h005124_92513,126.56172174999998,33.25012091666667,2023-09-07 19:46:00,h_h005124,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,수진돌솥밥,http://place.map.kakao.com/10530596,음식점
7,7,8,h005124_92513,126.3375763968656,33.46707392471486,2023-09-08 14:42:00,h_h005124,3,제주특별자치도 제주시 애월읍 고내리 1111-4,제주특별자치도,제주시,애월읍 고내리,잇수다,http://place.map.kakao.com/26498212,음식점
8,8,9,h005124_92513,126.48871880036452,33.487018207119384,2023-09-08 16:18:00,h_h005124,3,제주특별자치도 제주시 연동 262-22,제주특별자치도,제주시,연동,숙성도 제주본점,http://place.map.kakao.com/316010726,음식점
9,9,10,h005124_92513,126.52799830887643,33.512448791440015,2023-09-08 17:22:00,h_h005124,3,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,동진식당,http://place.map.kakao.com/9797621,음식점
10,10,11,h005124_92513,126.53642583333334,33.50044595,2023-09-08 18:29:00,h_h005124,3,제주특별자치도 제주시 이도이동 1939,제주특별자치도,제주시,이도이동,올레예촌국수,http://place.map.kakao.com/22542994,음식점
11,11,12,h005124_92513,126.53571213618731,33.49702204657007,2023-09-08 18:43:00,h_h005124,3,제주특별자치도 제주시 이도이동 1085-8,제주특별자치도,제주시,이도이동,또빵,http://place.map.kakao.com/1145782026,음식점
