,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002618_72843,126.54615961065052,33.49736376313862,2023-08-09 18:21:00,h_h002618,1,제주특별자치도 제주시 이도이동 256-4,제주특별자치도,제주시,이도이동,철수네숯불갈비 이도점,http://place.map.kakao.com/727790248,음식점
1,1,1,h002618_72843,126.52778479552966,33.51709225396384,2023-08-09 19:13:00,h_h002618,1,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소
2,2,2,h002618_72843,126.52792655926184,33.51724002679553,2023-08-10 06:12:00,h_h002618,2,제주특별자치도 제주시 건입동 1445,제주특별자치도,제주시,건입동,팔도수산식당,http://place.map.kakao.com/12284707,음식점
3,3,3,h002618_72843,126.5275307061276,33.51727841513901,2023-08-10 08:53:00,h_h002618,2,제주특별자치도 제주시 서부두2길 26,제주특별자치도,제주시,,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점
4,4,4,h002618_72843,126.52695044892704,33.51295331715507,2023-08-10 09:14:00,h_h002618,2,제주특별자치도 제주시 동문로 4,제주특별자치도,제주시,,제라헌 본점,http://place.map.kakao.com/899155913,음식점
5,5,6,h002618_72843,126.34063498975176,33.310857955528256,2023-08-10 10:29:00,h_h002618,2,제주특별자치도 서귀포시 안덕면 동광리 826,제주특별자치도,서귀포시,안덕면 동광리,동광 차이나타운,http://place.map.kakao.com/349208832,음식점
6,6,7,h002618_72843,126.63520033108684,33.309552834388604,2023-08-10 13:45:00,h_h002618,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 대나무산책로,http://place.map.kakao.com/17948240,관광명소
7,7,8,h002618_72843,126.66831341057592,33.541586275511946,2023-08-10 17:20:00,h_h002618,2,제주특별자치도 제주시 조천읍 함덕리 1004-46,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
8,8,9,h002618_72843,126.53050897324592,33.51308906121008,2023-08-10 18:16:00,h_h002618,2,제주특별자치도 제주시 일도일동 1083-5,제주특별자치도,제주시,일도일동,돈지,http://place.map.kakao.com/22537474,음식점
9,9,10,h002618_72843,126.48499435574809,33.48520525675808,2023-08-10 21:00:00,h_h002618,2,제주특별자치도 제주시 노형동 941-1,제주특별자치도,제주시,노형동,은희네해장국 노형점,http://place.map.kakao.com/1233978958,음식점
10,10,11,h002618_72843,126.54209737494028,33.49681971100124,2023-08-10 22:24:00,h_h002618,2,제주특별자치도 제주시 이도이동 443-9,제주특별자치도,제주시,이도이동,차돌,http://place.map.kakao.com/21573960,음식점
11,11,12,h002618_72843,126.52610573667287,33.51307556922069,2023-08-11 08:42:00,h_h002618,3,제주특별자치도 제주시 관덕로 지하 58,제주특별자치도,제주시,,스시도모다찌 칠성점,http://place.map.kakao.com/1755141351,음식점
12,12,13,h002618_72843,126.52158417818796,33.51296488062236,2023-08-11 09:13:00,h_h002618,3,제주특별자치도 제주시 관덕로 22,제주특별자치도,제주시,,예술공감,http://place.map.kakao.com/441346085,문화시설
13,13,14,h002618_72843,126.50364208549654,33.50944055077325,2023-08-11 09:54:00,h_h002618,3,제주특별자치도 제주시 용담이동 861-13,제주특별자치도,제주시,용담이동,일품순두부 용담점,http://place.map.kakao.com/182845520,음식점
