,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005448_95998,126.9131705,33.4721101,2023-08-27 17:39:00,h_h005448,1,제주특별자치도 서귀포시 성산읍 오조리 398-16,제주특별자치도,서귀포시,성산읍 오조리,성산 오조미야,http://place.map.kakao.com/208705781,음식점
1,1,2,h005448_95998,126.911317,33.4742437,2023-08-28 11:19:00,h_h005448,2,제주특별자치도 서귀포시 성산읍 시흥리 3-1,제주특별자치도,서귀포시,성산읍 시흥리,굽네치킨 성산점,http://place.map.kakao.com/810294683,음식점
2,2,3,h005448_95998,126.7370846,33.5554385,2023-08-28 13:47:00,h_h005448,2,제주특별자치도 제주시 구좌읍 일주동로 1921,제주특별자치도,제주시,구좌읍,탐앤탐스 김녕아쿠아점,http://place.map.kakao.com/1053401181,카페
3,3,4,h005448_95998,126.7316322,33.5593477,2023-08-28 16:41:00,h_h005448,2,제주특별자치도 제주시 구좌읍 김녕리 6146,제주특별자치도,제주시,구좌읍 김녕리,안녕김녕씨,http://place.map.kakao.com/1169716444,숙박
4,4,5,h005448_95998,126.7512029,33.5577518,2023-08-28 17:53:00,h_h005448,2,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,넘은 봄,http://place.map.kakao.com/1863530579,음식점
5,5,6,h005448_95998,126.8060068,33.5562169,2023-08-29 12:21:00,h_h005448,3,제주특별자치도 제주시 구좌읍 행원로7길 23-17,제주특별자치도,제주시,구좌읍,행원별당,http://place.map.kakao.com/1193249965,음식점
6,6,7,h005448_95998,126.80781,33.5548052,2023-08-29 13:11:00,h_h005448,3,제주특별자치도 제주시 구좌읍 행원리 3554,제주특별자치도,제주시,구좌읍 행원리,카페치즈태비,http://place.map.kakao.com/871796209,카페
7,7,8,h005448_95998,126.811842,33.5572133,2023-08-29 14:54:00,h_h005448,3,제주특별자치도 제주시 구좌읍 행원리 575-17,제주특별자치도,제주시,구좌읍 행원리,코난해변,http://place.map.kakao.com/994758455,관광명소
8,8,9,h005448_95998,126.7361567,33.5571403,2023-08-29 18:53:00,h_h005448,3,제주특별자치도 제주시 구좌읍 김녕리 4336,제주특별자치도,제주시,구좌읍 김녕리,람지쉼터,http://place.map.kakao.com/24351055,관광명소
9,9,10,h005448_95998,126.663292,33.5406822,2023-08-29 19:23:00,h_h005448,3,제주특별자치도 제주시 조천읍 함덕리 1081-2,제주특별자치도,제주시,조천읍 함덕리,우봉이,http://place.map.kakao.com/1757922614,카페
10,10,11,h005448_95998,126.664034,33.5408517,2023-08-29 20:55:00,h_h005448,3,제주특별자치도 제주시 조천읍 함덕리 1187-3,제주특별자치도,제주시,조천읍 함덕리,친구테이블,http://place.map.kakao.com/1984360619,음식점
