,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002977_74930,126.49369289397517,33.48993528507859,2023-08-16 17:02:00,h_h002977,1,제주특별자치도 제주시 연동 291,제주특별자치도,제주시,연동,김인복국밥,http://place.map.kakao.com/878135913,음식점
1,1,1,h002977_74930,126.48712605120778,33.469669740240306,2023-08-16 19:10:00,h_h002977,1,제주특별자치도 제주시 노형동 3764,제주특별자치도,제주시,노형동,담아래,http://place.map.kakao.com/48393154,음식점
2,2,2,h002977_74930,126.49362700273883,33.49001468114354,2023-08-16 20:29:00,h_h002977,1,제주특별자치도 제주시 삼무로 67,제주특별자치도,제주시,,전복나라,http://place.map.kakao.com/10609809,음식점
3,3,3,h002977_74930,126.49301485580948,33.48935741094677,2023-08-16 21:47:00,h_h002977,1,제주특별자치도 제주시 은남1길 26,제주특별자치도,제주시,,동막골 연동점,http://place.map.kakao.com/116717928,음식점
4,4,4,h002977_74930,126.49381974051762,33.48928276581355,2023-08-17 01:48:00,h_h002977,2,제주특별자치도 제주시 연동 292-105,제주특별자치도,제주시,연동,연동공육사,http://place.map.kakao.com/1589919372,음식점
5,5,5,h002977_74930,126.49382551900122,33.49001211098888,2023-08-17 08:26:00,h_h002977,2,제주특별자치도 제주시 삼무로 67,제주특별자치도,제주시,,두루두루식당,http://place.map.kakao.com/10282850,음식점
6,6,6,h002977_74930,126.49154596910802,33.490045780315505,2023-08-17 12:07:00,h_h002977,2,제주특별자치도 제주시 삼무로 45,제주특별자치도,제주시,,희양양 연동점,http://place.map.kakao.com/395687892,음식점
7,7,7,h002977_74930,126.37458284658604,33.480543729585534,2023-08-17 13:25:00,h_h002977,2,제주특별자치도 제주시 애월읍 애월해안로 674-12,제주특별자치도,제주시,애월읍,비싸이드엠,http://place.map.kakao.com/887212784,숙박
8,8,8,h002977_74930,126.37263668348812,33.47947899470079,2023-08-17 13:35:00,h_h002977,2,제주특별자치도 제주시 애월읍 구엄리 1218,제주특별자치도,제주시,애월읍 구엄리,코시롱 애월흑돼지,http://place.map.kakao.com/218595252,음식점
9,9,9,h002977_74930,126.37318692702836,33.479817987279915,2023-08-17 13:46:00,h_h002977,2,제주특별자치도 제주시 애월읍 구엄리 1216,제주특별자치도,제주시,애월읍 구엄리,노을리 펍&레스토랑,http://place.map.kakao.com/555530249,음식점
10,10,10,h002977_74930,126.37300435989016,33.48012851303432,2023-08-17 14:14:00,h_h002977,2,제주특별자치도 제주시 애월읍 구엄리 1219-7,제주특별자치도,제주시,애월읍 구엄리,구엄살롱,http://place.map.kakao.com/1159556693,음식점
11,11,11,h002977_74930,126.31790049749124,33.46661581661111,2023-08-17 14:36:00,h_h002977,2,제주특별자치도 제주시 애월읍 애월리 1827-5,제주특별자치도,제주시,애월읍 애월리,애월바당국수,http://place.map.kakao.com/1013140500,음식점
12,12,12,h002977_74930,126.30443183405242,33.45009024923348,2023-08-17 14:58:00,h_h002977,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,곽지해수욕장,http://place.map.kakao.com/25022153,관광명소
13,13,13,h002977_74930,126.30530369758574,33.44954409507258,2023-08-17 17:16:00,h_h002977,2,제주특별자치도 제주시 애월읍 곽지리 1568-1,제주특별자치도,제주시,애월읍 곽지리,다시정,http://place.map.kakao.com/11260629,음식점
14,14,14,h002977_74930,126.31904868269883,33.466438321327445,2023-08-17 18:16:00,h_h002977,2,제주특별자치도 제주시 애월읍 애월리 1780-2,제주특별자치도,제주시,애월읍 애월리,애월오누이 제주,http://place.map.kakao.com/974387661,음식점
15,15,15,h002977_74930,126.31939502248244,33.465958683342656,2023-08-17 18:41:00,h_h002977,2,제주특별자치도 제주시 애월읍 애월로9길 31,제주특별자치도,제주시,애월읍,인기척,http://place.map.kakao.com/805042576,숙박
16,16,16,h002977_74930,126.32063801039688,33.46498766838713,2023-08-17 18:59:00,h_h002977,2,제주특별자치도 제주시 애월읍 애월리 1727-4,제주특별자치도,제주시,애월읍 애월리,부두식당,http://place.map.kakao.com/10466214,음식점
17,17,18,h002977_74930,126.32194643765304,33.46554063765946,2023-08-18 06:25:00,h_h002977,3,제주특별자치도 제주시 애월읍 애월리 1736-7,제주특별자치도,제주시,애월읍 애월리,빽다방 제주애월항점,http://place.map.kakao.com/677799749,카페
18,18,19,h002977_74930,126.32269689270626,33.465857794412685,2023-08-18 07:35:00,h_h002977,3,제주특별자치도 제주시 애월읍 애월리 1754-5,제주특별자치도,제주시,애월읍 애월리,또똣부뚜막,http://place.map.kakao.com/1528586428,음식점
19,19,20,h002977_74930,126.32009909194642,33.46475991379884,2023-08-18 08:08:00,h_h002977,3,제주특별자치도 제주시 애월읍 애월로11길 5,제주특별자치도,제주시,애월읍,숙이네보리빵,http://place.map.kakao.com/8449037,음식점
20,20,21,h002977_74930,126.31056374898664,33.46262716556488,2023-08-18 10:30:00,h_h002977,3,제주특별자치도 제주시 애월읍 애월리 2493-1,제주특별자치도,제주시,애월읍 애월리,한담해변,http://place.map.kakao.com/19293737,관광명소
21,21,22,h002977_74930,126.66682164588964,33.54243263648281,2023-08-18 14:04:00,h_h002977,3,제주특별자치도 제주시 조천읍 조함해안로 504,제주특별자치도,제주시,조천읍,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점
22,22,23,h002977_74930,126.6711120523232,33.542569505160905,2023-08-18 14:31:00,h_h002977,3,제주특별자치도 제주시 조천읍 함덕리 산 14-68,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
23,23,24,h002977_74930,126.66964171583555,33.54334045337456,2023-08-18 14:46:00,h_h002977,3,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
24,24,25,h002977_74930,126.66427514318028,33.542076520006695,2023-08-18 20:01:00,h_h002977,3,제주특별자치도 제주시 조천읍 신북로 510-1,제주특별자치도,제주시,조천읍,호랑이,http://place.map.kakao.com/1542427351,음식점
25,25,26,h002977_74930,126.66627704654994,33.542690880150694,2023-08-18 20:39:00,h_h002977,3,제주특별자치도 제주시 조천읍 함덕리 1269-10,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
26,26,27,h002977_74930,126.66363130031934,33.542898099229944,2023-08-19 09:05:00,h_h002977,4,제주특별자치도 제주시 조천읍 함덕리 1011-1,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
27,27,28,h002977_74930,126.669086995019,33.54099521009371,2023-08-19 15:49:00,h_h002977,4,제주특별자치도 제주시 조천읍 함덕리 1002-73,제주특별자치도,제주시,조천읍 함덕리,털보식당,http://place.map.kakao.com/9506426,음식점
