,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001196_64927,126.33526954852582,33.4624859944246,2023-07-04 15:25:00,h_h001196,1,제주특별자치도 제주시 애월읍 고내리 829-2,제주특별자치도,제주시,애월읍 고내리,청춘해장국,http://place.map.kakao.com/664760593,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw7K-e_OdbtVyDZNvACdVszOF_lDiO5X4Xily-Mk9niXZReAjLrClpnDF6jnPVFH0ZpZUT7JIsavtSZl4EJHfqQeTtw2kJ9iYSYEhH8vFSzoXf6nyA_t_UUKEQUmdaKI6tQqmK4s5T16YKd998=s4800-w4032-h3024
1,1,1,2,h001196_64927,126.33857582298182,33.463889379609284,2023-07-04 19:35:00,h_h001196,1,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,애월농담,http://place.map.kakao.com/1450731823,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzbuGYGOaTa_UaPl9Ipn-UBqB2J7XxHXuambIeDPHyCDHt9bPlFTIFXnRkxkwJQcLpMYItBq5bccCUy3afgkKdcCIeE4mSdk0y-SYUbcTM2jSvY9fY9_kZYsYUm6wHDJqsZKppwj_MtFCfajuw=s4800-w1352-h1352
2,2,2,3,h001196_64927,126.33771732439106,33.463561061275875,2023-07-04 20:44:00,h_h001196,1,제주특별자치도 제주시 애월읍 고내리 899-2,제주특별자치도,제주시,애월읍 고내리,돌담에속삭이는제주,http://place.map.kakao.com/1554467714,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDyGcVGGO_l6rLYctnxSj9UXaLMBdMA0VSr8gz0lWwBBvOKEyGoTsxtprlBT59YOt2341-FKAysPhRaDlbgSuX8WG92lMPEF_wq78RqSOM7JLx2UV_NR6U274nGnRpvrcxbzeOPlRHZdscISYw=s4800-w4800-h3600
3,3,3,4,h001196_64927,126.33624039382092,33.4641395222214,2023-07-04 23:33:00,h_h001196,1,제주특별자치도 제주시 애월읍 고내리 912-6,제주특별자치도,제주시,애월읍 고내리,브리나케오슈,http://place.map.kakao.com/58571072,음식점,https://lh3.googleusercontent.com/places/ANXAkqHui-9RV3hwu6uxvaCcDIUA1fqcpKzIsMMOhsJokPoiuHN87dRDrIMPoCiRcibhfeBJc4J3UzeBlcj6_O_VtHx3cvjSg0KWJN8=s4800-w2736-h3648
4,4,4,5,h001196_64927,126.28913422937512,33.30585967796068,2023-07-05 13:48:00,h_h001196,2,제주특별자치도 서귀포시 안덕면 서광리 1235-14,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,http://place.map.kakao.com/1213680533,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxDBuo_K46K5tuS5yg6KQXV26yokg4GLpY_dWyNxRDHZImcLYdF2ftpzNk2-yRupZspbaYur1fK7k1V7iKin6DIvYKmDgC82d2bzfqPlBKNydSSaOW491OnhTO7ALcwN1KIorHbDm3d2xJuZA7lmJcpGw=s4800-w4000-h2250
5,5,5,6,h001196_64927,126.28906219576032,33.305580178487624,2023-07-05 14:02:00,h_h001196,2,제주특별자치도 서귀포시 안덕면 서광리 1235-14,제주특별자치도,서귀포시,안덕면 서광리,오설록 티뮤지엄,http://place.map.kakao.com/11332661,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024
6,6,6,7,h001196_64927,126.229980109621,33.38836064560528,2023-07-05 16:28:00,h_h001196,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,비양버거,http://place.map.kakao.com/202137499,음식점,https://lh3.googleusercontent.com/places/ANXAkqGhU4SAnY2orzvAq8Vdoka8DPSsjHdFDDlqylIew2t0pvqLqj3masdzjW9tqkCwZ4rLY4EBB0LXwbnb63Zo6Ik9YbDCMRLDNno=s4800-w1159-h1159
7,7,7,8,h001196_64927,126.24262376746042,33.39559798286587,2023-07-05 17:53:00,h_h001196,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060
8,8,8,9,h001196_64927,126.33555322425082,33.465794894328944,2023-07-05 20:30:00,h_h001196,2,제주특별자치도 제주시 애월읍 고내리 1370,제주특별자치도,제주시,애월읍 고내리,제주야놀자,http://place.map.kakao.com/1687582695,숙박,https://lh3.googleusercontent.com/places/ANXAkqHj9FP-xEjufs-d8pYmgrGGKS6QRMGM3Czol0zFGzEfbweoAjjhRPzYZ9uIkq4mSnYInDKeJU5mdw8_3LDfBqAmRq-jFGse1Wg=s4800-w4624-h3468
9,9,9,10,h001196_64927,126.33596903903684,33.46382435164732,2023-07-06 10:03:00,h_h001196,3,제주특별자치도 제주시 애월읍 고내리 911-3,제주특별자치도,제주시,애월읍 고내리,공하우스,http://place.map.kakao.com/300482813,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxtNRk4RNSBmbzZEJkysACeLj7LF0DnrnCoy5e2bqzhPZJpEv8bGzhUHb8MRfMTQfmlvXO7fCExeWYj73Q0DEMkZGd9rIxUM6w0T_AgbqtbbcGKvcH2Muz8UW7t_qM0xTuFxTqo9PLSvUsz_pI=s4800-w1440-h811
