,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002792_73943,126.6604938,33.542703,2023-08-27 23:15:00,h_h002792,1,제주특별자치도 제주시 조천읍 함덕리 2915,제주특별자치도,제주시,조천읍 함덕리,함덕88동,http://place.map.kakao.com/443359121,음식점
1,1,2,h002792_73943,126.6629506,33.5435071,2023-08-28 09:55:00,h_h002792,2,제주특별자치도 제주시 조천읍 신북로 491-7,제주특별자치도,제주시,조천읍,고집돌우럭 함덕점,http://place.map.kakao.com/28082185,음식점
2,2,3,h002792_73943,126.6643708,33.5401992,2023-08-28 10:56:00,h_h002792,2,제주특별자치도 제주시 조천읍 함덕리 1165-7,제주특별자치도,제주시,조천읍 함덕리,참치말자,http://place.map.kakao.com/1048721783,음식점
3,3,4,h002792_73943,126.7847252,33.3995937,2023-08-28 14:25:00,h_h002792,2,제주특별자치도 서귀포시 표선면 성읍리 2381-1,제주특별자치도,서귀포시,표선면 성읍리,하나커피,http://place.map.kakao.com/2091196986,카페
4,4,5,h002792_73943,126.7851192,33.3991897,2023-08-28 14:37:00,h_h002792,2,제주특별자치도 서귀포시 표선면 성읍리 2381,제주특별자치도,서귀포시,표선면 성읍리,다이나믹메이즈 제주도성읍점,http://place.map.kakao.com/1527411751,관광명소
5,5,6,h002792_73943,126.7877699,33.3987382,2023-08-28 14:58:00,h_h002792,2,제주특별자치도 서귀포시 표선면 성읍리 2045-5,제주특별자치도,서귀포시,표선면 성읍리,성읍랜드,http://place.map.kakao.com/17382302,관광명소
6,6,7,h002792_73943,126.8021326,33.3964991,2023-08-28 16:09:00,h_h002792,2,제주특별자치도 서귀포시 표선면 성읍리 468-2,제주특별자치도,서귀포시,표선면 성읍리,큰산식당 본점,http://place.map.kakao.com/9482511,음식점
7,7,8,h002792_73943,126.7787767,33.4437969,2023-08-28 16:41:00,h_h002792,2,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,http://place.map.kakao.com/852041742,관광명소
8,8,9,h002792_73943,126.9341928,33.4728201,2023-08-29 10:43:00,h_h002792,3,제주특별자치도 서귀포시 성산읍 성산등용로 130-21,제주특별자치도,서귀포시,성산읍,텀브커피 여객터미널점,http://place.map.kakao.com/316421450,카페
9,9,10,h002792_73943,126.9436438,33.5091012,2023-08-29 11:35:00,h_h002792,3,제주특별자치도 제주시 우도면 연평리 2656,제주특별자치도,제주시,우도면 연평리,우도면짜장,http://place.map.kakao.com/579243961,음식점
10,10,11,h002792_73943,126.9577678,33.5135794,2023-08-29 14:02:00,h_h002792,3,제주특별자치도 제주시 우도면 연평리 1290-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,http://place.map.kakao.com/8132634,관광명소
11,11,12,h002792_73943,126.7386801,33.554923,2023-08-29 16:07:00,h_h002792,3,제주특별자치도 제주시 구좌읍 김녕리 4351-1,제주특별자치도,제주시,구좌읍 김녕리,김녕오션뷰숙소 김녕로이,http://place.map.kakao.com/1696645615,숙박
12,12,13,h002792_73943,126.5269703,33.5115473,2023-08-29 19:45:00,h_h002792,3,제주특별자치도 제주시 중앙로13길 25,제주특별자치도,제주시,,찰리공장,http://place.map.kakao.com/473694684,음식점
13,13,14,h002792_73943,126.4896829,33.4897703,2023-08-30 08:10:00,h_h002792,4,제주특별자치도 제주시 삼무로 30,제주특별자치도,제주시,,88돼지,http://place.map.kakao.com/23674247,음식점
14,14,15,h002792_73943,126.4888505,33.4899689,2023-08-30 09:53:00,h_h002792,4,제주특별자치도 제주시 연동 260,제주특별자치도,제주시,연동,돈보따리,http://place.map.kakao.com/10709592,음식점
15,15,16,h002792_73943,126.48826,33.4896756,2023-08-30 10:43:00,h_h002792,4,제주특별자치도 제주시 삼무로 14,제주특별자치도,제주시,,연동본가,http://place.map.kakao.com/23557082,음식점
16,16,17,h002792_73943,126.4986557,33.4920085,2023-08-30 14:12:00,h_h002792,4,제주특별자치도 제주시 연문2길 16,제주특별자치도,제주시,,장수물식당,http://place.map.kakao.com/11170411,음식점
17,17,18,h002792_73943,126.4880146,33.4707764,2023-08-30 17:34:00,h_h002792,4,제주특별자치도 제주시 은수길 69,제주특별자치도,제주시,,수목원테마파크,http://place.map.kakao.com/15106119,관광명소
18,18,19,h002792_73943,126.52743,33.5132164,2023-08-30 20:20:00,h_h002792,4,제주특별자치도 제주시 일도일동 1146-22,제주특별자치도,제주시,일도일동,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
19,19,20,h002792_73943,126.4880398,33.4895827,2023-08-31 08:11:00,h_h002792,5,제주특별자치도 제주시 연동 251-77,제주특별자치도,제주시,연동,헤라 호텔레오,http://place.map.kakao.com/607819706,음식점
20,20,21,h002792_73943,126.4750244,33.4927614,2023-08-31 08:38:00,h_h002792,5,제주특별자치도 제주시 노형동 1137,제주특별자치도,제주시,노형동,길벗식당,http://place.map.kakao.com/10210425,음식점
