,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005221_93697,126.6688256153154,33.54397147897037,2023-08-26 16:37:00,h_h005221,1,제주특별자치도 제주시 조천읍 함덕리 1008-2,제주특별자치도,제주시,조천읍 함덕리,델문도,http://place.map.kakao.com/26867476,카페
1,1,1,h005221_93697,126.6717213271573,33.45156058070452,2023-08-26 18:20:00,h_h005221,1,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 갤러리카페&베이커리,http://place.map.kakao.com/1355470067,카페
2,2,3,h005221_93697,126.52842886654248,33.512651740711576,2023-08-26 21:26:00,h_h005221,1,제주특별자치도 제주시 일도일동 1150-2,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
3,3,4,h005221_93697,126.8555998182492,33.52770056521159,2023-08-27 15:13:00,h_h005221,2,제주특별자치도 제주시 구좌읍 세화리 3651,제주특별자치도,제주시,구좌읍 세화리,오는곳세화,http://place.map.kakao.com/1920336018,음식점
4,4,5,h005221_93697,126.8537558,33.52506376666667,2023-08-27 15:28:00,h_h005221,2,제주특별자치도 제주시 구좌읍 평대리 3354,제주특별자치도,제주시,구좌읍 평대리,청파식당횟집,http://place.map.kakao.com/17357777,음식점
5,5,6,h005221_93697,126.79510232397372,33.55582246950857,2023-08-27 17:09:00,h_h005221,2,제주특별자치도 제주시 구좌읍 월정3길 57,제주특별자치도,제주시,구좌읍,월정리해안도로,http://place.map.kakao.com/832267635,관광명소
6,6,7,h005221_93697,126.74285534430236,33.28526652316592,2023-08-28 09:46:00,h_h005221,3,제주특별자치도 서귀포시 남원읍 태흥리 1016-2,제주특별자치도,서귀포시,남원읍 태흥리,밥통,http://place.map.kakao.com/170820359,음식점
7,7,8,h005221_93697,126.5360615069301,33.51023834062568,2023-08-28 11:48:00,h_h005221,3,제주특별자치도 제주시 일도이동 1012-19,제주특별자치도,제주시,일도이동,동고량,http://place.map.kakao.com/1754998580,음식점
8,8,9,h005221_93697,126.52521335000002,33.51653653333334,2023-08-28 13:42:00,h_h005221,3,제주특별자치도 제주시 임항로 8,제주특별자치도,제주시,,기회횟집,http://place.map.kakao.com/1424951485,음식점
9,9,10,h005221_93697,126.52785393272234,33.51239152032343,2023-08-28 14:27:00,h_h005221,3,제주특별자치도 제주시 일도일동 1144-30,제주특별자치도,제주시,일도일동,금복식당,http://place.map.kakao.com/21461466,음식점
10,10,11,h005221_93697,126.52845523333332,33.511787766666664,2023-08-28 14:40:00,h_h005221,3,제주특별자치도 제주시 일도일동 1105-10,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점
11,11,12,h005221_93697,126.49526545756024,33.518618964111376,2023-08-28 15:18:00,h_h005221,3,제주특별자치도 제주시 용담삼동 1175-2,제주특별자치도,제주시,용담삼동,김희선제주두루치기,http://place.map.kakao.com/1657266357,음식점
