,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001919_68411,126.3049717,33.448158,2023-07-07 10:50:00,h_h001919,1,제주특별자치도 제주시 애월읍 곽지리 1583-1,제주특별자치도,제주시,애월읍 곽지리,로맨틱새우,http://place.map.kakao.com/1261877281,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxMzoF0EEkcyGDzXbhquVvFqa4UKc8ak5TJxkfqAk_y6HP2zdqmJIqkTKlX_3K77bc1bl7seLrkGWh8NvZf2Cvy_2knIPzbG5w4WDBNOHxLE1TQxFsdvZiMCVAT5avI_m8EA1iWLuzPz-pi1Ml9rylIcw=s4800-w3000-h4000
1,1,1,1,h001919_68411,126.3041792,33.4481438,2023-07-07 12:03:00,h_h001919,1,제주특별자치도 제주시 애월읍 곽지1길 23,제주특별자치도,제주시,애월읍,곽지식당,http://place.map.kakao.com/12109418,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzw8tAO59vdjhru1nRUfQkhhcunBmTdmfIXgc00Si6wDP7ycHONmWi4Ei6D5_Kx62z_CkFF3YcaIKtWsqukGIr1CpvNS4NTRQZD5EOaLgttCswLhH8GNuEB-LjT1YwGmZBg_YtOOza5xH0Qbw=s4800-w4032-h3024
2,2,2,2,h001919_68411,126.3041487,33.4494618,2023-07-07 13:36:00,h_h001919,1,제주특별자치도 제주시 애월읍 곽지리 1575-1,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,http://place.map.kakao.com/1693495917,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzFIZpa7VSTokuxUpyINjcstw5H6g43farX2q9eI2UaFf61jJhmHR2mqgcBxs3ybA85C0nAAUviNlVemGZTx1Y6ieQr1oxn8z1xdZCiZSBG8lp1HR9MFpU7zOFhWL_z9uDzM7-58IP3c_qUlg=s4800-w3024-h4032
3,3,3,3,h001919_68411,126.304761,33.4495661,2023-07-07 19:57:00,h_h001919,1,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,곽돈,http://place.map.kakao.com/1054558358,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWUaTV6sPROwr3V4Qv_n3QPsGHsNHXknpLJrVHjsYBI9gRAlLG2LsCK0ZJWZqYlkibGsNnhUqJrL9bOuBSCoqVUJlu5vJ2mOleiTkkgbAH4a74tebHGBGE6paApbDbXofDMOugZGTqfCQqYw=s4800-w4032-h2268
4,4,4,4,h001919_68411,126.3039522,33.4487794,2023-07-08 09:07:00,h_h001919,2,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,버거리 수제버거 제주애월 본점,http://place.map.kakao.com/1737615002,음식점,https://lh3.googleusercontent.com/places/ANXAkqHBRItF9g5f-YFtrMt5ZqmURRhKAtC0h-zEiNSw7Bn0g3-SAj-uLUBfZrdwUml11WVZ651bFFXXS7ik1ed0-igAMPLYbjNAubk=s4800-w3024-h3024
5,5,5,6,h001919_68411,126.3667656,33.3904333,2023-07-08 17:55:00,h_h001919,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소,https://lh3.googleusercontent.com/places/ANXAkqH-wKEMmUBV-X54H7QbFnFsQebPW2uFORfS5yCXsfYDkSZlPX2wI_1GYXZZIZ6-pEeImha0iFaMPcHMsb83jgYInMiU5jN640g=s4800-w3840-h4800
6,6,6,7,h001919_68411,126.3075613,33.4482819,2023-07-09 11:11:00,h_h001919,3,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,곽지국시,http://place.map.kakao.com/24064573,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwIhGR-Q2ERT2fheAAIkFqHe324_AubYoZoB-08YPfcU0PpN5wTsZhGlZ6KzzoUyQTxCxxsavjd-Yd8iP_a9izZC0nTCA53l-ot2sEKqz_hzxXE0s4uUcjtgOtTDtMoLGOK2KJrxuU1uDBlx36kceuYsw=s4800-w4000-h2252
7,7,7,8,h001919_68411,126.5338761,33.4949558,2023-07-09 12:48:00,h_h001919,3,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,KFC 제주시청점,http://place.map.kakao.com/729667463,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzneA4zIYpRuq8l1kV59-YLQKCgQx4eaam5wvmCiLkA7qjhLMqBKqg5yxU0r0o7q6vRe9aJwOXHBx9I8o15XEGozsQ4eV3Rb8tElkhdXNQBP5o_2LP1XBdxOrOSvCkaCZhydpNj33WyrClddmE=s4800-w4032-h3024
8,8,8,9,h001919_68411,126.5300063,33.5065525,2023-07-09 14:08:00,h_h001919,3,제주특별자치도 제주시 일도이동 923-1,제주특별자치도,제주시,일도이동,국수문화거리,http://place.map.kakao.com/22529455,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzee4oJaeswVHxQAqmCAghQ1YRtIhCUG0HaBUlh0DNtoYo8GpZzg0H3xSUmHIcMK-mkp8f35myu-OOablLYS5DKD2AyoRVutr1jkWNxFtOujHQZxQ5Er4fXlvYHg6hutmjvHippiASz1F8ikbU=s4800-w4032-h1960
9,9,9,10,h001919_68411,126.530432,33.498141,2023-07-09 19:46:00,h_h001919,3,제주특별자치도 제주시 이도이동 1185-2,제주특별자치도,제주시,이도이동,골목집 제주시청점,http://place.map.kakao.com/26329720,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzZjvw7i2DB8tiGhrC-CgtmhO7ijfEtl0v8aJ2GXeiRaYuBmST47FG4YuCqd0cgxVRd6AEBM89ghgRJWt7GJOjND9l-ebqqvD5GY8xaXy7dk7xrleDzUFjDmjKqzVMqSudpukmv_25PVpqN0hE=s4800-w4032-h2268
