,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003556_77392,126.51804743151952,33.51830855458818,2023-08-27 14:34:00,h_h003556,1,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,산호전복,http://place.map.kakao.com/8559443,음식점
1,1,1,h003556_77392,126.51200751799752,33.51462234041072,2023-08-27 14:55:00,h_h003556,1,제주특별자치도 제주시 용담이동 481-27,제주특별자치도,제주시,용담이동,복길 제주공항점,http://place.map.kakao.com/918959705,음식점
2,2,2,h003556_77392,126.51271669278772,33.51290503473695,2023-08-27 15:23:00,h_h003556,1,제주특별자치도 제주시 용담이동 359-29,제주특별자치도,제주시,용담이동,국수먹고가게,http://place.map.kakao.com/1891445904,음식점
3,3,3,h003556_77392,126.52618245430637,33.51101968496199,2023-08-27 16:06:00,h_h003556,1,제주특별자치도 제주시 이도일동 1330-5,제주특별자치도,제주시,이도일동,삼원장어수산,http://place.map.kakao.com/11425474,음식점
4,4,4,h003556_77392,126.79498182133112,33.3056418110032,2023-08-27 17:57:00,h_h003556,1,제주특별자치도 서귀포시 표선면 일주동로 6337,제주특별자치도,서귀포시,표선면,올레길카페,http://place.map.kakao.com/1473968891,카페
5,5,5,h003556_77392,126.79890603134098,33.30659385614726,2023-08-28 10:04:00,h_h003556,2,제주특별자치도 서귀포시 표선면 세화리 1540-5,제주특별자치도,서귀포시,표선면 세화리,돈수르,http://place.map.kakao.com/1687487088,음식점
6,6,6,h003556_77392,126.84111900508807,33.32134625003506,2023-08-28 11:04:00,h_h003556,2,제주특별자치도 서귀포시 표선면 민속해안로 631-34,제주특별자치도,서귀포시,표선면,제주민속촌박물관 어촌,http://place.map.kakao.com/17570205,관광명소
7,7,7,h003556_77392,126.84292291307992,33.32069975673097,2023-08-28 11:20:00,h_h003556,2,제주특별자치도 서귀포시 표선면 민속해안로 631-34,제주특별자치도,서귀포시,표선면,빛의섬루미버스,http://place.map.kakao.com/373975033,관광명소
8,8,9,h003556_77392,126.62249523333334,33.256700716666664,2023-08-28 13:15:00,h_h003556,2,제주특별자치도 서귀포시 하효동 967-4,제주특별자치도,서귀포시,하효동,하효살롱,http://place.map.kakao.com/209526699,음식점
9,9,10,h003556_77392,126.40932958739944,33.257487719855874,2023-08-28 14:06:00,h_h003556,2,제주특별자치도 서귀포시 색달동 2183-1,제주특별자치도,서귀포시,색달동,돈이랑,http://place.map.kakao.com/26586223,음식점
10,10,11,h003556_77392,126.41434585445448,33.25304362886565,2023-08-28 15:54:00,h_h003556,2,제주특별자치도 서귀포시 중문관광로 93,제주특별자치도,서귀포시,,여미지식물원,http://place.map.kakao.com/8004227,관광명소
11,11,12,h003556_77392,126.41495465437788,33.25130152969917,2023-08-28 16:12:00,h_h003556,2,제주특별자치도 서귀포시 색달동 2484-1,제주특별자치도,서귀포시,색달동,제주여미지식물원매표소,http://place.map.kakao.com/27090904,관광명소
12,12,13,h003556_77392,126.56349839904746,33.24983911157578,2023-08-28 17:45:00,h_h003556,2,제주특별자치도 서귀포시 서귀동 276-3,제주특별자치도,서귀포시,서귀동,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
13,13,14,h003556_77392,126.9196819,33.4390082,2023-08-29 10:46:00,h_h003556,3,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,푸짐한식당,http://place.map.kakao.com/1369795104,음식점
14,14,15,h003556_77392,126.93467850378391,33.463654216528965,2023-08-29 11:05:00,h_h003556,3,제주특별자치도 서귀포시 성산읍 성산리 197-3,제주특별자치도,서귀포시,성산읍 성산리,고궁보말손칼국수,http://place.map.kakao.com/201726827,음식점
15,15,16,h003556_77392,126.85900170000002,33.5210294,2023-08-29 12:06:00,h_h003556,3,제주특별자치도 제주시 구좌읍 세화리 1369-3,제주특별자치도,제주시,구좌읍 세화리,세화분식,http://place.map.kakao.com/928487012,음식점
16,16,17,h003556_77392,126.53401620144804,33.48789019850038,2023-08-29 13:58:00,h_h003556,3,제주특별자치도 제주시 구남로2길 21,제주특별자치도,제주시,,김지훈고기국수,http://place.map.kakao.com/1792727267,음식점
17,17,18,h003556_77392,126.54936169399444,33.51281862356566,2023-08-29 15:13:00,h_h003556,3,제주특별자치도 제주시 일주동로 17,제주특별자치도,제주시,,국립제주박물관 복합문화전시관,http://place.map.kakao.com/760081345,문화시설
