,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h001183_64876,126.49677232419516,33.49334263581736,2023-06-25 08:33:00,h_h001183,1,제주특별자치도 제주시 연동 300,제주특별자치도,제주시,연동,민들레소반,,http://place.map.kakao.com/527294242,음식점
1,1,1,1,h001183_64876,126.48507218926932,33.49178795865698,2023-06-25 09:09:00,h_h001183,1,제주특별자치도 제주시 연동 2335-2,제주특별자치도,제주시,연동,나눔김밥,https://lh3.googleusercontent.com/place-photos/AEkURDycViSvMmFW_Xm98tbMYk6zKMiOOOvGDfHq_0ATGzrx3DAMsubKZrDjoXfGzblTmeriuvC5HjjYDWtT1J73lJn6n2JttIhZ6sjQl3XGrp9Hfx57Rhs1lrtTQLOZ3JbCYoULAYddpvur-uW_2zg=s4800-w4032-h3024,http://place.map.kakao.com/23944809,음식점
2,2,2,3,h001183_64876,126.3741263314782,33.48142205478873,2023-06-25 15:48:00,h_h001183,1,제주특별자치도 제주시 애월읍 구엄리 1254-1,제주특별자치도,제주시,애월읍 구엄리,김군아미고게스트하우스,https://lh3.googleusercontent.com/places/ANXAkqG1qWqjbg44qCb5TfFHxHyUBrgIFQYLDrbL3_fhDjYWpTZDxQs_z075au7fPkkVyRAzVWYlKWTZhWcuz3r80e_7tmIl8q9unzU=s4800-w4800-h3200,http://place.map.kakao.com/212544375,숙박
3,3,3,4,h001183_64876,126.3208675944912,33.46106987386569,2023-06-25 17:52:00,h_h001183,1,제주특별자치도 제주시 애월읍 애월리 1422-4,제주특별자치도,제주시,애월읍 애월리,애월잇,https://lh3.googleusercontent.com/places/ANXAkqG0Xz56s4Yblvzj9m_miV7isszJYAtWzMK5iigx9MpK__CzBi7d_Y4Vs5p_TXdNeAm5ONsiRelTA05EKjf3jEIRgr5LuOyt6ow=s4800-w4800-h3200,http://place.map.kakao.com/1421515724,음식점
4,4,4,5,h001183_64876,126.25438856092944,33.40579720952471,2023-06-25 19:34:00,h_h001183,1,제주특별자치도 제주시 한림읍 옹포리 378-2,제주특별자치도,제주시,한림읍 옹포리,제주마지막회,https://lh3.googleusercontent.com/place-photos/AEkURDxrVmX0CgIqwA-H4rw9VJZTbW7X4aLIeP4cHc9OKRv_ZfhzZC5OsK06VQzaFoncREWmT_gh8xbsV4t3UplAa5_gsvTue18Y8ndSWsfXU-6JM806hnsk9sqQeS2_-k4w3mislbZ-gJadywJXLlI=s4800-w3000-h4000,http://place.map.kakao.com/1903618116,음식점
5,5,5,6,h001183_64876,126.36244492201808,33.47871586073934,2023-06-26 08:34:00,h_h001183,2,제주특별자치도 제주시 애월읍 신엄리 2747-2,제주특별자치도,제주시,애월읍 신엄리,바당한그릇,https://lh3.googleusercontent.com/place-photos/AEkURDwTyN_YxLuBB5fKg4X352sVXQWGDfE744LamVhrPIDHoEuhyu61YUb_ZLMoK36ZPiQyDC-GF5NijKc_ZjDoTG7H0uYw4C6cA2isIu48ShfS4fB5qFoN4p7rm4AjRA4b-Fu2VkPQF98XBG8wEw=s4800-w4032-h3024,http://place.map.kakao.com/392582130,음식점
6,6,6,7,h001183_64876,126.33911018264835,33.447224845912935,2023-06-26 10:41:00,h_h001183,2,제주특별자치도 제주시 애월읍 상가리 1983-3,제주특별자치도,제주시,애월읍 상가리,꽁순이네,https://lh3.googleusercontent.com/place-photos/AEkURDxByWKgVPbzKpw66zylXO1JROK7HNToyfpVxBl6CxIhYibuNFUM6YOoUaXO-moAmFouLTTZwn8XAYyG3n1BG4JKAVtKZ2Uq9m7S5GBeUG5XGotrReRK4RfY-NRqIvGskDZrUT9ZLupJX7nP=s4800-w4800-h3600,http://place.map.kakao.com/27174231,음식점
7,7,7,8,h001183_64876,126.3483227676958,33.472917646866485,2023-06-26 12:16:00,h_h001183,2,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,애월 우니담,https://lh3.googleusercontent.com/places/ANXAkqF4eHja9RDfUAU8RcJJ6Pt1tGRxXs0J8bOYMyrHXo9jfiwgMeD55VAYxfK-7D3EMSei-Xy--D1nQVUBTtshn1tMOY7XlSK0QP4=s4800-w3000-h2000,http://place.map.kakao.com/517851086,음식점
8,8,8,9,h001183_64876,126.30534769356474,33.44984247904473,2023-06-26 14:56:00,h_h001183,2,제주특별자치도 제주시 애월읍 곽지리 1565-12,제주특별자치도,제주시,애월읍 곽지리,제주만선갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzqCvFoiNOYsM1ovjSpsD2Swm4SkoF03wXoIn6evaFopPVQJKjERhIG48xiCk0-zKNMwlSSypqmPI-SiAWuK7OxE-jm0SkUbq43RnOzWCUk9PXClJfO_E_68nxiD4Sq6x-N7hamz0JxSx34Y-U=s4800-w4000-h3000,http://place.map.kakao.com/1886386125,음식점
9,9,9,10,h001183_64876,126.33875197297452,33.31031308775231,2023-06-26 19:08:00,h_h001183,2,제주특별자치도 서귀포시 안덕면 동광리 1583-7,제주특별자치도,서귀포시,안덕면 동광리,동광육거리짬뽕,https://lh3.googleusercontent.com/place-photos/AEkURDy9NkPig_24u1BcGEDRwKUHsY2lVPQhtkE8QoKnBYCjEj0uAoh9aoLVc_n0dhHCP1lCXYWD2_zGdvAUvGlwQIBlUsgJg8Bq69wbhp57rRjVF_q1LhhCN03yPYwcXpsupHu0unAEQU5wZS1hCg=s4800-w4000-h3000,http://place.map.kakao.com/1409396203,음식점
10,10,10,11,h001183_64876,126.3170626606658,33.30591491910536,2023-06-27 08:18:00,h_h001183,3,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 다이닝,https://lh3.googleusercontent.com/places/ANXAkqGKg8JTfAW9ItPDxjQgBOeS8EnCh9ASNeJ6UTVR6jC7vz12UNEXYxVs7n5rH2vyKEzZIKGBpi6q6PpO8UdRx8lCffyUmy9jxlI=s4800-w1140-h684,http://place.map.kakao.com/1039713633,음식점
11,11,11,12,h001183_64876,126.30708732992022,33.44843531010768,2023-06-27 13:22:00,h_h001183,3,제주특별자치도 제주시 애월읍 곽지리 1667-12,제주특별자치도,제주시,애월읍 곽지리,황금가마솥밥,https://lh3.googleusercontent.com/place-photos/AEkURDwUfIo64SWOTy6nn0gGrbKqdQuM2CMD9VK-MIXWkwDXnT87MWTt9ZhKsQXs5wGrc2YUoBLF21IwugeVOI0KDN60nuAZ96Z3VFT562WIRQOd2THHx3np99w9KETvem49AAPSCec3eCuO6-dA0aDeNiTnHg=s4800-w4800-h3600,http://place.map.kakao.com/730997757,음식점
12,12,12,13,h001183_64876,126.30878321360704,33.450525474254704,2023-06-27 14:18:00,h_h001183,3,제주특별자치도 제주시 애월읍 곽지리 1749-4,제주특별자치도,제주시,애월읍 곽지리,애월치킨하우스,https://lh3.googleusercontent.com/place-photos/AEkURDz1x4dCF_Jr3V86ffSR1Hrf1IoSw-1UGhk42_c9nFsGNtgpWMPwcMhnVto9da-MUXfK17ahxIMqYehU-SvuM53MgiEhfnTT_oJ_fV78QrUKc-9O6dVkupxTYh711aB1CosM33H_Glmgxs-x91nxtIJxpA=s4800-w4000-h3000,http://place.map.kakao.com/1205741111,음식점
13,13,13,14,h001183_64876,126.5041790596968,33.51680711132,2023-06-27 16:16:00,h_h001183,3,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,제주바닷가의나루터,https://lh3.googleusercontent.com/places/ANXAkqF8D1gvWzDoyI2GA9sWlB18tijEmg1BS8lxdtyfM1Tcjr2GdHTU9YUeWGv6xwNPfCewTnF56OY8PsVpCF8dFqCm3ZDZD64_svc=s4800-w1411-h1058,http://place.map.kakao.com/8515788,음식점
14,14,14,15,h001183_64876,126.51396072674557,33.51584649190109,2023-06-27 16:40:00,h_h001183,3,제주특별자치도 제주시 용담이동 434,제주특별자치도,제주시,용담이동,복집식당,https://lh3.googleusercontent.com/place-photos/AEkURDwgvc_OBYhXYe43dBJ-F7kEhEE__UtkV7OEdgSfub8MHl2d2xrzrSXSYDxT6LErQy8X0RpCcJ4PrMjmfkDYpOnFuJg7-6C2IcNLTJJylV8d75ufmJ30JhTicVsY09CU_Egs_WtcThKorgubuEY=s4800-w2252-h4000,http://place.map.kakao.com/10372437,음식점
