,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001961_68663,126.5295817501282,33.507262977136335,2023-07-10 14:50:00,h_h001961,1,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,삼대국수회관 본점,http://place.map.kakao.com/1027828348,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwet7lFI5Fe8ikSYS2iw4HKOaB2tK5Yss116kp5LGtpWcYK8ImnFXIEOM7IvE1KymL4-Gb7st4RhRwDiCcTbrfter8KhXfmxPZ5eYSvEyKabUsgoBRrHvm2iXblN-7EPLdEcdFcJLDDPbc74R0=s4800-w4032-h2268
1,1,1,1,h001961_68663,126.5325883729518,33.50799770438534,2023-07-10 15:33:00,h_h001961,1,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,국수마당 본점,http://place.map.kakao.com/21295286,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwj4UrGnnNO5-AuI9CzANghX6CK8yJIN2cooQZ4_3g_atuBpVK3ocJAtUD2ELXKW9aXmcOFUIv9Yez2tJrmnTOZOYoQ1355t11EsxvNjmwGOvWekVUxHM8MQGpM5MXai0NCewRf2C2mViFtfA=s4800-w4608-h2592
2,2,2,2,h001961_68663,126.60278259339724,33.26053644992522,2023-07-10 17:45:00,h_h001961,1,제주특별자치도 서귀포시 신효동 1326-4,제주특별자치도,서귀포시,신효동,더나은스테이,http://place.map.kakao.com/1922226864,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDy3ojJphk-00obNWKquIHBgJqzlgg1Cd4R_v-mm44CwM_z-baLIgWBlFz99nO1VTmJKY6CmXxHYujUjD7DJyYp6gb-eKLnLT2rZb3JYoZdN6sXZ3WjULccgT_82fSjwpvXt6JfFzVY0ASEE=s4800-w4032-h3024
3,3,3,3,h001961_68663,126.56401511191244,33.24886635617766,2023-07-10 18:54:00,h_h001961,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyYP8QyIVlCmTQ_d92Zlk5rb4lZr-kpUE6EQWxZSea-VfG_FGBGxaIp69EzI7BQ2vIKtS-26ZDV-h7nDSE7ju8RDHCtJSTXdraqNBXmJbw-0T-H9WDmCu-VWXIXSVlKCCxH9Ia1WyVda14FRA=s4800-w3600-h4800
4,4,4,4,h001961_68663,126.60267662399905,33.26085217723099,2023-07-11 03:33:00,h_h001961,2,제주특별자치도 서귀포시 신효동 1324-4,제주특별자치도,서귀포시,신효동,게른,http://place.map.kakao.com/580462714,카페,https://lh3.googleusercontent.com/places/ANXAkqHoUPwMn72wycPiz5UretaNO18Nu51jGJ5jQe-GI9MDQsNQ7yWuy8hUqgWTHAGOVKzkGWAjr3P_Mn7qxOG1aNPx5znxnqRICDM=s4800-w2576-h1450
5,5,5,6,h001961_68663,126.6071114882568,33.26056090466396,2023-07-11 12:11:00,h_h001961,2,제주특별자치도 서귀포시 신효동 1060-3,제주특별자치도,서귀포시,신효동,쇠소깍오메기식당,http://place.map.kakao.com/24987489,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxduk3aNVkDawZjSvy8C2frhgkeuDQG0nhwrsZvICbKmMABxPJTpAbmK_52-ux4vTG5tVcLw4rj6w3_ag0iJlsndJR4-jCun-vGcO0kSy6fqfD3JlhfTLRXOApYeRBqJqWTR5rHlvSW5-mZ=s4800-w4800-h3507
6,6,6,7,h001961_68663,126.41494386943384,33.25496602546488,2023-07-11 13:11:00,h_h001961,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,큰돈가 중문점,http://place.map.kakao.com/2060352745,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyYGHwziNi84ymOr-bOv47xHIV0tM9UETo6QQSHwQ9DPmDmt8NplYBCnnrWm-2qMRnF5YHdEbfEfZcTn68aG_4ZcfpxkF6FNj86RYWXNgpqjCk1ezac8lekvxV4rq1IoL5TaA4zKxGbFMlx7A=s4800-w4000-h3000
7,7,7,8,h001961_68663,126.43046386669864,33.249485913585104,2023-07-11 13:28:00,h_h001961,2,제주특별자치도 서귀포시 중문동 2442,제주특별자치도,서귀포시,중문동,중문생선구이 중문본점,http://place.map.kakao.com/210485686,음식점,https://lh3.googleusercontent.com/places/ANXAkqF3KhkJhjGabWBOLCxaKpL8aq9J9P1p-7kYmKhUjFdUDvYDf8SFPH7_ZoRv2fOWp1VNORY3RNN0sh4Bqjt_vFs1ZSkD22uKNDk=s4800-w3984-h2656
8,8,8,9,h001961_68663,126.42968001421522,33.24704467902123,2023-07-11 14:07:00,h_h001961,2,제주특별자치도 서귀포시 대포동 770-1,제주특별자치도,서귀포시,대포동,중문횟집회포장센터 새벽야시장,http://place.map.kakao.com/1111784272,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxH8sXFu1uYfjTTO_8yn7Lq-hkt1orhGTiQ4hEIJGz_NgmCNXihEy6XCOrTreP_ye-RLb-rAQlKdqBzlnk5Kls6lvBca-kntIwP3qj2gQJ0B8jlpB1-cWBz76zWHfVcbQtncbCClkSpFzmUBw=s4800-w4032-h3024
9,9,9,10,h001961_68663,126.41806384751844,33.252861632200144,2023-07-11 14:44:00,h_h001961,2,제주특별자치도 서귀포시 중문동 2232,제주특별자치도,서귀포시,중문동,천제연난대림,http://place.map.kakao.com/12721329,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDzQ-6uE-Gt-LvtROHUAwxTLxtE6-dk-Jxu4ayC2Qd8V6vohh7CBnoxsg-XIii5JA8-nzJnZJFQVhMfVR4aWkcRM_KNlU7KH6cHm169LDhMsRkUvbEOPidqCr4AMFrM1tcw3Y00x5Adm9rEmMA=s4800-w3024-h4032
