,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000222_58973,126.51530222843743,33.50938339662575,2023-05-26 12:44:00,h_h000222,1,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,대정골갈비,,http://place.map.kakao.com/1628357867,음식점
1,1,1,1,h000222_58973,126.52566519371383,33.511440551759264,2023-05-26 13:47:00,h_h000222,1,제주특별자치도 제주시 이도일동 1436-5,제주특별자치도,제주시,이도일동,자연몸국,,http://place.map.kakao.com/17063799,음식점
2,2,2,2,h000222_58973,126.66970882047852,33.542159662586215,2023-05-26 15:00:00,h_h000222,1,제주특별자치도 제주시 조천읍 함덕리 1004-61,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,,http://place.map.kakao.com/27596580,음식점
3,3,3,3,h000222_58973,126.6697302407986,33.543162218861035,2023-05-26 15:14:00,h_h000222,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,,http://place.map.kakao.com/8148451,관광명소
4,4,4,5,h000222_58973,126.75201441809952,33.557857371446254,2023-05-26 16:50:00,h_h000222,1,제주특별자치도 제주시 구좌읍 김녕리 1285-5,제주특별자치도,제주시,구좌읍 김녕리,넘은 봄,,http://place.map.kakao.com/1863530579,음식점
5,5,5,6,h000222_58973,126.91865041863817,33.44979187011117,2023-05-27 08:50:00,h_h000222,2,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,스피닝울프,,http://place.map.kakao.com/1672214174,음식점
6,6,6,7,h000222_58973,126.7818733218926,33.47183404940874,2023-05-27 12:56:00,h_h000222,2,제주특별자치도 제주시 구좌읍 중산간동로 2237,제주특별자치도,제주시,구좌읍,환영키친,,http://place.map.kakao.com/299424503,음식점
7,7,7,8,h000222_58973,126.62449692703429,33.25839831455011,2023-05-27 16:34:00,h_h000222,2,제주특별자치도 서귀포시 남원읍 하례리 157-2,제주특별자치도,서귀포시,남원읍 하례리,쇠소깍 산물 관광농원,,http://place.map.kakao.com/211417707,관광명소
8,8,8,9,h000222_58973,126.62315531709687,33.25242885017824,2023-05-27 17:03:00,h_h000222,2,제주특별자치도 서귀포시 하효동 990-4,제주특별자치도,서귀포시,하효동,쇠소깍 인증센터,,http://place.map.kakao.com/656439095,관광명소
9,9,9,10,h000222_58973,126.60761540721646,33.23987410690504,2023-05-27 18:32:00,h_h000222,2,제주특별자치도 서귀포시 보목포로 51-8,제주특별자치도,서귀포시,,바다나라횟집,,http://place.map.kakao.com/11346759,음식점
10,10,10,11,h000222_58973,126.55911687023436,33.25028702080026,2023-05-27 19:36:00,h_h000222,2,제주특별자치도 서귀포시 중앙로71번길 21,제주특별자치도,서귀포시,,천일만두,,http://place.map.kakao.com/938060243,음식점
