,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002555_72496,126.48640976052054,33.49374612102437,2023-08-20 21:01:00,h_h002555,1,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,뚜레쥬르 제주민속오일장점,http://place.map.kakao.com/574100125,음식점
1,1,1,h002555_72496,126.4554565109753,33.46489827535705,2023-08-21 10:29:00,h_h002555,2,제주특별자치도 제주시 해안동 2137-1,제주특별자치도,제주시,해안동,노형수퍼마켙,http://place.map.kakao.com/1209632068,문화시설
2,2,2,h002555_72496,126.52353886768378,33.51722667377231,2023-08-21 11:49:00,h_h002555,2,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,http://place.map.kakao.com/25811890,문화시설
3,3,3,h002555_72496,126.5059872214951,33.51462683868833,2023-08-21 13:02:00,h_h002555,2,제주특별자치도 제주시 용담삼동 531-123,제주특별자치도,제주시,용담삼동,리틀해녀 독채,http://place.map.kakao.com/852167252,숙박
4,4,4,h002555_72496,126.4818057620093,33.48722108174128,2023-08-21 14:23:00,h_h002555,2,제주특별자치도 제주시 노형동 993-4,제주특별자치도,제주시,노형동,버거킹 제주노형점,http://place.map.kakao.com/1236533503,음식점
5,5,5,h002555_72496,126.48631564318282,33.490131320116475,2023-08-21 16:18:00,h_h002555,2,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,롯데시티호텔 제주 뷔페 씨카페,http://place.map.kakao.com/24119020,음식점
6,6,6,h002555_72496,126.5262716639652,33.51220711767703,2023-08-21 18:03:00,h_h002555,2,제주특별자치도 제주시 이도일동 1349-5,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
7,7,7,h002555_72496,126.4867308887158,33.4898877321463,2023-08-22 10:07:00,h_h002555,3,제주특별자치도 제주시 연동 251,제주특별자치도,제주시,연동,본죽&비빔밥cafe 신제주점,http://place.map.kakao.com/1820759109,음식점
8,8,8,h002555_72496,126.34765973137516,33.395334469549674,2023-08-22 13:42:00,h_h002555,3,제주특별자치도 제주시 애월읍 어음리 1514,제주특별자치도,제주시,애월읍 어음리,꽃피는집,http://place.map.kakao.com/14604432,숙박
9,9,10,h002555_72496,126.29158597311788,33.44304387628365,2023-08-22 19:38:00,h_h002555,3,제주특별자치도 제주시 한림읍 귀덕리 1030-5,제주특별자치도,제주시,한림읍 귀덕리,일단밥,http://place.map.kakao.com/848312653,음식점
10,10,11,h002555_72496,126.48551008124758,33.488967564754574,2023-08-22 22:05:00,h_h002555,3,제주특별자치도 제주시 연동 251,제주특별자치도,제주시,연동,일품순두부 연동점,http://place.map.kakao.com/998154825,음식점
11,11,12,h002555_72496,126.51260707823938,33.51074591082243,2023-08-22 22:39:00,h_h002555,3,제주특별자치도 제주시 용담일동 2581-4,제주특별자치도,제주시,용담일동,큰나무집,http://place.map.kakao.com/18173398,음식점
12,12,13,h002555_72496,126.48612765314068,33.48905837243812,2023-08-23 05:20:00,h_h002555,4,제주특별자치도 제주시 연동 251-41,제주특별자치도,제주시,연동,종로3가감자탕 연동점,http://place.map.kakao.com/234056583,음식점
