,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003514_77198,126.44705923904782,33.494104649674775,2023-08-13 16:53:00,h_h003514,1,제주특별자치도 제주시 내도동 13-1,제주특별자치도,제주시,내도동,대춘해장국 이호점,http://place.map.kakao.com/1022638275,음식점
1,1,1,h003514_77198,126.24213786929558,33.39572024704383,2023-08-13 20:22:00,h_h003514,1,제주특별자치도 제주시 한림읍 협재리 1728,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
2,2,2,h003514_77198,126.227624354523,33.38617188665734,2023-08-13 22:46:00,h_h003514,1,제주특별자치도 제주시 한림읍 금능리 1282-3,제주특별자치도,제주시,한림읍 금능리,싱싱잇,http://place.map.kakao.com/185672683,음식점
3,3,3,h003514_77198,126.22419248452508,33.386169247028725,2023-08-13 22:58:00,h_h003514,1,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,해안도로입구 금릉서쪽방면,http://place.map.kakao.com/26164500,관광명소
4,4,4,h003514_77198,126.21879961813474,33.381303613687685,2023-08-14 00:51:00,h_h003514,2,제주특별자치도 제주시 한림읍 한림로 77,제주특별자치도,제주시,한림읍,블루바베큐,http://place.map.kakao.com/1481491855,음식점
5,5,5,h003514_77198,126.2188717258407,33.38095963935691,2023-08-14 04:58:00,h_h003514,2,제주특별자치도 제주시 한림읍 한림로 77,제주특별자치도,제주시,한림읍,하와이레스토랑,http://place.map.kakao.com/1469833174,음식점
6,6,7,h003514_77198,126.23194882927416,33.38738785266588,2023-08-14 12:04:00,h_h003514,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,직구고,http://place.map.kakao.com/795068061,음식점
7,7,8,h003514_77198,126.24042014364512,33.39381188694476,2023-08-14 13:20:00,h_h003514,2,제주특별자치도 제주시 한림읍 한림로 337,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
8,8,9,h003514_77198,126.61755637519065,33.25744557198003,2023-08-14 17:19:00,h_h003514,2,제주특별자치도 서귀포시 하효동 907-1,제주특별자치도,서귀포시,하효동,소랑벨101,http://place.map.kakao.com/1330958435,음식점
9,9,10,h003514_77198,126.56317714777924,33.25017312261166,2023-08-14 17:49:00,h_h003514,2,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
