,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000053_56336,126.66904951322066,33.54136530078282,2023-05-22 15:43:00,h_h000053,1,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,털보식당,https://lh3.googleusercontent.com/place-photos/AEkURDz8M2R7ZKHK30hssSeT1xS_73sNrHjd_g7mZ4Fc5cJusufLij4O23UQFoCKAGIZQz5yLjeQebxutmeCi3NMD53cMQM-nlepmi4qm_R4RPhHNIgEMqSDvQ28bY4N95W8WnRjb_Dy3PobmJqejQ=s4800-w4800-h2700,http://place.map.kakao.com/9506426,음식점
1,1,1,1,h000053_56336,126.66902216014086,33.543865061461766,2023-05-22 16:17:00,h_h000053,1,제주특별자치도 제주시 조천읍 조함해안로 519-10,제주특별자치도,제주시,조천읍,델문도,https://lh3.googleusercontent.com/place-photos/AEkURDydHYep4xvjBZKyYOHoZvtRyb_JhfNZiFAsSm_uR9fOmlGcCj-IgvMYtbYyhHJNVE0TW5Bb2lEkDYdvkHWJhxgTeSBBwnTM6CQ0zcYEnslCn56sRt50gFhlMzIQ_8Eu1anQh_OAxrn-XOwavw=s4800-w4800-h2700,http://place.map.kakao.com/26867476,카페
2,2,2,2,h000053_56336,126.66917795007618,33.54341033796379,2023-05-22 16:43:00,h_h000053,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
3,3,3,3,h000053_56336,126.67072662949828,33.54287088063258,2023-05-22 17:36:00,h_h000053,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,해녀김밥 본점,https://lh3.googleusercontent.com/place-photos/AEkURDxxEQKKmIQjruOFMSXxzlCfJXe9yYMaaSc-fAwRJu08S1lOaxZp605DhV6mAiNO0DyqMcySjJEjk-1kVt692bW6I9my9HvNwSExu8G3cpac7CHuN2dT8D6195xQP5lorFErkqSLMcvvzUwxew=s4800-w4000-h3000,http://place.map.kakao.com/1412534993,음식점
4,4,4,4,h000053_56336,126.66349720123738,33.54371964949531,2023-05-22 19:01:00,h_h000053,1,제주특별자치도 제주시 조천읍 함덕리 1020-14,제주특별자치도,제주시,조천읍 함덕리,고집돌우럭 함덕점,https://lh3.googleusercontent.com/places/ANXAkqEo1F-rb_3b5FRIp1K9JmHRtnu68g7XgiqCXsHSNBz77Agaxh0BJ_TepQ2uBEYBafdkcy4nF8qHt2OEXneQIKi1YHNxUsHA1XE=s4800-w4800-h3092,http://place.map.kakao.com/28082185,음식점
5,5,5,5,h000053_56336,126.66530739527816,33.49178751002399,2023-05-22 21:11:00,h_h000053,1,제주특별자치도 제주시 조천읍 중산간동로 780,제주특별자치도,제주시,조천읍,제주펄하우스펜션,,http://place.map.kakao.com/1480974929,숙박
6,6,6,6,h000053_56336,126.66525570621342,33.49183338542893,2023-05-23 05:09:00,h_h000053,2,제주특별자치도 제주시 조천읍 중산간동로 780,제주특별자치도,제주시,조천읍,팜힐스,https://lh3.googleusercontent.com/place-photos/AEkURDxF01VqRm-mDbQrc5FpmeuR1c-_YeXlPHXuiYwSZYPaOzwWXM2Z948JUkFlWEBbUtKjeUV5hkljDpXji0S4geSarXloQlFzzi5GTb5kIMll5wg62DbPwthS0d4XxTKKRdWp3qAKr6d54hS1=s4800-w4032-h3024,http://place.map.kakao.com/14602656,숙박
7,7,7,8,h000053_56336,126.77826703853157,33.44392687894741,2023-05-23 10:43:00,h_h000053,2,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
8,8,8,9,h000053_56336,126.67360389977392,33.539949591604035,2023-05-23 18:04:00,h_h000053,2,제주특별자치도 제주시 조천읍 함덕리 286-6,제주특별자치도,제주시,조천읍 함덕리,순풍해장국 함덕점,https://lh3.googleusercontent.com/places/ANXAkqE6TLMsZcGza9f0fu7m6H-01O2H4eQuM7xaPduEnJ9Cy3U36wPFu0-hP2oQ9Ra3VmOMdr9cqDQjmNwQCzVYO9fyoGl3vaigvlk=s4800-w4000-h2252,http://place.map.kakao.com/25621205,음식점
9,9,9,10,h000053_56336,126.93912140446346,33.45899402047938,2023-05-24 10:09:00,h_h000053,3,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,https://lh3.googleusercontent.com/place-photos/AEkURDxkmj73r5RYruZpMBhI4_nadQxGT8lzXZ2Y4b_ERv55b-Zn1We5gddgjmeECHi9YdOimKO5Y_50-wpOJ8yEZqQiTh6U6SVtS5TuBYRXAJw4BomAJ4FD3ksRIcOGLe1hEBdujFN2n9uq5slqDg=s4800-w4624-h3468,http://place.map.kakao.com/1762278118,관광명소
