,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000030_56134,126.52056156331028,33.517945665852686,2023-05-19 19:13:00,h_h000030,1,제주특별자치도 제주시 삼도이동 1259,제주특별자치도,제주시,삼도이동,카고크루즈,https://lh3.googleusercontent.com/places/ANXAkqHxroK-E10-PWqAtysqVm4ZdPDk-NeS1spHe_ot1jFBgWbBiaZZH3sh_cpKoL9x9RU8we9bhqOM2qkQRfB00g2Rmkq8gUrf0vI=s4800-w1280-h960,http://place.map.kakao.com/671745721,음식점
1,1,1,1,h000030_56134,126.54029845999996,33.507469169999986,2023-05-19 20:53:00,h_h000030,1,제주특별자치도 제주시 일도이동 449,제주특별자치도,제주시,일도이동,삼화옛날통닭,https://lh3.googleusercontent.com/place-photos/AEkURDy_gpDPgrcNnYf-qJV3RhtF3qkXC9_F8ExXLJFxtPwZC6PcHWXyJeWMJf2AwUU5ksmYSFF9qPmQr7EWV5GDBpnRMgQojuIY_ZypjUFnW-LwPFDqjOkuuLyASuxitRRQUBRvXGK6dz6iMVTBl8w=s4800-w4160-h2080,http://place.map.kakao.com/180257415,음식점
2,2,2,2,h000030_56134,126.5398621486354,33.50623108808374,2023-05-19 21:08:00,h_h000030,1,제주특별자치도 제주시 고마로14길 10,제주특별자치도,제주시,,참살이정육식당,https://lh3.googleusercontent.com/place-photos/AEkURDxFGwYIxBVdg9fbjEh9XOtzOjic7tugita2ior0WiXZixIED6DhAlyijpFMarbhBxkC7cpLisAoJrr6yBivSYV8zSuaLz9HHywRsC3ZLtmDYbiRF7mA6VG0Qz9-BFgzJlNNfZuVkb5aBNwD=s4800-w4000-h3000,http://place.map.kakao.com/21530809,음식점
3,3,3,3,h000030_56134,126.53948328578085,33.506083293485595,2023-05-19 21:19:00,h_h000030,1,제주특별자치도 제주시 일도이동 461,제주특별자치도,제주시,일도이동,명륜진사갈비 제주일도점,https://lh3.googleusercontent.com/place-photos/AEkURDzkAu85g8KDeH1o6QUn-Jxi4c1wljksT7t4DsgONPWTmPMyxBn85Vow6yqQ4MdnKOHdhLQ5rHNDEnRqTps4JKIkbgnAzK_yPKz0nLLBdFOCysHEzS776G1kO31LctQIBwuxyVzJlDqNBkmChTU=s4800-w1920-h1280,http://place.map.kakao.com/939128048,음식점
4,4,4,4,h000030_56134,126.54109272983192,33.505648609543954,2023-05-20 11:48:00,h_h000030,2,제주특별자치도 제주시 일도이동 459,제주특별자치도,제주시,일도이동,신설오름,https://lh3.googleusercontent.com/place-photos/AEkURDyLuSvYi7-uklWYwS8u3_84yKDw09lDlNOac3PWqE-raYDWKJprTmjFawQeio1usLIY_sN8MOayP_bMn2hUL16OtPeJnK7pMzvVP-6kFGeMd-VUzcWZNlv9JHWJDrr8I_iab2r2ScqmiP06hg=s4800-w4000-h3000,http://place.map.kakao.com/7972099,음식점
5,5,5,5,h000030_56134,126.3450122549519,33.39643891555944,2023-05-20 13:07:00,h_h000030,2,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,https://lh3.googleusercontent.com/places/ANXAkqE3P-YWhhgdG1cvaBPGZRWKVcRiWtJwOF0h12KDjSZs8O0Bzv5u5sceDf1zeUt_ylZk3VSvqgQdOy4r4ntRG7DGMh0pwU284Ys=s4800-w1200-h750,http://place.map.kakao.com/1508345156,문화시설
6,6,6,6,h000030_56134,126.33115906345186,33.450631578104584,2023-05-20 14:35:00,h_h000030,2,제주특별자치도 제주시 애월읍 상가리 2061-1,제주특별자치도,제주시,애월읍 상가리,인디언키친,https://lh3.googleusercontent.com/places/ANXAkqE4OQnAIWDW3sgh1EutpmgoRLjpMPL5ggqzmFURo5SffpIjKPiIa5_7ZTLlD_IT7I1rN4ofD_Z7lL7xmt1cG4uXGnbgS_Gx_mE=s4800-w1600-h1028,http://place.map.kakao.com/1750377035,음식점
7,7,7,7,h000030_56134,126.41820755609383,33.41329784148946,2023-05-20 15:39:00,h_h000030,2,제주특별자치도 제주시 애월읍 유수암리 3268,제주특별자치도,제주시,애월읍 유수암리,노꼬메펜션캠핑장,https://lh3.googleusercontent.com/place-photos/AEkURDxk9I_AxLyg7QXWjXTL5P-74uuREWnsFFxY2U_ysBaqK9U9a-aw6M5fa4C5Qzzwi2C8y4XvzpPMxKnwS5xuzb7QzoBfrFhrIG7ixuGZnLsvkVkAE0xMqf09iarZesuAS4zPIyx2Di_kJOUf-JXinVTV1w=s4800-w2000-h1332,http://place.map.kakao.com/1439723104,숙박
8,8,8,9,h000030_56134,126.59524220981156,33.49081657553266,2023-05-21 16:59:00,h_h000030,3,제주특별자치도 제주시 봉개동 1851-2,제주특별자치도,제주시,봉개동,동부산가든,https://lh3.googleusercontent.com/place-photos/AEkURDxICMDFkaQzIBcG_DI2Wfp34ZMJU4gtcR-ZWC9F9E6EbJT0Luijycauhp2k0WnjlUx_35S-oQPOEEfQqghrgnnoJ0yieY1c2VSTk3RcSk_lQWXLdfqGW80mngaLmdJ-Xht6E94j-jmaUgj6fw=s4800-w4000-h1868,http://place.map.kakao.com/1124078977,음식점
9,9,9,10,h000030_56134,126.58700788432704,33.52185117134032,2023-05-21 18:02:00,h_h000030,3,제주특별자치도 제주시 삼양이동 2184-1,제주특별자치도,제주시,삼양이동,은빛고을,https://lh3.googleusercontent.com/place-photos/AEkURDzn8DjIJsyQ5ulOSjLK7TM77O9toEsq-Vr05rx-OU_pA2YmAMYBeMGuUUh-k9oOrVLmML2iqSxS_qwwC-QMmqFZ6ys-G7hQJAuIzbSd9QwAql7syhPCvgl86eYfJk64qteuXhOuNcj5EKU=s4800-w4000-h3000,http://place.map.kakao.com/706388407,음식점
