,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002617_72835,126.47454486153252,33.49766151693237,2023-08-10 19:54:00,h_h002617,1,제주특별자치도 제주시 도두일동 1207-3,제주특별자치도,제주시,도두일동,나는지금생선이먹고싶다,http://place.map.kakao.com/811154899,음식점
1,1,2,h002617_72835,126.79474993973336,33.55603486371769,2023-08-10 22:49:00,h_h002617,1,제주특별자치도 제주시 구좌읍 월정리 568-2,제주특별자치도,제주시,구좌읍 월정리,월정리에서브런치,http://place.map.kakao.com/26915541,음식점
2,2,3,h002617_72835,126.79561108899928,33.55592352409283,2023-08-10 23:17:00,h_h002617,1,제주특별자치도 제주시 구좌읍 월정리 652-4,제주특별자치도,제주시,구좌읍 월정리,월정리해수욕장,http://place.map.kakao.com/17600274,관광명소
3,3,4,h002617_72835,126.72934893740134,33.55621065022406,2023-08-11 04:02:00,h_h002617,2,제주특별자치도 제주시 구좌읍 김녕리 6194,제주특별자치도,제주시,구좌읍 김녕리,저스트원더노트,http://place.map.kakao.com/1633586584,카페
4,4,5,h002617_72835,126.72975371533316,33.556289532649984,2023-08-11 11:16:00,h_h002617,2,제주특별자치도 제주시 구좌읍 김녕리 5974,제주특별자치도,제주시,구좌읍 김녕리,피노&키오,http://place.map.kakao.com/784727493,숙박
5,5,6,h002617_72835,126.80068224879956,33.55304433645807,2023-08-11 17:12:00,h_h002617,2,제주특별자치도 제주시 구좌읍 행원리 1260-62,제주특별자치도,제주시,구좌읍 행원리,트립인,http://place.map.kakao.com/680706677,숙박
6,6,7,h002617_72835,126.7114380608942,33.55306915040718,2023-08-11 19:12:00,h_h002617,2,제주특별자치도 제주시 구좌읍 동복리 1458-1,제주특별자치도,제주시,구좌읍 동복리,다노이,http://place.map.kakao.com/846043070,카페
7,7,8,h002617_72835,126.67195713487574,33.54193926598807,2023-08-11 19:36:00,h_h002617,2,제주특별자치도 제주시 조천읍 함덕로 32,제주특별자치도,제주시,조천읍,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
8,8,9,h002617_72835,126.67261590234334,33.54320004410787,2023-08-11 20:05:00,h_h002617,2,제주특별자치도 제주시 조천읍 함덕리 산 14-55,제주특별자치도,제주시,조천읍 함덕리,함덕해물라면오빠집,http://place.map.kakao.com/1128256491,음식점
9,9,10,h002617_72835,126.90820439213677,33.478072998199806,2023-08-12 13:21:00,h_h002617,3,제주특별자치도 서귀포시 성산읍 시흥리 12-149,제주특별자치도,서귀포시,성산읍 시흥리,시흥해녀의집,http://place.map.kakao.com/9191583,음식점
10,10,11,h002617_72835,126.8056670170908,33.5565847714343,2023-08-12 14:29:00,h_h002617,3,제주특별자치도 제주시 구좌읍 행원리 1495-10,제주특별자치도,제주시,구좌읍 행원리,노랑,http://place.map.kakao.com/27087488,숙박
11,11,12,h002617_72835,126.50581813338066,33.51396528769045,2023-08-12 15:50:00,h_h002617,3,제주특별자치도 제주시 용담삼동 536-1,제주특별자치도,제주시,용담삼동,돈해야,http://place.map.kakao.com/554370072,음식점
