,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000759_63377,126.67128864975936,33.542630061314085,2023-06-10 16:31:00,h_h000759,1,제주특별자치도 제주시 조천읍 함덕리 1004-58,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072,http://place.map.kakao.com/1578746387,음식점
1,1,1,2,h000759_63377,126.85472688861876,33.5269203328107,2023-06-10 18:03:00,h_h000759,1,제주특별자치도 제주시 구좌읍 평대리 3349-4,제주특별자치도,제주시,구좌읍 평대리,세화그때그집,https://lh3.googleusercontent.com/place-photos/AEkURDyYZyMAkim8Tvg983DueMmrV7rR66EZ9PhMjKPkpMvK54T4TRD6j3T5KWTCC1DsfGuCcwGV57iV9CVGCF1635Hi8qmaZUt11cJUN6ef-Xz8Mt_6WyTkDIpiwC4uq4swS8ekZML0MnSkCTPs8tI=s4800-w3024-h4032,http://place.map.kakao.com/2090707445,음식점
2,2,2,3,h000759_63377,126.85662859183878,33.526515158448355,2023-06-10 18:36:00,h_h000759,1,제주특별자치도 제주시 구좌읍 세화리 1500-2,제주특별자치도,제주시,구좌읍 세화리,재연식당,https://lh3.googleusercontent.com/place-photos/AEkURDxEmJ6Ln1TS4w3iNmEuHoF6OnVJ3aB9KAKvazngvWtdHUddkXHSL_gXZdRta_uJnSFU5aWTdRdNTC47ot3ApmethVW_nmjNAMMvdDJhrAIm-7gsOHF1NO9E9RukfULiaGcFi8ehe1KYIJyP9A=s4800-w4032-h3024,http://place.map.kakao.com/24122989,음식점
3,3,3,4,h000759_63377,126.94373023526612,33.50072309438797,2023-06-11 10:45:00,h_h000759,2,제주특별자치도 제주시 우도면 연평리 2572-1,제주특별자치도,제주시,우도면 연평리,홍조단괴해수욕장 야영장,https://lh3.googleusercontent.com/place-photos/AEkURDzoG4UiQ5zCdNtqwM5VDacMMvNMYD1BmsIjs0LK5gz32LW-3XorljruAu7mEtBmZRZYg0ZpLTrZj_jgj98jvKRz5cYSQ77FALwIs7bYWP4R2gKtacryBnmxlEA301WVkkqYsyfgQA5ltCqiByU=s4800-w4160-h2080,http://place.map.kakao.com/17652747,숙박
4,4,4,5,h000759_63377,126.95502819324946,33.49196741148185,2023-06-11 11:02:00,h_h000759,2,제주특별자치도 제주시 우도면 연평리 2668-6,제주특별자치도,제주시,우도면 연평리,훈데르트윈즈,https://lh3.googleusercontent.com/place-photos/AEkURDzhPMBHETYp7Ecv0v-roT85ZlgLVSjkdqef6cxEh9-I6Ub7F6QXlc1-4nz3tbGH8wwFNioJKddu-dmrKKnmwwB3UJM-PoQceoSA7SWGc2a8hps1bvUpYKFl2Z2Q8Dr9iJEsQ9cZcSFn5TMR3Q=s4800-w4608-h2592,http://place.map.kakao.com/676261169,카페
5,5,5,6,h000759_63377,126.9680043538076,33.49758676530344,2023-06-11 12:45:00,h_h000759,2,제주특별자치도 제주시 우도면 연평리 317-12,제주특별자치도,제주시,우도면 연평리,지미스,https://lh3.googleusercontent.com/place-photos/AEkURDykkCZX8bN-eE8o8Y5m2ySyGGDTR5dItYxlJI7ZuNqlD_Wjnes7oiKRjzqaMnjIlUK3pC7AwbppZerkU7MSrnVVcwkCu2ogE6euX3uiwVSSu8Y6A938hOLvTDQH18ESMoOtjCO2zCgk6k1VOguqqt9TAA=s4800-w4800-h2700,http://place.map.kakao.com/25551224,음식점
6,6,6,7,h000759_63377,126.968389515005,33.49711488463784,2023-06-11 13:07:00,h_h000759,2,제주특별자치도 제주시 우도면 연평리 317-1,제주특별자치도,제주시,우도면 연평리,우도왕자이야기,https://lh3.googleusercontent.com/place-photos/AEkURDyzTbaRM7yzbIZjkm_EHG15yontYNK9E4AO1Q0OSQzMR6nxFmhgF_d9NOp2ERNBflmnKPzgvZcOxDDHF0F1uSjUcDUE9auYuuwepam5Temfb4uFdlY_2eRF4GS4horrTaKfgOqa2qBg5l4yZO8=s4800-w4608-h3456,http://place.map.kakao.com/1035713356,음식점
7,7,7,8,h000759_63377,126.91671008309125,33.43592684781222,2023-06-11 16:03:00,h_h000759,2,제주특별자치도 서귀포시 성산읍 고성리 505-3,제주특별자치도,서귀포시,성산읍 고성리,돌담애 성산흑돼지,https://lh3.googleusercontent.com/places/ANXAkqFfcW2kKqadiLpGVuziIQsDNia08gF-QMrIK9UR9e29IMZbUcOttXmH1-AKOJFgBa7w8BE8_MBueLkKJLmd-IJXo8ybgkEpkbQ=s4800-w4032-h3024,http://place.map.kakao.com/377646203,음식점
8,8,8,9,h000759_63377,126.91413875571368,33.445765308525324,2023-06-11 17:44:00,h_h000759,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,국빈관 제주성산점,https://lh3.googleusercontent.com/place-photos/AEkURDxfgtrZGgUzKNBA5hGBfprkXwXSDQSLKLg9NiKFcc-UREWMO1nSQdsZ_874AEErrfblsElnxG4ieEXIGKlm0-E3Le48l-xZU4Y4nhjvPNUoLF1i5CxKK9FCnfbkxCkph3Tfdn_PcPGIhcE0rEejEGLJKg=s4800-w2884-h2662,http://place.map.kakao.com/74002040,음식점
9,9,9,10,h000759_63377,126.91444594255364,33.45114197302824,2023-06-11 18:51:00,h_h000759,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,문화통닭,https://lh3.googleusercontent.com/place-photos/AEkURDwylnLDVmqzdwoedWkwtObv5YaXfV_L0UGKCMHc4vQ3MrWW2BqXMr6NFzCjepGaLMYZzfBEmgc7p39BQc0XWchDeGsehTvA1_VYOnNPD02GDsUzxDYrGJkEp5wKy_3tkFoyT_fe1KJE63QL1A8=s4800-w4000-h3000,http://place.map.kakao.com/16496360,음식점
